yaw_rate_pred_rads,yaw_rate_meas_rads,delta_road_rad,yaw_rate_resid_rads
-0.0418846,-0.0235579,-0.00512252,0.0183267
-0.0410889,-0.0226003,-0.00503065,0.0184886
-0.041041,-0.0213639,-0.00503065,0.0196771
-0.0411173,-0.0208255,-0.00503065,0.0202918
-0.0411215,-0.021,-0.00503065,0.0201215
-0.0410099,-0.020581,-0.00503065,0.020429
-0.0410369,-0.0197912,-0.00503065,0.0212457
-0.0410054,-0.0192,-0.00503065,0.0218054
-0.0411074,-0.0195919,-0.00503065,0.0215155
-0.0410938,-0.0192058,-0.00503065,0.021888
-0.0402053,-0.0192,-0.00492799,0.0210053
-0.0402111,-0.0194178,-0.00493715,0.0207933
-0.0409925,-0.0202331,-0.00503065,0.0207594
-0.0410334,-0.0206,-0.00503065,0.0204334
-0.0409785,-0.0206,-0.00503065,0.0203785
-0.0410213,-0.0213806,-0.00503065,0.0196408
-0.0409409,-0.0206,-0.00503065,0.0203409
-0.0410064,-0.0210733,-0.00503065,0.0199331
-0.0410301,-0.0217716,-0.00503065,0.0192585
-0.0409612,-0.0210352,-0.00503065,0.019926
-0.0409361,-0.021224,-0.00503065,0.0197121
-0.0409624,-0.0218063,-0.00503065,0.0191561
-0.0409575,-0.0228,-0.00503065,0.0181575
-0.0409531,-0.0226,-0.00503065,0.0183531
-0.0409531,-0.0226,-0.00503065,0.0183531
-0.0400342,-0.022221,-0.00492799,0.0178132
-0.0392737,-0.0226369,-0.00482532,0.0166368
-0.0384566,-0.0229861,-0.00472266,0.0154705
-0.0382927,-0.0225279,-0.00471032,0.0157648
-0.0375583,-0.0218137,-0.00461999,0.0157447
-0.0375461,-0.0219916,-0.00461999,0.0155545
-0.0375792,-0.0211762,-0.00461999,0.016403
-0.0375526,-0.0199261,-0.00461999,0.0176265
-0.0375221,-0.0187755,-0.00461999,0.0187466
-0.037495,-0.0187849,-0.00461999,0.0187101
-0.0375299,-0.0187569,-0.00461999,0.018773
-0.0375572,-0.0179932,-0.00461999,0.019564
-0.037504,-0.0171084,-0.00461999,0.0203956
-0.0375265,-0.016,-0.00461999,0.0215265
-0.0374724,-0.0163991,-0.00461999,0.0210732
-0.0375252,-0.017,-0.00461999,0.0205252
-0.0375454,-0.017,-0.00461999,0.0205454
-0.0383874,-0.0167599,-0.00472266,0.0216276
-0.0392103,-0.016177,-0.00483714,0.0230333
-0.0399344,-0.0161822,-0.00492799,0.0237522
-0.0416345,-0.0170952,-0.00513332,0.0245392
-0.0424446,-0.0178,-0.00523599,0.0246446
-0.0424639,-0.0183098,-0.00523599,0.0241541
-0.0423777,-0.0200331,-0.00523599,0.0223446
-0.0424554,-0.021535,-0.00523599,0.0209204
-0.0424542,-0.0219779,-0.00523599,0.0204763
-0.0423761,-0.0212005,-0.00523599,0.0211756
-0.0423805,-0.0218745,-0.00523599,0.020506
-0.0423743,-0.0233029,-0.00523599,0.0190714
-0.0432032,-0.0243774,-0.00533285,0.0188259
-0.0432175,-0.0241814,-0.00533865,0.0190361
-0.043269,-0.0234,-0.00534228,0.019869
-0.0439633,-0.0240183,-0.00544132,0.0199449
-0.0448786,-0.0254147,-0.00554399,0.0194639
-0.0456139,-0.0252392,-0.00563659,0.0203746
-0.0457008,-0.0246,-0.00565804,0.0211008
-0.0473289,-0.0246,-0.00585199,0.0227289
-0.0480972,-0.02482,-0.00595465,0.0232772
-0.0490433,-0.0254188,-0.00606054,0.0236245
-0.0498096,-0.026,-0.00615999,0.0238096
-0.0505799,-0.0254,-0.00626265,0.0251799
-0.0514887,-0.0258344,-0.00637708,0.0256543
-0.0539721,-0.0274311,-0.00667731,0.026541
-0.0556184,-0.0285834,-0.00688716,0.027035
-0.0577704,-0.0282151,-0.00717113,0.0295552
-0.0588628,-0.0288239,-0.0072934,0.0300389
-0.0604137,-0.0302531,-0.00749806,0.0301606
-0.0621568,-0.0332084,-0.00770214,0.0289484
-0.063865,-0.0342141,-0.00791254,0.0296509
-0.0652829,-0.0349605,-0.00810389,0.0303225
-0.0661249,-0.0368769,-0.00821825,0.029248
-0.0669932,-0.0398588,-0.00831598,0.0271344
-0.0669487,-0.0414283,-0.00831598,0.0255204
-0.0669876,-0.0430952,-0.00831598,0.0238924
-0.067009,-0.045121,-0.00831598,0.021888
-0.0668285,-0.0456724,-0.00831598,0.0211561
-0.0668811,-0.0466063,-0.00831437,0.0202749
-0.0660186,-0.0472,-0.00820503,0.0188186
-0.0650245,-0.0465209,-0.00809712,0.0185035
-0.0635889,-0.0452432,-0.00791086,0.0183457
-0.0618408,-0.0454248,-0.00769574,0.0164161
-0.0602667,-0.0455732,-0.00749465,0.0146936
-0.0602661,-0.044167,-0.00749041,0.0160991
-0.0594416,-0.0425475,-0.00739198,0.0168941
-0.0593221,-0.042,-0.00739198,0.0173221
-0.0601922,-0.0419503,-0.00749465,0.0182419
-0.0602372,-0.0409825,-0.00749465,0.0192547
-0.0601626,-0.0390908,-0.00749465,0.0210719
-0.060186,-0.0371817,-0.00749465,0.0230043
-0.0600592,-0.0360324,-0.00749465,0.0240268
-0.0601761,-0.0345476,-0.00749465,0.0256284
-0.0601933,-0.0333577,-0.00749465,0.0268356
-0.0601248,-0.0321713,-0.00749465,0.0279535
-0.0600629,-0.0312,-0.00749465,0.0288629
-0.0600503,-0.0315609,-0.00749465,0.0284894
-0.0601035,-0.0332461,-0.00749465,0.0268574
-0.0600706,-0.0336,-0.00749465,0.0264706
-0.0600141,-0.0342357,-0.00749465,0.0257784
-0.0600037,-0.0357744,-0.00749465,0.0242293
-0.0600479,-0.0383046,-0.00749465,0.0217433
-0.0599924,-0.0392082,-0.00749465,0.0207842
-0.0591031,-0.0395915,-0.00739198,0.0195116
-0.0582809,-0.0396106,-0.00728932,0.0186703
-0.0573403,-0.0398187,-0.00717703,0.0175216
-0.0558872,-0.0403723,-0.00698842,0.0155149
-0.0525708,-0.0405898,-0.00656542,0.011981
-0.049979,-0.0393532,-0.00625465,0.0106258
-0.046629,-0.0371557,-0.00584062,0.0094733
-0.0450137,-0.0359599,-0.00563635,0.00905388
-0.0426921,-0.0344314,-0.00534268,0.00826071
-0.0409031,-0.0324513,-0.00512378,0.00845186
-0.0384152,-0.0295006,-0.00481682,0.00891455
-0.0368028,-0.0273372,-0.00461193,0.00946558
-0.0351536,-0.0258484,-0.00440169,0.00930518
-0.0336771,-0.0232889,-0.00421503,0.0103882
-0.0335503,-0.019929,-0.00420932,0.0136213
-0.0335062,-0.0181565,-0.00420188,0.0153497
-0.0327505,-0.0165624,-0.00410666,0.0161881
-0.0327509,-0.0153378,-0.00410666,0.0174132
-0.03199,-0.0142374,-0.00401039,0.0177526
-0.0319051,-0.0138,-0.00400399,0.0181051
-0.0318801,-0.0136,-0.00400399,0.0182801
-0.0319109,-0.0135781,-0.00400399,0.0183328
-0.031116,-0.0134106,-0.00390132,0.0177053
-0.0310924,-0.0136,-0.00390132,0.0174924
-0.0302724,-0.0129847,-0.00379866,0.0172878
-0.0302272,-0.0124092,-0.00379866,0.017818
-0.0302531,-0.0136548,-0.00379866,0.0165982
-0.0302753,-0.0150759,-0.00379866,0.0151994
-0.0302108,-0.0156,-0.00379866,0.0146108
-0.0302042,-0.0148,-0.00379866,0.0154042
-0.030162,-0.015473,-0.00379866,0.014689
-0.0302129,-0.017,-0.00379866,0.0132129
-0.0310266,-0.0167347,-0.00390132,0.0142919
-0.0309769,-0.0162,-0.00390132,0.0147769
-0.0309495,-0.016411,-0.00390132,0.0145384
-0.0309891,-0.0165895,-0.00390673,0.0143996
-0.0317715,-0.0164,-0.00400399,0.0153715
-0.0318211,-0.0165877,-0.00401032,0.0152334
-0.0325673,-0.0164,-0.00410666,0.0161673
-0.03337,-0.0164,-0.00420932,0.01697
-0.0333813,-0.0159957,-0.00420932,0.0173855
-0.0333855,-0.0152224,-0.00420932,0.0181631
-0.033323,-0.0156,-0.00420932,0.017723
-0.0333452,-0.0159769,-0.00420932,0.0173683
-0.0333158,-0.0163885,-0.00420932,0.0169273
-0.0333175,-0.0158101,-0.00420413,0.0175074
-0.0325731,-0.0160102,-0.00410666,0.016563
-0.0325125,-0.0159436,-0.00410666,0.0165688
-0.0324915,-0.0152154,-0.00410666,0.0172761
-0.0325207,-0.0158,-0.00410666,0.0167207
-0.0325134,-0.0158,-0.00410666,0.0167134
-0.0324938,-0.0153579,-0.00410666,0.0171359
-0.0324818,-0.0147828,-0.00410666,0.017699
-0.0324296,-0.0142016,-0.00410666,0.0182281
-0.032484,-0.0139776,-0.00410666,0.0185064
-0.0333143,-0.0137985,-0.00420932,0.0195158
-0.0332296,-0.0131577,-0.00420932,0.0200718
-0.0332513,-0.0124,-0.00420932,0.0208513
-0.0332137,-0.0129701,-0.00420932,0.0202436
-0.0332327,-0.0132,-0.00420932,0.0200327
-0.0340531,-0.0134,-0.00431199,0.0206531
-0.0340103,-0.0134,-0.00431199,0.0206103
-0.0339914,-0.0132,-0.00431199,0.0207914
-0.0340061,-0.0135676,-0.00431199,0.0204385
-0.0340086,-0.0148,-0.00431199,0.0192086
-0.0339783,-0.0154264,-0.00431199,0.0185519
-0.0339562,-0.017,-0.00431199,0.0169562
-0.0339113,-0.0172472,-0.00431199,0.0166641
-0.0339259,-0.0179716,-0.00431199,0.0159542
-0.0339777,-0.0192,-0.00431199,0.0147777
-0.033904,-0.0194,-0.00430717,0.014504
-0.0331136,-0.0189669,-0.00420932,0.0141466
-0.0322674,-0.019059,-0.00410666,0.0132084
-0.0315661,-0.0199697,-0.00401176,0.0115963
-0.0306735,-0.0191809,-0.00389642,0.0114926
-0.0298449,-0.017975,-0.00379866,0.0118699
-0.0290282,-0.0169556,-0.00369599,0.0120726
-0.0290281,-0.0164,-0.00369599,0.0126281
-0.0290215,-0.0158261,-0.00369599,0.0131953
-0.0282507,-0.0149623,-0.00359332,0.0132884
-0.0282108,-0.0139754,-0.00359332,0.0142354
-0.0280888,-0.0136,-0.0035809,0.0144888
-0.0273497,-0.014,-0.00348436,0.0133497
-0.0265902,-0.0136053,-0.00338799,0.0129849
-0.0257794,-0.0121331,-0.00328533,0.0136462
-0.0249904,-0.0113974,-0.00318266,0.013593
-0.024957,-0.011,-0.00318266,0.013957
-0.0241368,-0.0109914,-0.00307999,0.0131454
-0.0241801,-0.0100146,-0.00307999,0.0141655
-0.0241526,-0.00978836,-0.00307999,0.0143642
-0.0241434,-0.00936602,-0.00307999,0.0147774
-0.0241189,-0.00830086,-0.00307999,0.015818
-0.0241392,-0.00845226,-0.00307999,0.0156869
-0.0241552,-0.009,-0.00307999,0.0151552
-0.0241349,-0.0082,-0.00307999,0.0159349
-0.0241037,-0.0078,-0.00307999,0.0163037
-0.0240907,-0.00869096,-0.00307999,0.0153997
-0.0241039,-0.0096,-0.00307999,0.0145039
-0.0240984,-0.00900832,-0.00307999,0.0150901
-0.0240777,-0.00735724,-0.00307999,0.0167204
-0.0240678,-0.00723623,-0.00307999,0.0168316
-0.0232846,-0.00761936,-0.00297733,0.0156653
-0.0232976,-0.00778357,-0.00297733,0.015514
-0.023287,-0.00682218,-0.00297733,0.0164648
-0.0232518,-0.00657914,-0.00297733,0.0166726
-0.0232175,-0.00600117,-0.00297733,0.0172163
-0.0232321,-0.00711233,-0.00297733,0.0161197
-0.023246,-0.00735516,-0.00297733,0.0158908
-0.0232156,-0.00678862,-0.00297733,0.016427
-0.0231666,-0.00785575,-0.00297017,0.0153109
-0.0224066,-0.00876788,-0.00287466,0.0136388
-0.0223851,-0.00740057,-0.00286988,0.0149845
-0.0216262,-0.00747181,-0.00277199,0.0141544
-0.0216191,-0.0082,-0.00277199,0.0134191
-0.0207981,-0.00798521,-0.00266933,0.0128129
-0.0199929,-0.0076,-0.00256666,0.0123929
-0.0191777,-0.00810108,-0.00246399,0.0110767
-0.0191049,-0.00798209,-0.0024548,0.0111228
-0.0183547,-0.00720638,-0.00236133,0.0111483
-0.0175505,-0.0069806,-0.00225866,0.0105699
-0.0167589,-0.0068,-0.00215599,0.00995895
-0.01671,-0.0072,-0.00214841,0.00950997
-0.015183,-0.00650627,-0.00195066,0.00867669
-0.0151629,-0.00522688,-0.00195066,0.00993602
-0.015135,-0.0044289,-0.00195066,0.0107061
-0.0151781,-0.00475916,-0.00195066,0.010419
-0.0151622,-0.00318677,-0.00195066,0.0119754
-0.0151474,-0.0026,-0.00195066,0.0125474
-0.0151283,-0.00279116,-0.00195066,0.0123372
-0.0151194,-0.0024,-0.00195066,0.0127194
-0.0151339,-0.00229857,-0.00195066,0.0128353
-0.0151468,-0.000565964,-0.00195066,0.0145808
-0.0151099,0.000213941,-0.00195066,0.0153239
-0.0151132,0.000774857,-0.00195066,0.0158881
-0.0151358,-0.000455783,-0.00195066,0.01468
-0.0151032,-0.0016,-0.00195066,0.0135032
-0.0151594,-0.0013916,-0.00195497,0.0137678
-0.0159147,-0.00123088,-0.00205333,0.0146838
-0.0158765,-0.00179776,-0.00205333,0.0140788
-0.0166933,-0.00242199,-0.00215599,0.0142713
-0.0174724,-0.00259952,-0.00225866,0.0148728
-0.0175411,-0.0022,-0.00226762,0.0153411
-0.0182516,-0.00245346,-0.00236133,0.0157982
-0.0189688,-0.00336092,-0.00245731,0.0156078
-0.0198721,-0.00442175,-0.00257224,0.0154503
-0.0214718,-0.00475285,-0.00277804,0.016719
-0.0230041,-0.00380854,-0.00297733,0.0191956
-0.0238605,-0.00466315,-0.0030881,0.0191973
-0.0245394,-0.00668412,-0.00318266,0.0178553
-0.024561,-0.00861049,-0.00318266,0.0159506
-0.025362,-0.00940513,-0.00328533,0.0159569
-0.0253372,-0.0102714,-0.00328533,0.0150658
-0.0253247,-0.0108119,-0.00328533,0.0145128
-0.0252925,-0.0113904,-0.00328533,0.0139021
-0.0245175,-0.0118213,-0.00318266,0.0126962
-0.0245368,-0.012,-0.00318266,0.0125368
-0.0245106,-0.0115546,-0.00318266,0.012956
-0.0245119,-0.0108,-0.00318266,0.0137119
-0.0245308,-0.0109878,-0.00318266,0.013543
-0.0244904,-0.0103519,-0.00318266,0.0141385
-0.0245103,-0.00878164,-0.00318266,0.0157287
-0.0237109,-0.00838873,-0.00307999,0.0153222
-0.0236205,-0.00763863,-0.00307008,0.0159819
-0.0229044,-0.00818417,-0.00297733,0.0147202
-0.0229209,-0.00779364,-0.00297733,0.0151273
-0.0229203,-0.00698929,-0.00297733,0.015931
-0.0228841,-0.00593453,-0.00297733,0.0169496
-0.0228712,-0.00583063,-0.00297733,0.0170406
-0.022879,-0.0064,-0.00297733,0.016479
-0.0229012,-0.00537527,-0.00297733,0.0175259
-0.0228957,-0.0052,-0.00297733,0.0176957
-0.0227742,-0.0051558,-0.00296598,0.0176184
-0.0220477,-0.00501704,-0.00287466,0.0170307
-0.0220555,-0.00598245,-0.00287466,0.016073
-0.0220107,-0.00701787,-0.00286549,0.0149929
-0.0212676,-0.00718434,-0.00277199,0.0140832
-0.0212211,-0.00701957,-0.00276697,0.0142016
-0.0204531,-0.00763058,-0.00266933,0.0128225
-0.0204578,-0.0085936,-0.00266933,0.0118642
-0.0204721,-0.0096,-0.00266933,0.0108721
-0.0204595,-0.00893121,-0.00266933,0.0115283
-0.0204424,-0.00738471,-0.00266933,0.0130577
-0.0204308,-0.00767087,-0.00266933,0.0127599
-0.0204354,-0.0082,-0.00266933,0.0122354
-0.0204513,-0.00635962,-0.00266933,0.0140916
-0.0204203,-0.006,-0.00266933,0.0144203
-0.0204158,-0.00578796,-0.00266933,0.0146279
-0.0204225,-0.00536242,-0.00266933,0.0150601
-0.0204135,-0.00518117,-0.00266933,0.0152324
-0.0204219,-0.0054,-0.00266933,0.0150219
-0.0204109,-0.00520135,-0.00267002,0.0152095
-0.0211628,-0.00542304,-0.00277199,0.0157398
-0.0211751,-0.00603608,-0.00277199,0.015139
-0.0211775,-0.0067905,-0.00277199,0.014387
-0.0211664,-0.00678561,-0.00277199,0.0143808
-0.0203604,-0.0062,-0.00266933,0.0141604
-0.0203467,-0.00682963,-0.00266933,0.0135171
-0.0203732,-0.00801573,-0.00266933,0.0123575
-0.0203709,-0.00800229,-0.00266933,0.0123686
-0.0203655,-0.00673684,-0.00266933,0.0136287
-0.0195765,-0.00580053,-0.0025668,0.0137759
-0.0195592,-0.00558258,-0.00256666,0.0139766
-0.0195718,-0.00565164,-0.00256666,0.0139202
-0.0195893,-0.00619081,-0.00256666,0.0133985
-0.0203482,-0.00556742,-0.00266933,0.0147808
-0.0203398,-0.00518779,-0.00266933,0.015152
-0.0203041,-0.0048,-0.00266933,0.0155041
-0.0203148,-0.00461769,-0.00266933,0.0156971
-0.0203351,-0.00498064,-0.00266933,0.0153544
-0.019532,-0.00517692,-0.00256666,0.0143551
-0.0187441,-0.0048,-0.00246399,0.0139441
-0.0179506,-0.00506932,-0.00236133,0.0128813
-0.0171402,-0.0064,-0.0022534,0.0107402
-0.0156415,-0.00620449,-0.00205563,0.00943699
-0.0146944,-0.00534932,-0.00193332,0.00934509
-0.0132076,-0.00417283,-0.00173835,0.00903478
-0.0124163,-0.004,-0.00163518,0.00841631
-0.0109132,-0.00331793,-0.00143733,0.0075953
-0.0101978,-0.00185761,-0.00134206,0.00834021
-0.010133,-0.000160095,-0.00133466,0.00997289
-0.0101233,0.00120806,-0.00133466,0.0113314
-0.0101256,0.00160764,-0.00133466,0.0117332
-0.0101151,0.00241831,-0.00133466,0.0125334
-0.0101253,0.00297042,-0.00133466,0.0130958
-0.0101099,0.00382553,-0.00133466,0.0139354
-0.0101134,0.00379678,-0.00133466,0.0139102
-0.0101164,0.00314889,-0.00133466,0.0132653
-0.0101027,0.00232803,-0.00133466,0.0124307
-0.0101106,0.0012405,-0.00133466,0.0113511
-0.0101117,0.00145647,-0.00133466,0.0115682
-0.0100911,0.00199349,-0.00133466,0.0120846
-0.0100944,0.0018,-0.00133466,0.0118944
-0.0100897,0.00202385,-0.00133466,0.0121135
-0.0100873,0.0025962,-0.00133466,0.0126835
-0.010083,0.00342204,-0.00133466,0.013505
-0.0100724,0.00320113,-0.00133466,0.0132735
-0.010076,0.0026,-0.00133466,0.012676
-0.0100745,0.00304337,-0.00133466,0.0131178
-0.0100689,0.00321892,-0.00133466,0.0132878
-0.0100594,0.00304576,-0.00133466,0.0131052
-0.0100513,0.00379649,-0.00133466,0.0138478
-0.0100537,0.00258287,-0.00133466,0.0126366
-0.0100533,0.00262415,-0.00133466,0.0126774
-0.0100466,0.0035384,-0.00133466,0.013585
-0.0100456,0.00509447,-0.00133466,0.0151401
-0.0100351,0.00660235,-0.00133466,0.0166374
-0.0100366,0.00611501,-0.00133466,0.0161516
-0.0100412,0.00459158,-0.00133466,0.0146328
-0.0100388,0.0049812,-0.00133466,0.0150201
-0.0100235,0.00578483,-0.00133466,0.0158084
-0.010014,0.00558959,-0.00133466,0.0156036
-0.010014,0.00539174,-0.00133466,0.0154057
-0.010015,0.00454594,-0.00133466,0.0145609
-0.0100104,0.004,-0.00133466,0.0140104
-0.0092329,0.00520958,-0.001232,0.0144425
-0.0092149,0.0054,-0.001232,0.0146149
-0.00921191,0.0054,-0.001232,0.0146119
-0.00922691,0.005,-0.001232,0.0142269
-0.00851458,0.0053635,-0.0011387,0.0138781
-0.00843489,0.0054,-0.00112933,0.0138349
-0.00842604,0.00519144,-0.00112933,0.0136175
-0.00842645,0.00437663,-0.00112933,0.0128031
-0.00843325,0.004,-0.00112933,0.0124332
-0.00842818,0.004,-0.00112933,0.0124282
-0.00842022,0.00537705,-0.00112933,0.0137973
-0.00917412,0.00460057,-0.0012319,0.0137747
-0.00925458,0.00438009,-0.00124222,0.0136347
-0.00994672,0.00377901,-0.00133466,0.0137257
-0.0106411,0.00264862,-0.00142901,0.0132897
-0.0106969,0.00280792,-0.00143733,0.0135048
-0.0114386,0.00237121,-0.00154,0.0138099
-0.0115438,0.0012,-0.00155257,0.0127438
-0.0122187,0.0012,-0.00164266,0.0134187
-0.0122032,0.00138521,-0.00164266,0.0135884
-0.0129631,0.001793,-0.00174533,0.0147561
-0.0129359,0.00119598,-0.00174533,0.0141319
-0.0129318,0.000561094,-0.00174533,0.0134929
-0.0129456,0.0,-0.00174533,0.0129456
-0.0129394,0.000382103,-0.00174533,0.0133215
-0.0129347,0.0016,-0.00174533,0.0145347
-0.0129054,0.00138573,-0.00174533,0.0142911
-0.0129132,0.000752463,-0.00174533,0.0136657
-0.0136713,-2.57921e-05,-0.001848,0.0136455
-0.0136493,-0.0002,-0.001848,0.0134493
-0.0151447,-0.000216565,-0.00205333,0.0149281
-0.0151714,-0.000416304,-0.0020617,0.0147551
-0.0159278,-0.000666298,-0.0021645,0.0152615
-0.0173708,-0.00270792,-0.00236133,0.0146629
-0.0180549,-0.00378613,-0.00245687,0.0142688
-0.0195966,-0.00236836,-0.00266933,0.0172283
-0.0202987,-0.00225697,-0.00277199,0.0180417
-0.0211414,-0.00402558,-0.00287466,0.0171158
-0.0211594,-0.004316,-0.00287466,0.0168434
-0.0216613,-0.00268412,-0.00296869,0.0189772
-0.0218062,-0.00405267,-0.00297733,0.0177535
-0.0225268,-0.00682028,-0.00307999,0.0157065
-0.0224966,-0.00904666,-0.00307999,0.0134499
-0.0225615,-0.00938837,-0.00307999,0.0131731
-0.0225587,-0.0092,-0.00307999,0.0133587
-0.0225395,-0.00818247,-0.00307999,0.014357
-0.0225589,-0.00821418,-0.00307999,0.0143448
-0.0225636,-0.00817055,-0.00307999,0.014393
-0.0225393,-0.00715584,-0.00307999,0.0153835
-0.0225028,-0.00586822,-0.00307999,0.0166346
-0.0224982,-0.00334108,-0.00307999,0.0191571
-0.0224868,-0.0024,-0.00307999,0.0200868
-0.0224785,-0.00196698,-0.00307999,0.0205115
-0.0232953,-0.00118238,-0.0031917,0.0221129
-0.0239506,-0.000631027,-0.00328533,0.0233196
-0.02549,-0.000411312,-0.00349647,0.0250787
-0.0276566,-0.0006,-0.00380356,0.0270566
-0.0291707,-0.00122888,-0.0040114,0.0279419
-0.0306729,-0.00276479,-0.00422141,0.0279081
-0.0320023,-0.0047602,-0.00440955,0.0272421
-0.0328023,-0.00647829,-0.00452536,0.026324
-0.0334473,-0.00867194,-0.00461999,0.0247753
-0.0341587,-0.0114946,-0.00471659,0.0226641
-0.033438,-0.0138727,-0.00461999,0.0195653
-0.033434,-0.0149766,-0.00461999,0.0184575
-0.0333283,-0.0164142,-0.00461272,0.0169141
-0.0325992,-0.0170252,-0.00451732,0.015574
-0.0326169,-0.0178259,-0.00451732,0.014791
-0.0325406,-0.0181566,-0.00451732,0.014384
-0.0325599,-0.0176129,-0.00451732,0.0149469
-0.0325054,-0.0171865,-0.00451037,0.015319
-0.0325296,-0.0167757,-0.00451732,0.0157538
-0.0324847,-0.0161823,-0.00451732,0.0163024
-0.0324761,-0.0155854,-0.00451732,0.0168908
-0.0324684,-0.0150386,-0.00451732,0.0174299
-0.0324599,-0.0143496,-0.00451732,0.0181104
-0.032463,-0.0136,-0.00451732,0.018863
-0.032395,-0.0133773,-0.00451732,0.0190177
-0.0323673,-0.013,-0.00451732,0.0193673
-0.0323755,-0.0131998,-0.00451732,0.0191757
-0.0323275,-0.0127757,-0.00451732,0.0195517
-0.0330338,-0.0121991,-0.00461999,0.0208347
-0.0329653,-0.0122615,-0.00461999,0.0207038
-0.0329696,-0.0134,-0.00461999,0.0195696
-0.0336769,-0.0126369,-0.00471792,0.0210399
-0.0329498,-0.0126,-0.00461999,0.0203498
-0.032895,-0.0126114,-0.00461999,0.0202835
-0.0328531,-0.0134495,-0.00461999,0.0194036
-0.0328482,-0.0148251,-0.00461999,0.0180232
-0.0328365,-0.0155639,-0.00461999,0.0172726
-0.0320791,-0.017,-0.00451732,0.0150791
-0.0312858,-0.0163691,-0.00441466,0.0149167
-0.0312702,-0.0156117,-0.00441466,0.0156585
-0.0312085,-0.0158,-0.00440426,0.0154085
-0.0305547,-0.0154274,-0.00431199,0.0151273
-0.0297361,-0.0145766,-0.00420532,0.0151595
-0.0290342,-0.0131824,-0.00410666,0.0158518
-0.0289906,-0.0118,-0.00410666,0.0171906
-0.0289541,-0.0120172,-0.00410666,0.0169369
-0.0289393,-0.0122044,-0.00410666,0.0167349
-0.0289524,-0.010711,-0.00410666,0.0182415
-0.0289165,-0.00960543,-0.00410666,0.019311
-0.0289014,-0.0094,-0.00410666,0.0195014
-0.0288321,-0.00878728,-0.00410666,0.0200448
-0.0288321,-0.00900169,-0.00410666,0.0198304
-0.0288198,-0.00962604,-0.00410666,0.0191937
-0.0295136,-0.00998877,-0.00420932,0.0195248
-0.030227,-0.00909535,-0.00431199,0.0211316
-0.0308597,-0.00825941,-0.00441466,0.0226003
-0.03155,-0.00898806,-0.0045112,0.022562
-0.0322859,-0.00841364,-0.00461999,0.0238723
-0.0322921,-0.00917753,-0.00461999,0.0231145
-0.0329412,-0.00850038,-0.00472266,0.0244408
-0.0337039,-0.00966901,-0.00483418,0.0240349
-0.0349684,-0.0121124,-0.00502167,0.0228559
-0.0357199,-0.0128258,-0.00513332,0.0228941
-0.0357304,-0.0142227,-0.00513623,0.0215078
-0.0364034,-0.0162934,-0.00523599,0.02011
-0.0370861,-0.0172253,-0.00533865,0.0198608
-0.0376851,-0.0185757,-0.00543882,0.0191095
-0.0377019,-0.021021,-0.00544132,0.0166809
-0.0377164,-0.0213993,-0.00544132,0.0163171
-0.037689,-0.0216955,-0.00544132,0.0159935
-0.0376398,-0.020974,-0.00544132,0.0166658
-0.0375572,-0.0209877,-0.00544132,0.0165695
-0.0375932,-0.0214118,-0.00544132,0.0161814
-0.0375384,-0.0211695,-0.00544132,0.0163689
-0.0375134,-0.0190968,-0.00544132,0.0184166
-0.0374971,-0.0177182,-0.00544132,0.0197789
-0.037469,-0.0164315,-0.00544132,0.0210375
-0.0374699,-0.0178339,-0.00544132,0.019636
-0.0373899,-0.0177586,-0.00544132,0.0196313
-0.0366277,-0.0166966,-0.00533865,0.0199311
-0.036564,-0.0163784,-0.00532755,0.0201857
-0.0359092,-0.016,-0.00523599,0.0199092
-0.0351362,-0.0158185,-0.00513332,0.0193177
-0.0350997,-0.0163987,-0.00513332,0.018701
-0.0344327,-0.0165011,-0.00503065,0.0179316
-0.0343444,-0.0157848,-0.00502145,0.0185596
-0.0336277,-0.0154075,-0.00492799,0.0182202
-0.0321468,-0.014815,-0.00471497,0.0173318
-0.0307684,-0.0151022,-0.00451052,0.0156662
