t_s,delta_wheel_deg,delta_road_rad,v_mps,a_long_mps2,a_lat_meas_mps2,yaw_rate_meas_rads,accel_pedal_pct,brake_pressed,x_m,y_m,psi_rad,v_state_mps,delta_state_rad,yaw_rate_pred_rads,a_y_pred_mps2,yaw_rate_resid_rads,a_y_resid_mps2
33.76,0.174688,0.000180407,12.8661,0.424256,0.663144,-0.0112253,0,0,15.5826,46.9569,1.66759,12.8661,0.000180407,0.000627334,0.00807134,-0.0118526,0.655072
33.78,-0.193399,-0.00019973,12.948,0.378081,0.570699,-0.012367,0,0,15.5577,47.2131,1.66759,12.948,-0.00019973,-0.000698948,-0.00904997,-0.011668,0.579749
33.8,-0.418083,-0.00043177,12.9343,0.329246,0.463786,-0.0105638,0,0,15.5327,47.4709,1.66757,12.9343,-0.00043177,-0.00150937,-0.0195226,-0.00905447,0.483308
33.82,-0.4,-0.000413096,12.9183,0.27156,0.354049,-0.00933898,0,0,15.5077,47.7285,1.66753,12.9183,-0.000413096,-0.00144229,-0.0186319,-0.00789669,0.372681
33.84,-0.4,-0.000413096,12.8912,0.21131,0.24705,-0.0125784,0,0,15.4827,47.9857,1.6675,12.8912,-0.000413096,-0.00143927,-0.0185539,-0.0111392,0.265604
33.86,-0.5,-0.00051637,12.8554,0.155864,0.145055,-0.00923136,0,0,15.4578,48.2423,1.66747,12.8554,-0.00051637,-0.0017941,-0.0230639,-0.00743727,0.168119
33.88,-0.510114,-0.000526815,12.8489,0.104496,0.0536002,-0.00957977,0,0,15.433,48.4983,1.66743,12.8489,-0.000526815,-0.00182946,-0.0235066,-0.00775031,0.0771068
33.9,-0.6,-0.000619644,12.8405,0.0544354,-0.020359,-0.0083792,0,0,15.4082,48.7541,1.6674,12.8405,-0.000619644,-0.00215042,-0.0276124,-0.00622878,0.00725345
33.92,-0.6,-0.000619644,12.8273,0.00692527,-0.0726428,-0.00837291,0,0,15.3834,49.0097,1.66735,12.8273,-0.000619644,-0.00214821,-0.0275559,-0.00622469,-0.045087
33.94,-0.6,-0.000619644,12.8313,-0.0353474,-0.102419,-0.00859482,0,0,15.3587,49.265,1.66731,12.8313,-0.000619644,-0.00214887,-0.0275728,-0.00644595,-0.0748464
33.96,-0.717299,-0.000740783,12.8424,-0.0704685,-0.111294,-0.00846161,0,0,15.334,49.5205,1.66726,12.8424,-0.000740783,-0.0025712,-0.0330203,-0.00589041,-0.0782738
33.98,-0.811586,-0.000838157,12.8239,-0.0980906,-0.102109,-0.00768414,0,0,15.3093,49.7761,1.66721,12.8239,-0.000838157,-0.00290498,-0.037253,-0.00477916,-0.0648559
34,-1.01321,-0.00104638,12.783,-0.120676,-0.0783991,-0.00658497,0,0,15.2846,50.0314,1.66715,12.783,-0.00104638,-0.00361512,-0.046212,-0.00296986,-0.032187
34.02,-1.2282,-0.00126841,12.7499,-0.14085,-0.044906,-0.009,0,0,15.26,50.2858,1.66707,12.7499,-0.00126841,-0.00437082,-0.0557273,-0.00462918,0.0108213
34.04,-1.6987,-0.00175431,12.7532,-0.159653,-0.00796967,-0.00840261,0,0,15.2355,50.5396,1.66697,12.7532,-0.00175431,-0.00604678,-0.0771158,-0.00235582,0.0691462
34.06,-2.0181,-0.00208417,12.7749,-0.180107,0.0245044,-0.00752571,0,0,15.211,50.7935,1.66683,12.7749,-0.00208417,-0.00719596,-0.0919278,-0.000329747,0.116432
34.08,-2.31261,-0.00238832,12.7921,-0.206192,0.0448593,-0.0105261,0,0,15.1866,51.0478,1.66668,12.7921,-0.00238832,-0.00825726,-0.105628,-0.00226885,0.150487
34.1,-2.61505,-0.00270067,12.7868,-0.235351,0.0503981,-0.010529,0,0,15.1621,51.3024,1.6665,12.7868,-0.00270067,-0.00933326,-0.119343,-0.00119577,0.169741
34.12,-2.9,-0.00299494,12.7687,-0.25712,0.0456479,-0.00878465,0,0,15.1377,51.5569,1.6663,12.7687,-0.00299494,-0.0103356,-0.131972,0.00155094,0.17762
34.14,-2.9,-0.00299494,12.7886,-0.261747,0.0377816,-0.0111469,0,0,15.1134,51.8111,1.66609,12.7886,-0.00299494,-0.0103517,-0.132384,-0.000795159,0.170166
34.16,-3,-0.00309822,12.8098,-0.249853,0.0320209,-0.0138,0,0,15.0891,52.0656,1.66588,12.8098,-0.00309822,-0.0107264,-0.137404,-0.00307356,0.169425
34.18,-3.1,-0.00320149,12.7993,-0.232885,0.0322818,-0.0126475,0,0,15.0648,52.3206,1.66566,12.7993,-0.00320149,-0.0110748,-0.14175,-0.00157263,0.174032
34.2,-3,-0.00309822,12.775,-0.222374,0.0415741,-0.0151838,0,0,15.0405,52.5754,1.66544,12.775,-0.00309822,-0.0106973,-0.136658,-0.00448648,0.178232
34.22,-3,-0.00309822,12.7575,-0.220498,0.0601493,-0.0149244,0,0,15.0164,52.8297,1.66523,12.7575,-0.00309822,-0.0106826,-0.136283,-0.00424181,0.196433
34.24,-3.09852,-0.00319996,12.7496,-0.223418,0.0858619,-0.0155823,0,0,14.9924,53.0837,1.66502,12.7496,-0.00319996,-0.0110266,-0.140586,-0.00455562,0.226448
34.26,-2.9,-0.00299494,12.7549,-0.228505,0.11614,-0.0160856,0,0,14.9684,53.3375,1.6648,12.7549,-0.00299494,-0.0103245,-0.131688,-0.00576116,0.247828
34.28,-2.78929,-0.00288061,12.7701,-0.234062,0.1486,-0.0171572,0,0,14.9445,53.5915,1.6646,12.7701,-0.00288061,-0.00994209,-0.126961,-0.00721508,0.275561
34.3,-2.7,-0.0027884,12.7731,-0.236837,0.181667,-0.017,0,0,14.9206,53.8457,1.6644,12.7731,-0.0027884,-0.00962609,-0.122955,-0.00737391,0.304622
34.32,-2.68614,-0.00277409,12.7678,-0.233065,0.215018,-0.0174831,0,0,14.8968,54.1,1.66421,12.7678,-0.00277409,-0.00957273,-0.122223,-0.0079104,0.337241
34.34,-2.6,-0.00268512,12.7778,-0.220007,0.247512,-0.0199901,0,0,14.873,54.3542,1.66402,12.7778,-0.00268512,-0.00927297,-0.118488,-0.0107172,0.366
34.36,-2.6,-0.00268512,12.7925,-0.19645,0.275349,-0.0189788,0,0,14.8492,54.6086,1.66384,12.7925,-0.00268512,-0.00928361,-0.11876,-0.00969522,0.39411
34.38,-2.6,-0.00268512,12.7793,-0.162121,0.293821,-0.0194867,0,0,14.8255,54.8633,1.66365,12.7793,-0.00268512,-0.00927409,-0.118517,-0.0102126,0.412338
34.4,-2.6,-0.00268512,12.7831,-0.117192,0.300476,-0.018876,0,0,14.8018,55.1178,1.66347,12.7831,-0.00268512,-0.0092768,-0.118586,-0.00959919,0.419062
34.42,-2.6,-0.00268512,12.8077,-0.0658079,0.296422,-0.0170352,0,0,14.7782,55.3723,1.66328,12.8077,-0.00268512,-0.00929471,-0.119044,-0.00774046,0.415466
34.44,-2.6,-0.00268512,12.8078,-0.0191709,0.28588,-0.0169549,0,0,14.7546,55.6273,1.66309,12.8078,-0.00268512,-0.00929476,-0.119046,-0.00766015,0.404926
34.46,-2.5,-0.00258185,12.7847,0.0114458,0.274852,-0.0160593,0,0,14.731,55.8824,1.66291,12.7847,-0.00258185,-0.00892114,-0.114054,-0.00713816,0.388906
34.48,-2.5,-0.00258185,12.7636,0.0259294,0.268189,-0.015894,0,0,14.7075,56.137,1.66273,12.7636,-0.00258185,-0.00890639,-0.113677,-0.00698761,0.381866
34.5,-2.48091,-0.00256213,12.772,0.0354084,0.267271,-0.0151146,0,0,14.6841,56.3912,1.66256,12.772,-0.00256213,-0.00884423,-0.112959,-0.00627032,0.38023
34.52,-2.38733,-0.00246549,12.7897,0.0516628,0.271008,-0.015,0,0,14.6607,56.6456,1.66238,12.7897,-0.00246549,-0.00852245,-0.109,-0.00647755,0.380008
34.54,-2.29983,-0.00237512,12.8103,0.0791624,0.277258,-0.0165983,0,0,14.6373,56.9003,1.66221,12.8103,-0.00237512,-0.00822326,-0.105342,-0.00837501,0.3826
34.56,-2.2,-0.00227203,12.8143,0.115077,0.28266,-0.0158,0,0,14.6139,57.1555,1.66205,12.8143,-0.00227203,-0.00786875,-0.100832,-0.00793125,0.383492
34.58,-2.2,-0.00227203,12.8069,0.153558,0.28379,-0.0146,0,0,14.5906,57.4107,1.6619,12.8069,-0.00227203,-0.00786421,-0.100716,-0.00673579,0.384506
34.6,-2.18667,-0.00225826,12.8027,0.190264,0.280239,-0.0146,0,0,14.5673,57.6658,1.66174,12.8027,-0.00225826,-0.007814,-0.10004,-0.006786,0.380279
34.62,-2.2,-0.00227203,12.7969,0.223824,0.275616,-0.0138044,0,0,14.5441,57.9209,1.66158,12.7969,-0.00227203,-0.00785812,-0.10056,-0.00594629,0.376176
34.64,-2.1,-0.00216875,12.7897,0.253734,0.274806,-0.0116399,0,0,14.5209,58.1758,1.66143,12.7897,-0.00216875,-0.0074967,-0.0958807,-0.00414323,0.370687
34.66,-2.1,-0.00216875,12.7925,0.279122,0.280909,-0.0124629,0,0,14.4978,58.4306,1.66128,12.7925,-0.00216875,-0.00749831,-0.0959219,-0.00496464,0.376831
34.68,-2.11113,-0.00218025,12.7957,0.300226,0.294163,-0.0118672,0,0,14.4746,58.6855,1.66113,12.7957,-0.00218025,-0.00753997,-0.0964792,-0.00432724,0.390642
34.7,-2.2,-0.00227203,12.8116,0.318989,0.311848,-0.0146745,0,0,14.4516,58.9404,1.66098,12.8116,-0.00227203,-0.00786713,-0.100791,-0.00680739,0.412639
34.72,-2.2,-0.00227203,12.8281,0.337991,0.329039,-0.0154262,0,0,14.4285,59.1957,1.66082,12.8281,-0.00227203,-0.00787726,-0.10105,-0.00754892,0.43009
34.74,-2.2,-0.00227203,12.829,0.358818,0.340206,-0.0145984,0,0,14.4055,59.4512,1.66066,12.829,-0.00227203,-0.00787782,-0.101065,-0.00672054,0.441271
34.76,-2.2,-0.00227203,12.8527,0.379901,0.340623,-0.0142598,0,0,14.3824,59.7069,1.6605,12.8527,-0.00227203,-0.00789235,-0.101438,-0.00636749,0.442061
34.78,-2.2,-0.00227203,12.8737,0.397158,0.328496,-0.0151484,0,0,14.3594,59.963,1.66034,12.8737,-0.00227203,-0.00790526,-0.10177,-0.00724312,0.430266
34.8,-2.11738,-0.0021867,12.8659,0.40855,0.30746,-0.0149305,0,0,14.3364,60.2195,1.66019,12.8659,-0.0021867,-0.00760378,-0.0978298,-0.00732671,0.40529
34.82,-2.18946,-0.00226114,12.8583,0.416281,0.285385,-0.0145367,0,0,14.3135,60.4759,1.66004,12.8583,-0.00226114,-0.00785797,-0.10104,-0.00667876,0.386425
34.84,-2.1,-0.00216875,12.8492,0.423733,0.269175,-0.0156212,0,0,14.2906,60.7321,1.65988,12.8492,-0.00216875,-0.00753157,-0.0967747,-0.00808959,0.365949
34.86,-2.1,-0.00216875,12.8569,0.431952,0.26074,-0.014148,0,0,14.2677,60.9881,1.65973,12.8569,-0.00216875,-0.00753609,-0.0968911,-0.00661193,0.357631
34.88,-2.1,-0.00216875,12.8679,0.439138,0.256992,-0.0149546,0,0,14.2449,61.2444,1.65958,12.8679,-0.00216875,-0.00754255,-0.0970571,-0.00741206,0.354049
34.9,-2.2,-0.00227203,12.8541,0.442299,0.252491,-0.0151059,0,0,14.2221,61.5008,1.65943,12.8541,-0.00227203,-0.00789323,-0.101461,-0.00721269,0.353951
34.92,-2.2,-0.00227203,12.8845,0.440155,0.242787,-0.0165399,0,0,14.1993,61.7569,1.65927,12.8845,-0.00227203,-0.00791189,-0.101941,-0.00862804,0.344728
34.94,-2.2,-0.00227203,12.8972,0.435457,0.226388,-0.0165494,0,0,14.1766,62.0137,1.65911,12.8972,-0.00227203,-0.00791966,-0.102141,-0.00862978,0.328529
34.96,-2.1,-0.00216875,12.8773,0.432592,0.202895,-0.015,0,0,14.1538,62.2707,1.65895,12.8773,-0.00216875,-0.00754803,-0.0971982,-0.00745197,0.300093
34.98,-2.2,-0.00227203,12.8901,0.431981,0.170749,-0.0161602,0,0,14.1312,62.5274,1.6588,12.8901,-0.00227203,-0.00791532,-0.102029,-0.00824484,0.272778
35,-2.2,-0.00227203,12.8902,0.429603,0.130474,-0.014286,0,0,14.1085,62.7843,1.65864,12.8902,-0.00227203,-0.00791536,-0.10203,-0.00637063,0.232504
35.02,-2.3,-0.0023753,12.8977,0.422581,0.0878633,-0.0130803,0,0,14.0859,63.0412,1.65848,12.8977,-0.0023753,-0.00827998,-0.106792,-0.00480033,0.194656
35.04,-2.20143,-0.0022735,12.9184,0.412646,0.0503267,-0.0159857,0,0,14.0633,63.2982,1.65831,12.9184,-0.0022735,-0.00793788,-0.102545,-0.00804781,0.152872
35.06,-2.31729,-0.00239315,12.9128,0.403991,0.0226079,-0.0143925,0,0,14.0408,63.5557,1.65816,12.9128,-0.00239315,-0.00835202,-0.107848,-0.00604052,0.130456
35.08,-2.41416,-0.0024932,12.91,0.399332,0.00664889,-0.0140832,0,0,14.0183,63.813,1.65798,12.91,-0.0024932,-0.00869924,-0.112307,-0.00538395,0.118956
35.1,-2.51606,-0.00259844,12.9257,0.398898,0.00163804,-0.0157606,0,0,13.9958,64.0703,1.65781,12.9257,-0.00259844,-0.00907751,-0.117333,-0.00668313,0.118971
35.12,-2.73742,-0.00282704,12.9533,0.40187,0.00357804,-0.0152633,0,0,13.9733,64.328,1.65762,12.9533,-0.00282704,-0.00989718,-0.128201,-0.00536608,0.131779
35.14,-3.10573,-0.00320741,12.9789,0.406289,0.00735528,-0.0131032,0,0,13.9509,64.5861,1.65741,12.9789,-0.00320741,-0.011251,-0.146025,-0.0018522,0.153381
35.16,-3.4,-0.00351131,12.9999,0.409306,0.00954333,-0.0160773,0,0,13.9285,64.8448,1.65717,12.9999,-0.00351131,-0.012337,-0.160381,-0.00374026,0.169924
35.18,-3.5155,-0.00363059,13.0053,0.410859,0.00870095,-0.016352,0,0,13.9061,65.1039,1.65692,13.0053,-0.00363059,-0.0127614,-0.165967,-0.00359063,0.174668
35.2,-3.7,-0.00382114,12.9866,0.414716,0.00456471,-0.0174,0,0,13.8837,65.3632,1.65666,12.9866,-0.00382114,-0.0134119,-0.174175,-0.00398815,0.178739
35.22,-3.7,-0.00382114,12.966,0.422904,-0.00111682,-0.0180364,0,0,13.8615,65.622,1.65639,12.966,-0.00382114,-0.0133905,-0.173622,-0.00464581,0.172505
35.24,-3.7,-0.00382114,12.9914,0.431418,-0.00329086,-0.0183205,0,0,13.8393,65.8805,1.65612,12.9914,-0.00382114,-0.0134168,-0.174302,-0.00490375,0.171011
35.26,-3.6,-0.00371786,13.026,0.433531,0.00387577,-0.0166909,0,0,13.8172,66.1394,1.65585,13.026,-0.00371786,-0.013089,-0.170497,-0.0036019,0.174373
35.28,-3.6,-0.00371786,12.9997,0.426421,0.0222716,-0.0194088,0,0,13.7951,66.3991,1.65559,12.9997,-0.00371786,-0.0130625,-0.169809,-0.00634628,0.192081
35.3,-3.6,-0.00371786,12.9722,0.413356,0.0502915,-0.019,0,0,13.7731,66.6583,1.65533,12.9722,-0.00371786,-0.0130349,-0.169092,-0.0059651,0.219383
35.32,-3.6,-0.00371786,12.9914,0.399537,0.0857231,-0.0164147,0,0,13.7512,66.9169,1.65507,12.9914,-0.00371786,-0.0130542,-0.169592,-0.00336055,0.255315
35.34,-3.50189,-0.00361654,13.0181,0.386901,0.124596,-0.0181962,0,0,13.7294,67.1759,1.65481,13.0181,-0.00361654,-0.0127245,-0.165648,-0.00547175,0.290243
35.36,-3.4,-0.00351131,13.0216,0.372981,0.162648,-0.0181894,0,0,13.7076,67.4354,1.65456,13.0216,-0.00351131,-0.0123576,-0.160916,-0.00583183,0.323563
35.38,-3.3,-0.00340804,13.0649,0.354316,0.199816,-0.013424,0,0,13.6858,67.695,1.65432,13.0649,-0.00340804,-0.012034,-0.157222,-0.00139002,0.357039
35.4,-3.17436,-0.00327828,13.0915,0.332261,0.236585,-0.0162616,0,0,13.664,67.9554,1.65408,13.0915,-0.00327828,-0.0115994,-0.151853,-0.00466224,0.388437
35.42,-2.9,-0.00299494,13.0541,0.314157,0.269391,-0.0190517,0,0,13.6423,68.2164,1.65386,13.0541,-0.00299494,-0.0105666,-0.137938,-0.00848505,0.407328
35.44,-2.89921,-0.00299413,13.004,0.305425,0.29543,-0.0145858,0,0,13.6206,68.4767,1.65365,13.004,-0.00299413,-0.0105232,-0.136844,-0.00406257,0.432275
35.46,-2.58888,-0.00267364,13.0095,0.303723,0.314702,-0.0140669,0,0,13.5991,68.7359,1.65344,13.0095,-0.00267364,-0.00940072,-0.122299,-0.00466622,0.437
35.48,-2.18358,-0.00225507,13.0593,0.303884,0.326972,-0.0167015,0,0,13.5777,68.9953,1.65327,13.0593,-0.00225507,-0.00795936,-0.103944,-0.00874213,0.430916
35.5,-2.08137,-0.00214952,13.112,0.303079,0.33562,-0.0132882,0,0,13.5562,69.2556,1.65312,13.112,-0.00214952,-0.00761744,-0.09988,-0.0056708,0.4355
35.52,-1.77527,-0.00183339,13.1505,0.30067,0.349349,-0.0126968,0,0,13.5346,69.5171,1.65297,13.1505,-0.00183339,-0.00651623,-0.0856919,-0.00618056,0.435041
35.54,-1.4037,-0.00144966,13.1502,0.299297,0.373374,-0.0169593,0,0,13.513,69.7792,1.65286,13.1502,-0.00144966,-0.00515224,-0.0677529,-0.0118071,0.441127
35.56,-1.3,-0.00134256,13.1109,0.304035,0.405311,-0.0141485,0,0,13.4915,70.0414,1.65276,13.1109,-0.00134256,-0.00475735,-0.062373,-0.00939111,0.467684
35.58,-1.189,-0.00122793,13.0982,0.316562,0.439269,-0.0117519,0,0,13.47,70.3028,1.65267,13.0982,-0.00122793,-0.00434693,-0.0569368,-0.00740497,0.496206
35.6,-0.9,-0.000929465,13.1332,0.332949,0.467451,-0.0165723,0,0,13.4486,70.564,1.65259,13.1332,-0.000929465,-0.00329916,-0.0433286,-0.0132732,0.51078
35.62,-0.986815,-0.00101912,13.179,0.346858,0.482732,-0.0121363,0,0,13.4272,70.8258,1.65253,13.179,-0.00101912,-0.00363,-0.0478397,-0.00850629,0.530572
35.64,-0.9,-0.000929465,13.1648,0.354007,0.483477,-0.0121808,0,0,13.4056,71.0886,1.65246,13.1648,-0.000929465,-0.00330709,-0.0435373,-0.00887372,0.527014
35.66,-0.785507,-0.000811224,13.1175,0.356872,0.472391,-0.015,0,0,13.3842,71.3511,1.65239,13.1175,-0.000811224,-0.00287601,-0.037726,-0.012124,0.510117
35.68,-0.7,-0.000722917,13.1058,0.363131,0.453485,-0.0133026,0,0,13.3628,71.6126,1.65234,13.1058,-0.000722917,-0.00256065,-0.0335593,-0.010742,0.487045
35.7,-0.587255,-0.000606481,13.1224,0.375837,0.432447,-0.0122765,0,0,13.3414,71.874,1.65229,13.1224,-0.000606481,-0.00215095,-0.0282257,-0.0101255,0.460672
35.72,-0.285512,-0.000294859,13.1817,0.388819,0.415091,-0.015,0,0,13.3201,72.1356,1.65226,13.1817,-0.000294859,-0.00105047,-0.0138469,-0.0139495,0.428938
35.74,-0.1,-0.000103274,13.2194,0.394145,0.404142,-0.0135791,0,0,13.2986,72.3984,1.65224,13.2194,-0.000103274,-0.000368979,-0.0048777,-0.0132101,0.409019
35.76,0.00963511,9.95055e-06,13.2035,0.390572,0.398684,-0.0108578,0,0,13.2771,72.662,1.65224,13.2035,9.95055e-06,3.55087e-05,0.000468839,-0.0108933,0.398216
35.78,0.2,0.000206548,13.1917,0.383618,0.395949,-0.0133064,0,0,13.2556,72.9253,1.65225,13.1917,0.000206548,0.000736408,0.00971445,-0.0140428,0.386235
35.8,0.4,0.000413096,13.2009,0.379512,0.393913,-0.0100644,0,0,13.2341,73.1883,1.65227,13.2009,0.000413096,0.00147385,0.0194562,-0.0115383,0.374457
35.82,0.513333,0.000530139,13.1698,0.379305,0.391522,-0.0084,0,0,13.2126,73.4516,1.65231,13.1698,0.000530139,0.00188698,0.0248512,-0.010287,0.366671
35.84,0.798679,0.000824828,13.1541,0.378131,0.385969,-0.0093934,0,0,13.1912,73.7142,1.65235,13.1541,0.000824828,0.00293239,0.0385728,-0.0123258,0.347396
35.86,1.11876,0.00115539,13.1968,0.370305,0.372908,-0.0072124,0,0,13.1697,73.9764,1.65242,13.1968,0.00115539,0.00412093,0.0543831,-0.0113333,0.318525
35.88,1.31599,0.00135908,13.2149,0.354993,0.350485,-0.0072,0,0,13.1482,74.2396,1.65251,13.2149,0.00135908,0.00485409,0.0641465,-0.0120541,0.286338
35.9,1.61833,0.00167131,13.2232,0.336676,0.321627,-0.00650679,0,0,13.1266,74.5031,1.65262,13.2232,0.00167131,0.00597299,0.078982,-0.0124798,0.242645
35.92,1.91223,0.00197483,13.2333,0.321771,0.29297,-0.00487775,0,0,13.105,74.7667,1.65275,13.2333,0.00197483,0.00706314,0.0934689,-0.0119409,0.199501
35.94,2,0.00206548,13.2411,0.315477,0.271371,-0.00184643,0,0,13.0833,75.0305,1.6529,13.2411,0.00206548,0.00739171,0.0978747,-0.00923815,0.173496
35.96,2.1,0.00216875,13.2597,0.318206,0.259966,-0.00399193,0,0,13.0615,75.2945,1.65305,13.2597,0.00216875,0.00777217,0.103057,-0.0117641,0.15691
35.98,2.1,0.00216875,13.2709,0.32407,0.258048,-0.00234167,0,0,13.0397,75.5589,1.65321,13.2709,0.00216875,0.00777873,0.103231,-0.0101204,0.154817
36,2.1,0.00216875,13.2588,0.325879,0.26446,0.000252949,0,0,13.0178,75.8235,1.65336,13.2588,0.00216875,0.00777162,0.103042,-0.00751867,0.161418
36.02,2.1,0.00216875,13.2285,0.321201,0.278462,-0.000281041,0,0,12.9959,76.0878,1.65352,13.2285,0.00216875,0.00775387,0.102572,-0.00803491,0.17589
36.04,2.1,0.00216875,13.2201,0.312973,0.297513,-0.00121703,0,0,12.9741,76.3515,1.65367,13.2201,0.00216875,0.00774897,0.102442,-0.008966,0.19507
36.06,2.1,0.00216875,13.225,0.305683,0.317737,-0.0011245,0,0,12.9521,76.6151,1.65383,13.225,0.00216875,0.00775184,0.102518,-0.00887633,0.215219
36.08,2.1,0.00216875,13.2342,0.300567,0.336255,-0.000731793,0,0,12.9302,76.8787,1.65398,13.2342,0.00216875,0.00775724,0.102661,-0.00848903,0.233594
36.1,2.1,0.00216875,13.2649,0.295478,0.350315,-0.0034239,0,0,12.9082,77.1426,1.65414,13.2649,0.00216875,0.00777525,0.103138,-0.0111992,0.247177
36.12,2.1,0.00216875,13.2724,0.289538,0.355994,-0.00331541,0,0,12.8861,77.407,1.65429,13.2724,0.00216875,0.00777964,0.103255,-0.011095,0.25274
36.14,2.1,0.00216875,13.2562,0.284216,0.350611,-0.00419603,0,0,12.8639,77.6716,1.65445,13.2562,0.00216875,0.00777014,0.103003,-0.0119662,0.247608
36.16,2.1,0.00216875,13.264,0.280771,0.335668,-0.00410229,0,0,12.8417,77.9358,1.6546,13.264,0.00216875,0.00777472,0.103124,-0.011877,0.232544
36.18,2.1,0.00216875,13.2646,0.279744,0.31688,-0.0028,0,0,12.8195,78.2002,1.65476,13.2646,0.00216875,0.00777504,0.103133,-0.010575,0.213747
36.2,2.1,0.00216875,13.254,0.28081,0.301605,-0.0034,0,0,12.7972,78.4646,1.65492,13.254,0.00216875,0.00776886,0.102969,-0.0111689,0.198636
36.22,2.1,0.00216875,13.2607,0.2827,0.294546,-0.00149248,0,0,12.7749,78.7288,1.65507,13.2607,0.00216875,0.00777279,0.103073,-0.00926527,0.191473
36.24,2.1,0.00216875,13.2698,0.285121,0.295252,-0.00281295,0,0,12.7526,78.9932,1.65523,13.2698,0.00216875,0.00777809,0.103214,-0.010591,0.192038
36.26,2.1,0.00216875,13.2876,0.288514,0.301103,-0.00262875,0,0,12.7301,79.2577,1.65538,13.2876,0.00216875,0.00778851,0.10349,-0.0104173,0.197613
36.28,2.1,0.00216875,13.3164,0.291737,0.310876,-0.00151161,0,0,12.7077,79.5225,1.65554,13.3164,0.00216875,0.00780541,0.10394,-0.00931702,0.206936
36.3,2.2,0.00227203,13.329,0.293513,0.323428,-0.00395206,0,0,12.6851,79.788,1.6557,13.329,0.00227203,0.00818484,0.109096,-0.0121369,0.214332
36.32,2.2,0.00227203,13.339,0.294321,0.336022,-0.00344735,0,0,12.6625,80.0536,1.65586,13.339,0.00227203,0.00819095,0.109259,-0.0116383,0.226763
36.34,2.2,0.00227203,13.3472,0.294201,0.34629,-0.00336081,0,0,12.6398,80.3195,1.65603,13.3472,0.00227203,0.00819602,0.109394,-0.0115568,0.236896
36.36,2.3,0.0023753,13.3442,0.291857,0.353806,-0.00348493,0,0,12.617,80.5855,1.65619,13.3442,0.0023753,0.00856663,0.114315,-0.0120516,0.239491
36.38,2.4,0.00247857,13.3373,0.286948,0.359569,-0.00341809,0,0,12.5942,80.8515,1.65637,13.3373,0.00247857,0.00893444,0.119161,-0.0123525,0.240408
36.4,2.41826,0.00249743,13.3333,0.280973,0.365766,-0.00199822,0,0,12.5714,81.1173,1.65655,13.3333,0.00249743,0.00899978,0.119997,-0.010998,0.245769
36.42,2.51198,0.00259422,13.3333,0.276325,0.374318,-0.00155209,0,0,12.5485,81.3831,1.65673,13.3333,0.00259422,0.00934856,0.124647,-0.0109006,0.24967
36.44,2.69751,0.00278583,13.3567,0.274501,0.384725,-0.00354027,0,0,12.5256,81.6488,1.65692,13.3567,0.00278583,0.0100566,0.134324,-0.0135969,0.250402
36.46,2.7,0.0027884,13.3904,0.274349,0.395647,-0.000996098,0,0,12.5026,81.915,1.65713,13.3904,0.0027884,0.0100913,0.135127,-0.0110874,0.26052
36.48,2.8,0.00289167,13.3848,0.273865,0.406676,-0.0016,0,0,12.4795,82.1819,1.65733,13.3848,0.00289167,0.0104607,0.140015,-0.0120607,0.266662
36.5,2.9,0.00299494,13.3894,0.273568,0.415708,-0.00266977,0,0,12.4563,82.4486,1.65754,13.3894,0.00299494,0.010838,0.145114,-0.0135078,0.270594
36.52,2.9,0.00299494,13.3991,0.275098,0.418843,-0.00212547,0,0,12.4331,82.7154,1.65776,13.3991,0.00299494,0.0108459,0.145325,-0.0129713,0.273518
36.54,2.99945,0.00309765,13.3929,0.277973,0.415693,0.000793355,0,0,12.4098,82.9825,1.65798,13.3929,0.00309765,0.0112126,0.150168,-0.0104192,0.265524
36.56,3,0.00309822,13.3885,0.280783,0.410768,-0.00127385,0,0,12.3864,83.2494,1.65821,13.3885,0.00309822,0.011211,0.150099,-0.0124848,0.26067
36.58,3.1,0.00320149,13.3847,0.283442,0.409053,-0.000722859,0,0,12.363,83.5162,1.65843,13.3847,0.00320149,0.0115814,0.155012,-0.0123042,0.25404
36.6,3.1,0.00320149,13.3905,0.286136,0.412948,0.000292739,0,0,12.3395,83.7829,1.65867,13.3905,0.00320149,0.0115864,0.155148,-0.0112937,0.2578
36.62,3.2,0.00330477,13.3896,0.28826,0.422116,-0.000598533,0,0,12.316,84.0497,1.6589,13.3896,0.00330477,0.0119594,0.160131,-0.0125579,0.261985
36.64,3.2,0.00330477,13.3923,0.289164,0.433913,0.000428124,0,0,12.2924,84.3165,1.65914,13.3923,0.00330477,0.0119618,0.160195,-0.0115336,0.273718
36.66,3.2,0.00330477,13.4076,0.288789,0.444357,-0.0012,0,0,12.2687,84.5834,1.65938,13.4076,0.00330477,0.0119755,0.160562,-0.0131755,0.283794
36.68,3.20816,0.0033132,13.4287,0.288405,0.449707,-0.000248983,0,0,12.245,84.8505,1.65962,13.4287,0.0033132,0.0120249,0.161479,-0.0122739,0.288228
36.7,3.3,0.00340804,13.4387,0.290152,0.447806,-6.96601e-05,0,0,12.2211,85.1181,1.65986,13.4387,0.00340804,0.0123783,0.166348,-0.012448,0.281458
36.72,3.3,0.00340804,13.4298,0.294282,0.438847,-0.000554621,0,0,12.1972,85.3859,1.66011,13.4298,0.00340804,0.0123701,0.166129,-0.0129248,0.272718
