t_s,delta_wheel_deg,delta_road_rad,v_mps,a_long_mps2,a_lat_meas_mps2,yaw_rate_meas_rads,accel_pedal_pct,brake_pressed,x_m,y_m,psi_rad,v_state_mps,delta_state_rad,yaw_rate_pred_rads,a_y_pred_mps2,yaw_rate_resid_rads,a_y_resid_mps2
41.86,-0.4,-0.000413096,13.3215,0.125681,-0.0921019,-0.00901316,19.6,0,176.804,-2.01246,-0.029775,13.3215,-0.000413096,-0.005897560526256054,-0.07856435255052002,0.0031155994737439453,0.013537547449479978
41.88,-0.348302,-0.000359706,13.2797,0.10059,-0.120752,-0.0121102,19.6,0,177.07,-2.0204,-0.0298037,13.2797,-0.000359706,-0.005727254752413655,-0.07605622493562761,0.006382945247586345,0.04469577506437239
41.9,-0.3,-0.000309822,13.3103,0.076539,-0.141816,-0.0104999,19.6,0,177.335,-2.02832,-0.0298277,13.3103,-0.000309822,-0.0055741287947628166,-0.07419332649693151,0.004925771205237183,0.06762267350306848
41.92,-0.3,-0.000309822,13.3292,0.0590743,-0.149065,-0.0134994,19.6,0,177.602,-2.03626,-0.0298491,13.3292,-0.000309822,-0.005575499709388204,-0.07431695072637724,0.007923900290611796,0.07474804927362276
41.94,-0.4,-0.000413096,13.302,0.0502204,-0.141899,-0.0131481,19.6,0,177.868,-2.04422,-0.0298733,13.302,-0.000413096,-0.005895677687814857,-0.07842430460331323,0.007252422312185142,0.06347469539668676
41.96,-0.4,-0.000413096,13.3186,0.0473249,-0.122013,-0.00936099,19.8979,0,178.134,-2.05217,-0.0299048,13.3186,-0.000413096,-0.005897274195986194,-0.07854343610666173,0.003463715804013805,0.04346956389333827
41.98,-0.4,-0.000413096,13.3361,0.0478311,-0.0953154,-0.00959156,20.2496,0,178.4,-2.06014,-0.0299346,13.3361,-0.000413096,-0.0058989748242556615,-0.07866931815375593,0.003692585175744339,0.016646081846244068
42.0,-0.4,-0.000413096,13.3409,0.0530375,-0.0711216,-0.0109378,20.3,0,178.667,-2.06813,-0.0299644,13.3409,-0.000413096,-0.00589944336469725,-0.07870388398408953,0.0050383566353027496,-0.007582283984089541
42.02,-0.4,-0.000413096,13.3355,0.0630185,-0.0530044,-0.00680042,20.3,0,178.934,-2.07613,-0.0299942,13.3355,-0.000413096,-0.0058989227642065965,-0.07866508452207706,0.0009014972357934033,-0.025660684522077058
42.04,-0.4,-0.000413096,13.3417,0.0723922,-0.0387259,-0.00774297,20.3,0,179.2,-2.08413,-0.0300239,13.3417,-0.000413096,-0.005899512778096003,-0.07870952963152344,0.0018434572219039966,-0.039983629631523444
42.06,-0.4,-0.000413096,13.3547,0.0766516,-0.0285517,-0.00920835,20.3,0,179.467,-2.09214,-0.0300537,13.3547,-0.000413096,-0.005900770895948416,-0.0788030250841223,0.003307579104051585,-0.050251325084122306
42.08,-0.4,-0.000413096,13.3626,0.0775261,-0.0254382,-0.00638188,20.4,0,179.734,-2.10017,-0.0300836,13.3626,-0.000413096,-0.005901543120009551,-0.07885996009543964,0.00048033687999044904,-0.053421760095439634
42.1,-0.252685,-0.000260957,13.3554,0.0774237,-0.0329764,-0.00791409,20.4,0,180.001,-2.10822,-0.0301106,13.3554,-0.000260957,-0.005424362445611661,-0.07244453020612197,0.0024897275543883397,-0.03946813020612197
42.12,-0.247997,-0.000256116,13.466,0.0744956,-0.0549262,-0.00983205,20.4,0,180.268,-2.11626,-0.0301267,13.466,-0.000256116,-0.00541584108324715,-0.07292971602700611,0.00441620891675285,-0.01800351602700611
42.14,-0.251807,-0.000260051,13.4811,0.0668614,-0.0889606,-0.00542168,20.4,0,180.537,-2.12438,-0.0301453,13.4811,-0.000260051,-0.005429190147494986,-0.07319145529739465,-7.510147494986345e-06,0.015769144702605348
42.16,-0.0593733,-6.13171e-05,13.2813,0.057018,-0.124064,-0.00758131,20.4,0,180.807,-2.1325,-0.0301607,13.2813,-6.13171e-05,-0.0047980436133213365,-0.06372425664160467,0.0027832663866786634,0.06033974335839533
42.18,0.0,0.0,13.3114,0.049704,-0.14683,-0.00735319,20.5,0,181.072,-2.14052,-0.0301604,13.3114,0.0,-0.00460707,-0.061326551598,0.0027461200000000003,0.085503448402
42.2,0.0398221,4.11258e-05,13.3437,0.047762,-0.148397,-0.00384427,20.6,0,181.338,-2.14854,-0.0301586,13.3437,4.11258e-05,-0.0044783810293804295,-0.05975817294174364,-0.0006341110293804296,0.08863882705825636
42.22,0.2,0.000206548,13.3355,0.0509843,-0.129991,-0.0052625,20.6,0,181.605,-2.15659,-0.0301519,13.3355,0.000206548,-0.003961143617896701,-0.052823830716461455,0.0013013563821032987,0.07716716928353853
42.24,0.2,0.000206548,13.3374,0.0578652,-0.101317,-0.00667714,20.6,0,181.872,-2.16463,-0.030134,13.3374,0.000206548,-0.00396105511581329,-0.05283017650164818,0.0027160848841867096,0.04848682349835182
42.26,0.2,0.000206548,13.3609,0.0677903,-0.070349,-0.00289287,20.6,0,182.138,-2.17266,-0.0301191,13.3609,0.000206548,-0.003959915868406243,-0.05290803992618898,-0.0010670458684062432,0.017440960073811018
42.28,0.2,0.000206548,13.3842,0.0814423,-0.0402815,-0.00660696,20.6,0,182.405,-2.18071,-0.0301042,13.3842,0.000206548,-0.003958787900676494,-0.05298520902023433,0.002648172099323506,-0.012703709020234336
42.3,0.2,0.000206548,13.3724,0.0994516,-0.0142947,-0.00841552,20.6,0,182.673,-2.18877,-0.0300893,13.3724,0.000206548,-0.003959359693548729,-0.052946141566011025,0.00445616030645127,-0.038651441566011024
42.32,0.2,0.000206548,13.3836,0.119638,0.00580469,-0.004898,20.6,0,182.94,-2.19681,-0.0300743,13.3836,0.000206548,-0.00395881826903845,-0.052983240185502996,0.0009391817309615498,-0.058787930185503
42.34,0.2,0.000206548,13.5026,0.13457,0.0214727,-0.00809945,20.6,0,183.208,-2.20486,-0.0300594,13.5026,0.000206548,-0.003953053486271948,-0.0533765000037356,0.0041463965137280515,-0.0748492000037356
42.36,0.2,0.000206548,13.4473,0.136009,0.0333662,-0.00925807,20.6,0,183.478,-2.21297,-0.0300443,13.4473,0.000206548,-0.003955728505126422,-0.053193867926986535,0.005302341494873578,-0.08656006792698653
42.38,0.2,0.000206548,13.3582,0.124734,0.0405542,-0.00632795,20.6,0,183.747,-2.22105,-0.0300293,13.3582,0.000206548,-0.003960047753863875,-0.05289910990566442,0.0023679022461361244,-0.09345330990566442
42.4,0.2,0.000206548,13.392,0.11022,0.0427331,-0.00871018,20.6,0,184.014,-2.22907,-0.0300144,13.392,0.000206548,-0.0039584104653207705,-0.053011032951575755,0.004751769534679229,-0.09574413295157576
42.42,0.2,0.000206548,13.3941,0.0989169,0.0392705,-0.00986132,20.6733,0,184.282,-2.23711,-0.0299994,13.3941,0.000206548,-0.003958308080557609,-0.05301797426179667,0.005903011919442391,-0.09228847426179668
42.44,0.2,0.000206548,13.4254,0.0894434,0.0293784,-0.00748653,20.7731,0,184.549,-2.24514,-0.0299845,13.4254,0.000206548,-0.00395678966245987,-0.053121483934388744,0.0035297403375401295,-0.08249988393438874
42.46,0.2,0.000206548,13.4269,0.0791886,0.0140169,-0.00602232,20.9444,0,184.818,-2.25319,-0.0299695,13.4269,0.000206548,-0.003956719381393632,-0.05312647546203415,0.0020656006186063683,-0.06714337546203415
42.48,0.2,0.000206548,13.3759,0.0703245,-0.00496983,-0.0072599,21.0,0,185.086,-2.26124,-0.0299545,13.3759,0.000206548,-0.003959187027719329,-0.05295768976407097,0.003300712972280671,-0.04798785976407097
42.5,0.2,0.000206548,13.414,0.0678398,-0.0254629,-0.00607651,21.1,0,185.354,-2.26925,-0.0299396,13.414,0.000206548,-0.003957345837317385,-0.0530838370617754,0.0021191641626826154,-0.0276209370617754
42.52,0.2,0.000206548,13.4178,0.0731655,-0.0446888,-0.0068,21.2767,0,185.622,-2.27728,-0.0299246,13.4178,0.000206548,-0.003957161024143203,-0.053096395189748666,0.0028428389758567967,-0.008407595189748665
42.54,0.241753,0.000249668,13.4119,0.0828904,-0.0607049,-0.00733195,21.4835,0,185.89,-2.2853,-0.0299088,13.4119,0.000249668,-0.0038218231175905053,-0.051257909470812095,0.003510126882409495,0.009446990529187904
42.56,0.3,0.000309822,13.4401,0.0939026,-0.0730742,-0.00629747,21.7394,0,186.158,-2.29332,-0.0298888,13.4401,0.000309822,-0.0036305796596815126,-0.048795353684085496,0.0026668903403184877,0.02427884631591451
42.58,0.3,0.000309822,13.4591,0.106338,-0.0817229,-0.0064,21.9758,0,186.427,-2.30135,-0.0298652,13.4591,0.000309822,-0.0036292000683812815,-0.0488457666403505,0.002770799931618719,0.0328771333596495
42.6,0.339898,0.000351026,13.4611,0.120781,-0.0861843,-0.00719898,22.3,0,186.696,-2.30939,-0.0298419,13.4611,0.000351026,-0.003498989208994035,-0.0471002436411896,0.003699990791005965,0.039084056358810404
42.62,0.4,0.000413096,13.4357,0.135628,-0.085447,-0.00700126,22.3763,0,186.965,-2.31742,-0.0298145,13.4357,0.000413096,-0.003305516713317562,-0.044411930905120765,0.003695743286682438,0.04103506909487923
42.64,0.4,0.000413096,13.414,0.149173,-0.0791441,-0.00674665,22.5,0,187.234,-2.32543,-0.0297834,13.414,0.000413096,-0.0033076164686298634,-0.04436836731020099,0.0034390335313701365,0.034775732689799006
42.66,0.4,0.000413096,13.4202,0.162234,-0.0692466,-0.00876588,22.6,0,187.502,-2.33341,-0.0297534,13.4202,0.000413096,-0.0033070177780656126,-0.04438083998519613,0.005458862221934388,0.024865760014803874
42.68,0.4,0.000413096,13.4463,0.176051,-0.0585719,-0.00623473,22.6767,0,187.77,-2.34139,-0.0297235,13.4463,0.000413096,-0.003304484189011099,-0.044433085750699944,0.0029302458109889008,0.01413881424930006
42.7,0.4,0.000413096,13.4485,0.188843,-0.0480856,-0.0060782,22.9,0,188.039,-2.34938,-0.0296934,13.4485,0.000413096,-0.0033042672721399938,-0.044437438409374704,0.002773932727860006,0.0036481615906252957
42.72,0.5,0.00051637,13.4577,0.198291,-0.037738,-0.00679288,22.9,0,188.308,-2.35736,-0.0296615,13.4577,0.00051637,-0.002977460314132354,-0.04006976766949898,0.003815419685867646,-0.0023317676694989825
42.74,0.5,0.00051637,13.4649,0.205918,-0.027976,-0.0072,22.9,0,188.577,-2.36534,-0.0296221,13.4649,0.00051637,-0.0029765839699730876,-0.04007940549729063,0.004223416030026912,-0.01210340549729063
42.76,0.5,0.00051637,13.4626,0.214409,-0.0189062,-0.00558663,22.9726,0,188.846,-2.37332,-0.0295845,13.4626,0.00051637,-0.0029768616235681025,-0.040076297293447936,0.002609768376431898,-0.021170097293447935
42.78,0.5,0.00051637,13.4737,0.223794,-0.0102605,-0.00619502,23.0,0,189.115,-2.38128,-0.0295469,13.4737,0.00051637,-0.0029755254156420925,-0.04009133679273686,0.0032194945843579074,-0.02983083679273686
42.8,0.5,0.00051637,13.5063,0.23403,-0.00215928,-0.00583895,23.2,0,189.385,-2.38923,-0.0295093,13.5063,0.00051637,-0.002971577528587971,-0.040135017574367715,0.0028673724714120287,-0.037975737574367716
42.82,0.5,0.00051637,13.4933,0.246272,0.00536233,-0.00527012,23.2766,0,189.655,-2.3972,-0.0294716,13.4933,0.00051637,-0.00297315668340962,-0.04011769507625102,0.0022969633165903797,-0.04548002507625102
42.84,0.5,0.00051637,13.5018,0.25894,0.0116852,-0.00433952,23.3868,0,189.925,-2.40515,-0.0294339,13.5018,0.00051637,-0.002972115482428313,-0.040128908820650594,0.0013674045175716873,-0.051814108820650594
42.86,0.6,0.000619644,13.5123,0.267778,0.0143873,-0.00492956,23.7,0,190.195,-2.41309,-0.0293943,13.5123,0.000619644,-0.0026436078961512054,-0.03572122297516393,0.002285952103848795,-0.05010852297516393
42.88,0.6,0.000619644,13.5409,0.271612,0.0117039,-0.00306335,23.7747,0,190.465,-2.42103,-0.0293472,13.5409,0.000619644,-0.002639451768900823,-0.03574055245750916,0.00042389823109917693,-0.047444452457509154
42.9,0.6,0.000619644,13.5098,0.274543,0.00513594,-0.00344383,24.0447,0,190.736,-2.42897,-0.0293018,13.5098,0.000619644,-0.0026439636398198187,-0.03571941998123779,0.0007998663601801815,-0.040855359981237786
42.92,0.651444,0.000672772,13.5152,0.281423,-0.00337506,-0.00432022,24.1747,0,191.006,-2.43688,-0.0292556,13.5152,0.000672772,-0.0024748031870568572,-0.03344746003371084,0.0018454168129431424,-0.03007240003371084
42.94,0.7,0.000722917,13.5756,0.292256,-0.0132971,-0.00328996,24.6373,0,191.276,-2.44478,-0.0292045,13.5756,0.000722917,-0.002305625380944207,-0.031300247921546176,0.000984334619055793,-0.018003147921546177
42.96,0.748991,0.000773512,13.5485,0.302382,-0.0226274,-0.00318386,25.0139,0,191.547,-2.45271,-0.0291496,13.5485,0.000773512,-0.002149471263772735,-0.029122111417224903,0.0010343887362272652,-0.006494711417224904
42.98,0.8,0.000826191,13.5507,0.308852,-0.0276508,-0.00500153,25.275,0,191.818,-2.4606,-0.0290911,13.5507,0.000826191,-0.001981681725635161,-0.026853174559564374,0.003019848274364839,0.0007976254404356252
43.0,0.8,0.000826191,13.6023,0.314213,-0.0252807,-0.00607843,25.6174,0,192.089,-2.46848,-0.0290296,13.6023,0.000826191,-0.0019716861962146164,-0.026819467146770075,0.004106743803785383,-0.0015387671467700752
43.02,0.8,0.000826191,13.5855,0.322959,-0.0149582,-0.00527869,25.7981,0,192.361,-2.47636,-0.0289688,13.5855,0.000826191,-0.001974948625956044,-0.026830664557925838,0.0033037413740439558,-0.011872464557925838
43.04,0.8,0.000826191,13.5648,0.337413,-0.00079847,-0.00779801,26.1472,0,192.633,-2.48423,-0.0289081,13.5648,0.000826191,-0.0019789485730592306,-0.02684404160383385,0.00581906142694077,-0.02604557160383385
43.06,0.7,0.000722917,13.5989,0.357861,0.0106469,-0.00713012,26.5231,0,192.904,-2.49206,-0.0288494,13.5989,0.000722917,-0.00230168617056493,-0.03130040006489543,0.00482843382943507,-0.04194730006489543
43.08,0.7,0.000722917,13.6111,0.384248,0.0152897,-0.00366459,26.6554,0,193.176,-2.4999,-0.0287982,13.6111,0.000722917,-0.002299612445277161,-0.03130025495391197,0.0013649775547228391,-0.046589954953911966
43.1,0.8,0.000826191,13.6409,0.416527,0.0108542,-0.00743145,26.9397,0,193.448,-2.50774,-0.0287431,13.6409,0.000826191,-0.0019642155791737407,-0.02679366829395108,0.005467234420826259,-0.03764786829395108
43.12,0.751295,0.000775892,13.6625,0.453157,-0.00368173,-0.00980518,27.1498,0,193.721,-2.51557,-0.0286812,13.6625,0.000775892,-0.002121176627105725,-0.02898057566783197,0.0076840033728942745,-0.025298845667831967
43.14,0.7,0.000722917,13.6608,0.49095,-0.0238366,-0.00513824,27.2708,0,193.994,-2.5234,-0.0286258,13.6608,0.000722917,-0.002291196070678265,-0.031299571282321643,0.0028470439293217346,-0.007462971282321644
43.16,0.8,0.000826191,13.6406,0.527766,-0.0417984,-0.00855181,27.3,0,194.268,-2.53122,-0.0285714,13.6406,0.000826191,-0.001964258962547962,-0.026793670804531728,0.0065875510374520385,0.015004729195468271
43.18,0.7,0.000722917,13.6971,0.561825,-0.0538166,-0.00755137,27.3,0,194.54,-2.53901,-0.0285105,13.6971,0.000722917,-0.002285026954864023,-0.03129824270346801,0.005266343045135977,0.02251835729653199
43.2,0.7,0.000722917,13.6917,0.588221,-0.0599104,-0.00645833,27.5,0,194.814,-2.54681,-0.0284589,13.6917,0.000722917,-0.002285955359072355,-0.031298614989810965,0.0041723746409276456,0.028611785010189038
43.22,0.8,0.000826191,13.6937,0.602623,-0.0606839,-0.00486547,27.5,0,195.088,-2.5546,-0.0284034,13.6937,0.000826191,-0.0019539771028575584,-0.026757176253400548,0.002911492897142442,0.033926723746599455
43.24,0.8,0.000826191,13.6992,0.608287,-0.057751,-0.00551351,27.6715,0,195.362,-2.56237,-0.0283403,13.6992,0.000826191,-0.001952909871851719,-0.026753302916471065,0.003560600128148281,0.03099769708352893
43.26,0.8,0.000826191,13.72,0.613248,-0.052444,-0.0038651,27.7721,0,195.636,-2.57013,-0.0282791,13.72,0.000826191,-0.0019488752180491556,-0.026738567991634418,0.0019162247819508441,0.02570543200836558
43.28,0.8,0.000826191,13.7441,0.62163,-0.044529,-0.00245695,27.9,0,195.91,-2.57789,-0.0282178,13.7441,0.000826191,-0.0019442071669829638,-0.026721377723730552,0.000512742833017036,0.017807622276269447
43.3,0.8,0.000826191,13.7668,0.632612,-0.0348489,-0.00253428,28.0179,0,196.185,-2.58564,-0.0281564,13.7668,0.000826191,-0.0019398080928369429,-0.026704950052467626,0.000594471907163057,0.008143949947532376
43.32,0.850739,0.000878591,13.8059,0.645735,-0.0258223,-0.00369852,28.1,0,196.461,-2.59338,-0.0280939,13.8059,0.000878591,-0.0017625870091436987,-0.02433409998953699,0.001935932990856301,0.001488200010463011
43.34,1.04477,0.00107897,13.7918,0.661141,-0.0184342,-0.0028,28.2,0,196.737,-2.60113,-0.0280236,13.7918,0.00107897,-0.001117389467727315,-0.015410812061001585,0.0016826105322726849,0.003023387938998416
43.36,1.80194,0.00186094,13.8708,0.675443,-0.0127793,-0.00440777,28.2,0,197.013,-2.60885,-0.0279248,13.8708,0.00186094,0.0014461341149982175,0.020059037082317273,0.005853904114998218,0.03283833708231727
43.38,2.91946,0.00301504,13.9654,0.683754,-0.00843951,-0.0033092,28.2,0,197.29,-2.61658,-0.0277489,13.9654,0.00301504,0.005267072739473629,0.07355677763584502,0.00857627273947363,0.08199628763584502
43.4,4.04473,0.00417715,13.7944,0.686652,0.00028009,-0.000910546,28.3,0,197.569,-2.6243,-0.0274774,13.7944,0.00417715,0.00890546280190144,0.12284551607454923,0.00981600880190144,0.12256542607454923
43.42,5.0007,0.00516442,13.8355,0.68999,0.0228481,-0.000602109,28.3,0,197.845,-2.63183,-0.0271257,13.8355,0.00516442,0.012148977392168693,0.16808717670934994,0.012751086392168693,0.14523907670934993
43.44,5.4,0.00557679,13.898,0.697749,0.0623102,0.00111775,28.343,0,198.122,-2.63929,-0.0267131,13.898,0.00557679,0.013568741696928814,0.18857837210391665,0.012450991696928813,0.12626817210391664
43.46,5.2498,0.00542167,13.9111,0.709232,0.110373,0.00440081,28.5705,0,198.4,-2.64666,-0.0262891,13.9111,0.00542167,0.01307981106945688,0.1819545597683216,0.00867900106945688,0.07158155976832159
43.48,4.63281,0.00478449,13.9301,0.722201,0.151956,0.00524583,28.6,0,198.678,-2.65392,-0.0258961,13.9301,0.00478449,0.011022484697143285,0.15354431407967567,0.005776654697143285,0.0015883140796756623
43.5,3.71074,0.00383223,13.9546,0.735984,0.173814,0.00776778,28.6473,0,198.957,-2.66109,-0.0255656,13.9546,0.00383223,0.007933588452600083,0.1107100534206531,0.00016580845260008234,-0.0631039465793469
43.52,2.47441,0.00255542,13.9442,0.750655,0.170722,0.0101488,28.7,0,199.236,-2.66819,-0.0253185,13.9442,0.00255542,0.0037490971521517494,0.05227816050903442,-0.00639970284784825,-0.1184438394909656
43.54,1.41612,0.00146248,13.9654,0.764087,0.145612,0.00826447,28.7,0,199.515,-2.67523,-0.0251704,13.9654,0.00146248,0.00018248054403534417,0.002548413789671196,-0.008081989455964656,-0.1430635862103288
43.56,0.642285,0.000663313,13.9874,0.772217,0.107743,0.00567428,28.7,0,199.795,-2.68225,-0.0250957,13.9874,0.000663313,-0.002431324369412458,-0.03400790648471981,-0.008105604369412458,-0.14175090648471983
43.58,0.350161,0.000361625,14.0021,0.771403,0.0699754,0.00420193,28.8,0,200.074,-2.68927,-0.0250664,14.0021,0.000361625,-0.0034196583708933086,-0.0478823984750852,-0.0076215883708933094,-0.1178577984750852
43.6,0.23994,0.000247795,14.0266,0.759894,0.0432604,-0.000397593,28.8,0,200.354,-2.69629,-0.0250468,14.0266,0.000247795,-0.003791996180146006,-0.05318881362043597,-0.003394403180146006,-0.09644921362043596
43.62,0.449327,0.000464037,14.0727,0.740933,0.032515,-0.00440269,28.8,0,200.635,-2.70332,-0.0250261,14.0727,0.000464037,-0.0030756889500437967,-0.043283247887281336,0.0013270010499562032,-0.07579824788728134
43.64,0.448762,0.000463454,13.9784,0.724426,0.0353423,-0.00664456,28.8,0,200.917,-2.71036,-0.0249867,13.9784,0.000463454,-0.0030878623248502407,-0.043163374721686604,0.003556697675149759,-0.0785056747216866
43.66,0.446795,0.000461423,14.0474,0.718705,0.0430334,-0.0107744,28.8,0,201.196,-2.71734,-0.0249517,14.0474,0.000461423,-0.0030870640707645726,-0.043365223827658256,0.007687335929235427,-0.08639862382765826
43.68,0.450505,0.000465254,14.0861,0.720714,0.0465807,-0.0119051,28.8,0,201.477,-2.72435,-0.0249166,14.0861,0.000465254,-0.003070213968217092,-0.04324734097770278,0.008834886031782908,-0.08982804097770278
43.7,0.25046,0.00025866,14.1048,0.722236,0.0418062,-0.0108055,28.8495,0,201.759,-2.73137,-0.024885,14.1048,0.00025866,-0.0037515134183253173,-0.05291434646279493,0.007053986581674682,-0.09472054646279493
43.72,0.249334,0.000257497,14.1238,0.723405,0.0270061,-0.0118907,28.9,0,202.041,-2.73839,-0.0248692,14.1238,0.000257497,-0.003754213599536839,-0.053023762037138406,0.008136486400463161,-0.08002986203713841
43.74,0.3,0.000309822,14.1646,0.731654,0.00125178,-0.0124923,28.9,0,202.324,-2.74541,-0.0248486,14.1646,0.000309822,-0.0035779469500764596,-0.05068018736905302,0.00891435304992354,-0.05193196736905302
43.76,0.353863,0.000365448,14.1673,0.749564,-0.0324462,-0.0110618,28.9,0,202.607,-2.75245,-0.0248228,14.1673,0.000365448,-0.0033929428890479476,-0.04806883979200899,0.0076688571109520525,-0.015622639792008987
43.78,0.601695,0.000621394,14.1848,0.77081,-0.067804,-0.00759661,28.9,0,202.89,-2.75948,-0.0247888,14.1848,0.000621394,-0.0025400604585602542,-0.036030249592585495,0.005056549541439746,0.03177375040741451
43.8,0.988908,0.00102128,14.2158,0.787782,-0.099258,-0.00722201,28.9,0,203.174,-2.76651,-0.0247286,14.2158,0.00102128,-0.0012024382345503836,-0.017093621454721344,0.0060195717654496165,0.08216437854527865
43.82,1.25148,0.00129245,14.2768,0.797695,-0.122207,-0.00518815,28.9,0,203.459,-2.77353,-0.0246372,14.2768,0.00129245,-0.00027996887181202645,-0.003997059589085939,0.004908181128187973,0.11820994041091405
43.84,1.49846,0.00154752,14.2764,0.802127,-0.133057,-0.00280308,28.9,0,203.744,-2.78056,-0.0245272,14.2764,0.00154752,0.0005738332862091546,0.008192273527236376,0.0033769132862091545,0.14124927352723637
43.86,1.7,0.00175566,14.2879,0.805726,-0.131309,-0.00228814,28.9,0,204.03,-2.78754,-0.0243988,14.2879,0.00175566,0.0012754031840884516,0.018222833153937388,0.0035635431840884517,0.1495318331539374
43.88,1.7,0.00175566,14.2287,0.812845,-0.118722,-0.00127635,28.9,0,204.316,-2.7945,-0.0242591,14.2287,0.00175566,0.001251039081125875,0.017800659773615737,0.002527389081125875,0.13652265977361572
43.9,1.7,0.00175566,14.2042,0.822277,-0.0975515,0.000494562,28.9,0,204.6,-2.80139,-0.024124,14.2042,0.00175566,0.0012409307549323557,0.017626428629210166,0.0007463687549323556,0.11517792862921017
43.92,1.8,0.00185893,14.2975,0.828676,-0.0719661,-0.000100758,28.9,0,204.884,-2.80822,-0.0239871,14.2975,0.00185893,0.0016256111341509602,0.02324217519052335,0.0017263691341509603,0.09520827519052336
43.94,1.8,0.00185893,14.3005,0.829025,-0.0477283,-0.000592347,28.9,0,205.17,-2.81507,-0.0238414,14.3005,0.00185893,0.0016269213120524376,0.023265788223005884,0.0022192683120524376,0.07099408822300589
43.96,1.9,0.0019622,14.2828,0.824792,-0.0280304,0.0016,28.9,0,205.457,-2.82187,-0.0236956,14.2828,0.0019622,0.001965120744130541,0.02806742656426769,0.00036512074413054085,0.05609782656426769
43.98,2.0,0.00206548,14.3486,0.820496,-0.0120455,0.00102251,28.9,0,205.742,-2.82862,-0.02354,14.3486,0.00206548,0.0023428858134982994,0.0336171313835617,0.0013203758134982995,0.0456626313835617
44.0,2.03759,0.0021043,14.3753,0.822273,0.00279014,-0.000575942,28.9,0,206.029,-2.83535,-0.023377,14.3753,0.0021043,0.0024867103757161306,0.03574720766403209,0.0030626523757161304,0.032957067664032086
44.02,2.1,0.00216875,14.4135,0.833595,0.0187865,0.000105892,28.9,0,206.317,-2.84205,-0.0232114,14.4135,0.00216875,0.0027233840354419876,0.039253495794843093,0.002617492035441988,0.020466995794843092
44.04,2.2,0.00227203,14.5222,0.850105,0.0364051,-0.000107893,29.0,0,206.605,-2.84872,-0.023039,14.5222,0.00227203,0.0031303721456850883,0.04545989037406799,0.0032382651456850883,0.009054790374067985
44.06,2.4,0.00247857,14.4842,0.863158,0.0534328,-0.00216108,29.0,0,206.896,-2.85539,-0.0228545,14.4842,0.00247857,0.0038116993611528142,0.05520941588680959,0.005972779361152814,0.0017766158868095863
44.08,2.5512,0.00263473,14.4559,0.868877,0.0663925,-0.000907224,29.0,0,207.186,-2.86199,-0.0226532,14.4559,0.00263473,0.004324612317894182,0.0625161632062465,0.005231836317894182,-0.0038763367937534876
44.1,2.74567,0.00283556,14.4852,0.867604,0.073472,-0.0024,29.1,0,207.475,-2.86851,-0.0224402,14.4852,0.00283556,0.005024906744571378,0.07278677917646532,0.007424906744571377,-0.0006852208235346713
44.12,2.94776,0.00304427,14.476,0.857669,0.0761827,-0.000931339,29.1478,0,207.765,-2.87498,-0.02221,14.476,0.00304427,0.005727283573211188,0.08290815700580517,0.006658622573211188,0.006725457005805166
44.14,3.24958,0.00335597,14.4776,0.838289,0.0780656,-0.000593314,29.2737,0,208.054,-2.88138,-0.0219615,14.4776,0.00335597,0.006786705571690754,0.09825520858471007,0.0073800195716907544,0.02018960858471007
44.16,3.44121,0.00355388,14.5094,0.815432,0.0826105,-0.00110544,29.3,0,208.344,-2.8877,-0.0216887,14.5094,0.00355388,0.007485091129902222,0.1086041812402033,0.008590531129902223,0.025993681240203292
44.18,3.7032,0.00382444,14.5381,0.79905,0.0921099,0.00152877,29.3,0,208.634,-2.89396,-0.0214007,14.5381,0.00382444,0.008431456055161567,0.12257735127554437,0.006902686055161566,0.03046745127554437
44.2,4.08955,0.00422344,14.5506,0.795888,0.107168,-0.00028955,29.4,0,208.925,-2.90014,-0.0210868,14.5506,0.00422344,0.009804192782266007,0.14265688749763974,0.010093742782266006,0.035488887497639746
44.22,4.54494,0.00469373,14.5709,0.805632,0.127315,0.000179742,29.4449,0,209.216,-2.90623,-0.0207373,14.5709,0.00469373,0.011431242849054607,0.16656349642928978,0.011251500849054607,0.039248496429289764
44.24,4.9924,0.00515585,14.5878,0.821998,0.151043,0.00267719,29.5722,0,209.508,-2.91222,-0.0203491,14.5878,0.00515585,0.01303078785658702,0.19009052709432014,0.010353597856587021,0.039047527094320134
44.26,5.59041,0.00577344,14.6315,0.836069,0.174155,0.0012,29.6,0,209.8,-2.9181,-0.019921,14.6315,0.00577344,0.015202733103592792,0.22243878940521794,0.014002733103592792,0.048283789405217936
44.28,6.00883,0.00620555,14.6603,0.840909,0.1916,0.00405297,29.6,0,210.092,-2.92386,-0.0194433,14.6603,0.00620555,0.01672731164047113,0.2452274068427989,0.01267434164047113,0.0536274068427989
44.3,6.24929,0.00645388,14.579,0.837089,0.201531,0.0058,29.7,0,210.386,-2.92949,-0.0189378,14.579,0.00645388,0.0174579744291031,0.2545198092018941,0.011657974429103102,0.05298880920189411
44.32,6.34828,0.00655612,14.6154,0.831896,0.204351,0.006,29.7,0,210.677,-2.93494,-0.018422,14.6154,0.00655612,0.017863522211322057,0.26108252252735636,0.011863522211322057,0.05673152252735636
