t_s,delta_wheel_deg,delta_road_rad,v_mps,a_long_mps2,a_lat_meas_mps2,yaw_rate_meas_rads,accel_pedal_pct,brake_pressed,x_m,y_m,psi_rad,v_state_mps,delta_state_rad,yaw_rate_pred_rads,a_y_pred_mps2,yaw_rate_resid_rads,a_y_resid_mps2
2.4,-2.22078,-0.00229348,26.6257,0.576047,-0.332055,-0.0219247,39.1,0,63.802,-0.853556,-0.0297889,26.6257,-0.00229348,-0.016228786622101803,-0.43210280396409595,-0.005695913377898196,0.10004780396409596
2.42,-2.40268,-0.00248134,26.6935,0.638754,-0.327863,-0.0224322,39.1,0,64.3344,-0.86951,-0.0301266,26.6935,-0.00248134,-0.01760131150207326,-0.46984060858059257,-0.00483088849792674,0.14197760858059255
2.44,-2.5,-0.00258185,26.6253,0.686282,-0.326679,-0.023086,39.1,0,64.8682,-0.885692,-0.0304951,26.6253,-0.00258185,-0.018269051360452884,-0.4864189731874662,-0.004816948639547115,0.1597399731874662
2.46,-2.6,-0.00268512,26.5272,0.720476,-0.324996,-0.0218323,39.1,0,65.4005,-0.902033,-0.0308741,26.5272,-0.00268512,-0.018932108365451315,-0.5022158250320001,-0.0029001916345486843,0.17721982503200012
2.48,-2.6,-0.00268512,26.5058,0.746883,-0.320283,-0.023,39.1,0,65.931,-0.918518,-0.031263,26.5058,-0.00268512,-0.018917340940283883,-0.5014192554949766,-0.004082659059716116,0.18113625549497658
2.5,-2.7,-0.0027884,26.5805,0.769342,-0.311508,-0.0230391,39.1,0,66.461,-0.935195,-0.0316515,26.5805,-0.0027884,-0.019698503342419346,-0.5235960680931774,-0.0033405966575806544,0.21208806809317737
2.52,-2.70898,-0.00279767,26.5813,0.786993,-0.297911,-0.0230539,39.1,0,66.9925,-0.952131,-0.0320563,26.5813,-0.00279767,-0.019764566157897765,-0.5253678624129279,-0.0032893338421022336,0.2274568624129279
2.54,-2.8,-0.00289167,26.66,0.796054,-0.279946,-0.0224997,39.1,0,67.524,-0.969282,-0.0324621,26.66,-0.00289167,-0.020487109875691998,-0.5461863492859487,-0.002012590124308003,0.2662403492859487
2.56,-2.80064,-0.00289233,26.6807,0.797303,-0.260154,-0.0226025,39.2,0,68.0571,-0.986705,-0.0328823,26.6807,-0.00289233,-0.020507163631411224,-0.5471454807005934,-0.0020953363685887773,0.28699148070059344
2.58,-2.9,-0.00299494,26.7216,0.80064,-0.241616,-0.0237429,39.2,0,68.5905,-1.00437,-0.0333033,26.7216,-0.00299494,-0.02126615032301527,-0.5682655624714847,-0.0024767496769847325,0.32664956247148474
2.6,-3.0,-0.00309822,26.7035,0.816334,-0.225599,-0.0251748,39.2,0,69.1248,-1.02228,-0.0337435,26.7035,-0.00309822,-0.02198511347060133,-0.5870794775622026,-0.0031896865293986713,0.3614804775622026
2.62,-3.0,-0.00309822,26.608,0.842014,-0.212466,-0.0238,39.2061,0,69.6588,-1.04043,-0.0341946,26.608,-0.00309822,-0.02190911347891301,-0.5829576914469174,-0.0018908865210869909,0.37049169144691746
2.64,-3.0,-0.00309822,26.6892,0.866088,-0.204647,-0.0246929,39.3,0,70.1908,-1.05874,-0.0346403,26.6892,-0.00309822,-0.02197373512733308,-0.586461411560418,-0.002719164872666921,0.38181441156041795
2.66,-3.1,-0.00320149,26.8053,0.883906,-0.205178,-0.0260755,39.4,0,70.7244,-1.07736,-0.0350912,26.8053,-0.00320149,-0.022801609596980153,-0.6112039857299321,-0.003273890403019848,0.4060259857299321
2.68,-3.1,-0.00320149,26.7452,0.900444,-0.213253,-0.024609,39.4,0,71.2603,-1.0963,-0.0355589,26.7452,-0.00320149,-0.022752209640365808,-0.6085123972735116,-0.001856790359634191,0.39525939727351156
2.7,-3.09641,-0.00319779,26.7392,0.917132,-0.225789,-0.0252359,39.6036,0,71.7951,-1.11544,-0.0360218,26.7392,-0.00319779,-0.022720987763414326,-0.6075410360034884,-0.0025149122365856723,0.3817520360034884
2.72,-3.005,-0.00310338,26.7599,0.927839,-0.24404,-0.02604,39.805,0,72.3297,-1.13483,-0.0364806,26.7599,-0.00310338,-0.022066674805021193,-0.5905020111148866,-0.003973325194978807,0.3464620111148866
2.74,-3.1,-0.00320149,26.8228,0.928838,-0.2717,-0.0268,39.9,0,72.8647,-1.15448,-0.0369298,26.8228,-0.00320149,-0.02281599180775031,-0.611988785060925,-0.0039840081922496925,0.340288785060925
2.76,-3.1,-0.00320149,26.8968,0.924624,-0.305607,-0.0247846,40.0077,0,73.401,-1.17442,-0.0373977,26.8968,-0.00320149,-0.022876797345374775,-0.6153126428390762,-0.0019078026546252257,0.30970564283907615
2.78,-3.1,-0.00320149,26.8716,0.922442,-0.336277,-0.0249717,40.4047,0,73.9387,-1.19466,-0.0378633,26.8716,-0.00320149,-0.0228560925336632,-0.614179776127584,-0.002115607466336801,0.277902776127584
2.8,-3.1,-0.00320149,26.8509,0.924387,-0.358035,-0.024869,40.8086,0,74.476,-1.21514,-0.0383285,26.8509,-0.00320149,-0.022839083511242503,-0.6132499474520213,-0.002029916488757496,0.25521494745202133
2.82,-3.1,-0.00320149,26.8724,0.927603,-0.373062,-0.024793,41.3017,0,75.0128,-1.23585,-0.0387933,26.8724,-0.00320149,-0.022856749860066687,-0.614215724939656,-0.001936250139933312,0.24115372493965603
2.84,-3.19297,-0.0032975,26.891,0.930998,-0.385336,-0.0247719,41.6789,0,75.55,-1.25683,-0.039262,26.891,-0.0032975,-0.023557950090294304,-0.6334968358781041,-0.001213949909705695,0.2481608358781041
2.86,-3.2,-0.00330477,26.8968,0.937416,-0.395042,-0.025128,42.1154,0,76.0876,-1.27807,-0.0397452,26.8968,-0.00330477,-0.02361480763559728,-0.6351627580131329,-0.0015131923644027198,0.24012075801313293
2.88,-3.20318,-0.00330805,26.88,0.949045,-0.4013,-0.0229873,42.8064,0,76.6253,-1.29959,-0.0402263,26.88,-0.00330805,-0.023623983201854038,-0.6350126684658365,0.0006366832018540394,0.2337126684658365
2.9,-3.31035,-0.00341872,26.8569,0.964277,-0.406558,-0.0259793,43.4207,0,77.1626,-1.32134,-0.0407112,26.8569,-0.00341872,-0.024394055362298894,-0.6551487054597251,-0.0015852446377011067,0.24859070545972517
2.92,-3.40416,-0.00351561,26.939,0.980474,-0.414191,-0.0243709,44.0021,0,77.6995,-1.34335,-0.0412152,26.939,-0.00351561,-0.025159482871491057,-0.6777713090750975,0.0007885828714910559,0.26358030907509755
2.94,-3.68521,-0.00380586,26.9465,0.997818,-0.424326,-0.0233408,44.4408,0,78.238,-1.36569,-0.0417415,26.9465,-0.00380586,-0.027244001717101982,-0.7341304922698886,0.003903201717101984,0.3098044922698886
2.96,-3.9,-0.00402768,26.9361,1.01797,-0.434345,-0.0238093,44.9062,0,78.7767,-1.38835,-0.0423147,26.9361,-0.00402768,-0.028821154862606953,-0.7763295094946672,0.005011854862606954,0.3419845094946672
2.98,-3.9976,-0.00412848,26.9361,1.04074,-0.442228,-0.0249856,45.788,0,79.3151,-1.4113,-0.0429131,26.9361,-0.00412848,-0.02954246465350141,-0.7957587821531793,0.00455686465350141,0.3535307821531793
3.0,-4.0,-0.00413096,26.9119,1.06593,-0.448866,-0.0246321,46.5064,0,79.8535,-1.43459,-0.0435182,26.9119,-0.00413096,-0.029534559273710934,-0.7948311057181813,0.004902459273710934,0.3459651057181813
3.02,-4.0,-0.00413096,26.964,1.09718,-0.455985,-0.0250093,47.1023,0,80.3915,-1.45817,-0.0441195,26.964,-0.00413096,-0.029589782089759358,-0.7978588842682713,0.0045804820897593565,0.34187388426827137
3.04,-4.0,-0.00413096,26.9919,1.1392,-0.462742,-0.0256285,47.7288,0,80.9304,-1.48213,-0.0447218,26.9919,-0.00413096,-0.029619349830061772,-0.7994825286780444,0.003990849830061774,0.3367405286780444
3.06,-4.0,-0.00413096,27.0229,1.1911,-0.466795,-0.0267807,48.3097,0,81.47,-1.50644,-0.0453248,27.0229,-0.00413096,-0.029652199144345075,-0.8012884122577225,0.0028714991443450737,0.3344934122577225
3.08,-4.09792,-0.00423208,27.0854,1.24699,-0.468106,-0.0261958,49.0917,0,82.0101,-1.5311,-0.0459321,27.0854,-0.00423208,-0.030445888592045688,-0.8246390708709943,0.004250088592045686,0.3565330708709943
3.1,-4.10503,-0.00423942,27.0894,1.30308,-0.470314,-0.0283095,49.7101,0,82.5515,-1.55615,-0.046556,27.0894,-0.00423942,-0.030503042278214938,-0.8263091134914757,0.002193542278214937,0.3559951134914757
3.12,-4.30667,-0.00444767,27.1125,1.36039,-0.476497,-0.0268801,50.32,0,83.0929,-1.58155,-0.047185,27.1125,-0.00444767,-0.032027785933154626,-0.8683533461126548,0.0051476859331546256,0.3918563461126548
3.14,-4.4,-0.00454405,27.1553,1.42035,-0.485019,-0.028,50.6,0,83.6348,-1.60732,-0.0478483,27.1553,-0.00454405,-0.03277169440891853,-0.8899251931825053,0.0047716944089185274,0.4049061931825053
3.16,-4.40737,-0.00455166,27.1851,1.48018,-0.493028,-0.0264064,51.1147,0,84.1776,-1.63349,-0.0485195,27.1851,-0.00455166,-0.03286135025385316,-0.8933390927860234,0.006454950253853158,0.4003110927860234
3.18,-4.5,-0.00464733,27.1603,1.53436,-0.500715,-0.0305387,51.5,0,84.7209,-1.66005,-0.0491925,27.1603,-0.00464733,-0.0335225176096512,-0.9104816350334094,0.0029838176096512008,0.4097666350334094
3.2,-4.5,-0.00464733,27.2175,1.58065,-0.508729,-0.0283586,51.6,0,85.2638,-1.68697,-0.0498787,27.2175,-0.00464733,-0.03359065864084672,-0.9142537515572456,0.005232058640846717,0.40552475155724566
3.22,-4.6,-0.0047506,27.2655,1.62365,-0.515028,-0.0265788,51.7053,0,85.8078,-1.71431,-0.0505666,27.2655,-0.0047506,-0.03439553991778832,-0.9378115936284575,0.00781673991778832,0.4227835936284574
3.24,-4.6,-0.0047506,27.3266,1.67039,-0.517186,-0.0304786,51.8891,0,86.3527,-1.74208,-0.051271,27.3266,-0.0047506,-0.034469913362754206,-0.941945534498639,0.003991313362754205,0.424759534498639
3.26,-4.60054,-0.00475116,27.3666,1.72233,-0.515762,-0.0291946,52.0005,0,86.8988,-1.7703,-0.0519732,27.3666,-0.00475116,-0.03452266252026543,-0.9447678961270959,0.005328062520265429,0.42900589612709583
3.28,-4.7,-0.00485387,27.3508,1.77346,-0.51356,-0.0272141,52.2,0,87.4458,-1.79894,-0.0526803,27.3508,-0.00485387,-0.03524933514983768,-0.9640975158161803,0.008035235149837675,0.4505375158161803
3.3,-4.7,-0.00485387,27.4103,1.81603,-0.512499,-0.0279798,52.3,0,87.9924,-1.82796,-0.0534021,27.4103,-0.00485387,-0.03532331103625763,-0.9682225524971325,0.007343511036257633,0.4557235524971325
3.32,-4.70547,-0.00485952,27.4506,1.84793,-0.512459,-0.0277781,52.3,0,88.5401,-1.85744,-0.054122,27.4506,-0.00485952,-0.035414581914256234,-0.9721515222954822,0.007636481914256234,0.4596925222954822
3.34,-4.8,-0.00495715,27.473,1.87305,-0.512447,-0.0282586,52.3,0,89.0887,-1.88736,-0.0548474,27.473,-0.00495715,-0.036154522043283656,-0.9932731840951319,0.007895922043283658,0.4808261840951319
3.36,-4.90888,-0.00506959,27.4994,1.89318,-0.512078,-0.0292,52.4,0,89.6377,-1.9177,-0.0555919,27.4994,-0.00506959,-0.03700887433409157,-1.017721838862918,0.007808874334091571,0.5056438388629179
3.38,-5.0,-0.0051637,27.549,1.9057,-0.513215,-0.0297959,52.4,0,90.1872,-1.94849,-0.0563536,27.549,-0.0051637,-0.037761472276559065,-1.0402907997469257,0.007965572276559064,0.5270757997469258
3.4,-5.00219,-0.00516596,27.6003,1.91207,-0.519052,-0.0306088,52.5,0,90.7377,-1.97976,-0.0571267,27.6003,-0.00516596,-0.037845829861699536,-1.0445562579318657,0.007237029861699537,0.5255042579318657
3.42,-5.10318,-0.00527025,27.6308,1.92093,-0.530169,-0.0303682,52.5,0,91.2892,-2.01151,-0.0579019,27.6308,-0.00527025,-0.03865100796767552,-1.0679582709532487,0.008282807967675516,0.5377892709532487
3.44,-5.2,-0.00537024,27.6484,1.93801,-0.544018,-0.0290597,52.5851,0,91.8412,-2.04373,-0.0586973,27.6484,-0.00537024,-0.03940851474531885,-1.0895823790844736,0.010348814745318846,0.5455643790844736
3.46,-5.4,-0.00557679,27.64,1.95836,-0.557999,-0.03,52.6027,0,92.3936,-2.07642,-0.0595119,27.64,-0.00557679,-0.040912287925275494,-1.1308156382546146,0.010912287925275495,0.5728166382546146
3.48,-5.40023,-0.00557703,27.7306,1.97391,-0.570554,-0.0310005,52.7,0,92.9458,-2.10955,-0.0603534,27.7306,-0.00557703,-0.04104331838817045,-1.1381558448949993,0.01004281838817045,0.5676018448949993
3.5,-5.50618,-0.00568645,27.7537,1.98515,-0.580387,-0.0318618,52.7062,0,93.4998,-2.14326,-0.0611941,27.7537,-0.00568645,-0.041882194326471216,-1.162385856678584,0.010020394326471213,0.5819988566785841
3.52,-5.60861,-0.00579223,27.7842,1.99863,-0.585963,-0.0333483,52.8,0,94.0542,-2.17747,-0.0620559,27.7842,-0.00579223,-0.042706491263917866,-1.1865656945749468,0.009358191263917869,0.6006026945749467
3.54,-5.7,-0.00588661,27.8045,2.01432,-0.58741,-0.0317026,52.8,0,94.6092,-2.2122,-0.062934,27.8045,-0.00588661,-0.04343293619005316,-1.2076310742963332,0.011730336190053162,0.6202210742963332
3.56,-5.70096,-0.00588761,27.8198,2.02423,-0.589295,-0.0339942,52.9,0,95.1646,-2.24744,-0.0638229,27.8198,-0.00588761,-0.04346334909965986,-1.2091416792827174,0.00946914909965986,0.6198466792827174
3.58,-5.80593,-0.00599601,27.9042,2.02487,-0.5968,-0.0327068,52.9,0,95.7202,-2.2832,-0.0647131,27.9042,-0.00599601,-0.044392975450369805,-1.238750465562209,0.011686175450369804,0.641950465562209
3.6,-5.9,-0.00609316,27.9475,2.0234,-0.609129,-0.033419,52.9,0,96.2775,-2.31957,-0.0656259,27.9475,-0.00609316,-0.045179702207706555,-1.262659727449879,0.011760702207706558,0.653530727449879
3.62,-5.9,-0.00609316,27.9613,2.0282,-0.620956,-0.0340451,53.0,0,96.8357,-2.35651,-0.0665507,27.9613,-0.00609316,-0.04520119159238411,-1.26388407847213,0.011156091592384107,0.64292807847213
3.64,-5.98964,-0.00618574,27.969,2.03865,-0.629197,-0.0344414,53.0,0,97.394,-2.39399,-0.0674758,27.969,-0.00618574,-0.04590017191505606,-1.283781908292203,0.011458771915056065,0.6545849082922031
3.66,-6.0,-0.00619644,28.0177,2.04868,-0.635868,-0.0346897,53.1,0,97.9525,-2.43199,-0.0684156,28.0177,-0.00619644,-0.04605668056056648,-1.2904022589417834,0.011366980560566481,0.6545342589417834
3.68,-6.0071,-0.00620377,28.0409,2.0574,-0.64398,-0.035329,53.1,0,98.512,-2.47059,-0.0693554,28.0409,-0.00620377,-0.04614793603069417,-1.2940296594430922,0.01081893603069417,0.6500496594430922
3.7,-6.1,-0.00629971,28.0905,2.06852,-0.653579,-0.035615,53.1,0,99.0718,-2.50975,-0.0703004,28.0905,-0.00629971,-0.04694144288064489,-1.3186086012387552,0.01132644288064489,0.6650296012387552
3.72,-6.10845,-0.00630844,28.1779,2.08086,-0.664743,-0.0345493,53.1085,0,99.6326,-2.54951,-0.0712616,28.1779,-0.00630844,-0.04714730175242347,-1.3285119540496135,0.012598001752423475,0.6637689540496136
3.74,-6.2,-0.00640298,28.1804,2.08973,-0.680168,-0.034,53.2,0,100.195,-2.58994,-0.0722271,28.1804,-0.00640298,-0.04785797050201062,-1.34865675193486,0.013857970502010618,0.66848875193486
3.76,-6.30747,-0.00651397,28.2434,2.09636,-0.701344,-0.0336299,53.2,0,100.758,-2.63091,-0.073211,28.2434,-0.00651397,-0.04879234035954083,-1.3780615857106555,0.015162440359540834,0.6767175857106555
3.78,-6.4,-0.00660953,28.2912,2.10533,-0.725421,-0.0347851,53.2,0,101.321,-2.67254,-0.0742142,28.2912,-0.00660953,-0.049588786209261784,-1.402926268403467,0.014803686209261785,0.6775052684034669
3.8,-6.4,-0.00660953,28.3079,2.11376,-0.747168,-0.0321196,53.2,0,101.886,-2.71482,-0.0752293,28.3079,-0.00660953,-0.04961695630369964,-1.404551837349499,0.01749735630369964,0.6573838373494989
3.82,-6.50862,-0.0067217,28.2952,2.11224,-0.763204,-0.0314068,53.2,0,102.451,-2.75769,-0.0762458,28.2952,-0.0067217,-0.050437242150735195,-1.4271318541034825,0.019030442150735197,0.6639278541034825
3.84,-6.6,-0.00681608,28.3131,2.09756,-0.774467,-0.0363644,53.2,0,103.016,-2.80112,-0.0772825,28.3131,-0.00681608,-0.05117659515496604,-1.4489680562820688,0.01481219515496604,0.6745010562820688
3.86,-6.9,-0.0071259,28.377,2.0779,-0.782989,-0.0350224,53.2028,0,103.581,-2.84516,-0.078342,28.377,-0.0071259,-0.05361905585861489,-1.5215479480999148,0.01859665585861489,0.7385589480999147
3.88,-6.9,-0.0071259,28.5359,2.06302,-0.78856,-0.0356005,53.3998,0,104.147,-2.88993,-0.0794477,28.5359,-0.0071259,-0.05390785092309233,-1.5383090431562705,0.018307350923092332,0.7497490431562704
3.9,-7.0089,-0.00723837,28.5976,2.0549,-0.792656,-0.0368623,53.6,0,104.716,-2.93557,-0.080552,28.5976,-0.00723837,-0.05487257893453202,-1.5692240633381729,0.01801027893453202,0.7765680633381729
3.92,-7.2,-0.00743572,28.4888,2.05145,-0.799797,-0.0390294,53.7074,0,105.287,-2.98194,-0.0816837,28.4888,-0.00743572,-0.056162437730430524,-1.6000004560146892,0.017133037730430525,0.8002034560146892
3.94,-7.29059,-0.00752928,28.4863,2.05219,-0.809864,-0.0412119,53.8906,0,105.855,-3.02879,-0.0828408,28.4863,-0.00752928,-0.056864328276809276,-1.6198543145916722,0.015652428276809273,0.8099903145916721
3.96,-7.30777,-0.00754702,28.4808,2.05651,-0.816531,-0.0402155,54.0078,0,106.423,-3.0763,-0.0840054,28.4808,-0.00754702,-0.056987727743462044,-1.6230560763159938,0.016772227743462043,0.8065250763159938
3.98,-7.40363,-0.00764602,28.556,2.06276,-0.816547,-0.0412073,54.1036,0,106.991,-3.12446,-0.0851726,28.556,-0.00764602,-0.05788192059996459,-1.652876124652589,0.016674620599964586,0.8363291246525889
4.0,-7.6,-0.00784882,28.5769,2.0684,-0.813874,-0.0428513,54.3,0,107.561,-3.17342,-0.0863653,28.5769,-0.00784882,-0.05945903992318075,-1.6991550379807439,0.01660773992318075,0.8852810379807439
4.02,-7.60681,-0.00785585,28.6228,2.06842,-0.814542,-0.0418,54.3068,0,108.13,-3.2231,-0.0875867,28.6228,-0.00785585,-0.059604211799278266,-1.706039433488382,0.01780421179927827,0.891497433488382
4.04,-7.7,-0.00795209,28.7218,2.06146,-0.822283,-0.0430596,54.4,0,108.701,-3.27356,-0.0888071,28.7218,-0.00795209,-0.06053505272435352,-1.738675677338337,0.017475452724353517,0.916392677338337
4.06,-7.8,-0.00805537,28.7749,2.05648,-0.837668,-0.0435963,54.5,0,109.273,-3.3249,-0.0900503,28.7749,-0.00805537,-0.06143026840218628,-1.76764983024607,0.017833968402186283,0.92998183024607
4.08,-7.80591,-0.00806147,28.7531,2.06215,-0.857307,-0.0434936,54.8,0,109.847,-3.37705,-0.0913084,28.7531,-0.00806147,-0.061432022496815133,-1.766361086053175,0.017938422496815133,0.9090540860531751
4.1,-7.8,-0.00805537,28.7626,2.07318,-0.874839,-0.0406352,54.8,0,110.42,-3.42988,-0.0925623,28.7626,-0.00805537,-0.06140502982642459,-1.7661683108855197,0.020769829826424585,0.8913293108855197
4.12,-7.80516,-0.00806069,28.8323,2.07886,-0.885419,-0.0418206,54.9,0,110.993,-3.48345,-0.0938156,28.8323,-0.00806069,-0.0615886814205292,-1.7757433393211242,0.0197680814205292,0.8903243393211242
4.14,-7.9,-0.00815864,28.9006,2.07978,-0.888606,-0.0432554,54.988,0,111.568,-3.53787,-0.0950768,28.9006,-0.00815864,-0.06247899893657179,-1.8056805566662868,0.019223598936571794,0.9170745566662868
4.16,-7.9,-0.00815864,28.9144,2.08352,-0.886824,-0.0418678,55.0085,0,112.144,-3.59315,-0.0963561,28.9144,-0.00815864,-0.06250766204483948,-1.8073715434293067,0.020639862044839488,0.9205475434293068
4.18,-7.9,-0.00815864,28.99,2.08921,-0.883653,-0.0434225,55.2,0,112.72,-3.6492,-0.0976322,28.99,-0.00815864,-0.06266465704301383,-1.8166484076769707,0.019242157043013824,0.9329954076769706
4.2,-7.90862,-0.00816754,29.0899,2.09138,-0.884072,-0.0417379,55.2,0,113.297,-3.70612,-0.098912,29.0899,-0.00816754,-0.06294062753401976,-1.8309365609018813,0.021202727534019757,0.9468645609018813
4.22,-8.00106,-0.00826301,29.114,2.09395,-0.892061,-0.0445926,55.3,0,113.876,-3.76399,-0.100201,29.114,-0.00826301,-0.06372702710801519,-1.8553486672227542,0.019134427108015183,0.9632876672227542
4.24,-8.2,-0.00846846,29.1672,2.10477,-0.906218,-0.0437133,55.3,0,114.456,-3.82266,-0.101515,29.1672,-0.00846846,-0.06542618329631954,-1.9082985734404112,0.02171288329631954,1.0020805734404112
4.26,-8.40423,-0.00867938,29.1784,2.1202,-0.922342,-0.0433746,55.3,0,115.037,-3.88221,-0.102867,29.1784,-0.00867938,-0.06708052417864134,-1.9573023666940685,0.02370592417864134,1.0349603666940685
4.28,-8.50255,-0.00878092,29.2091,2.12834,-0.940486,-0.0438,55.3,0,115.618,-3.94258,-0.104249,29.2091,-0.00878092,-0.06793388620586681,-1.9842876755757841,0.02413388620586681,1.043801675575784
4.3,-8.70814,-0.00899324,29.2596,2.12507,-0.962691,-0.0440489,55.3,0,116.199,-4.00382,-0.105649,29.2596,-0.00899324,-0.0696920587555771,-2.039161762364684,0.0256431587555771,1.0764707623646839
4.32,-8.90961,-0.0092013,29.2912,2.11733,-0.985318,-0.0432576,55.3,0,116.781,-4.06599,-0.107089,29.2912,-0.0092013,-0.07137839508216832,-2.0907588460308086,0.028120795082168325,1.1054408460308087
4.34,-9.0,-0.00929465,29.3391,2.11189,-1.00274,-0.0445301,55.3,0,117.364,-4.12908,-0.108559,29.3391,-0.00929465,-0.07221574421039985,-2.118744940963342,0.027685644210399846,1.116004940963342
4.36,-9.2,-0.0095012,29.3299,2.11036,-1.01574,-0.0454121,55.3,0,117.948,-4.19313,-0.110046,29.3299,-0.0095012,-0.07379843739826165,-2.1645007890472745,0.028386337398261657,1.1487607890472744
4.38,-9.30149,-0.00960602,29.3975,2.11416,-1.02888,-0.047,55.3,0,118.531,-4.25804,-0.111566,29.3975,-0.00960602,-0.07477765776640453,-2.1982761941878772,0.027777657766404534,1.1693961941878772
4.4,-9.5,-0.00981102,29.434,2.12509,-1.04439,-0.0466485,55.3,0,119.116,-4.324,-0.113106,29.434,-0.00981102,-0.07646454733106799,-2.2506574861426554,0.029816047331067984,1.2062674861426554
4.42,-9.5,-0.00981102,29.4485,2.13996,-1.06266,-0.0480393,55.3,0,119.701,-4.39095,-0.114676,29.4485,-0.00981102,-0.07650068396295112,-2.252830391682966,0.02846138396295112,1.190170391682966
4.44,-9.59419,-0.0099083,29.4177,2.15016,-1.08468,-0.0482116,55.3,0,120.287,-4.45885,-0.116243,29.4177,-0.0099083,-0.07718174379478288,-2.2705093844317843,0.028970143794782875,1.1858293844317842
4.46,-9.6,-0.0099143,29.4596,2.14935,-1.11179,-0.0484419,55.3,0,120.871,-4.5276,-0.117824,29.4596,-0.0099143,-0.07733400736393989,-2.278228923338723,0.028892107363939885,1.1664389233387231
4.48,-9.6,-0.0099143,29.5097,2.13984,-1.14254,-0.0488,55.3,0,121.457,-4.59737,-0.119404,29.5097,-0.0099143,-0.07746015709533739,-2.2858259978362776,0.02866015709533739,1.1432859978362777
