t_s,delta_wheel_deg,delta_road_rad,v_mps,a_long_mps2,a_lat_meas_mps2,yaw_rate_meas_rads,accel_pedal_pct,brake_pressed,x_m,y_m,psi_rad,v_state_mps,delta_state_rad,yaw_rate_pred_rads,a_y_pred_mps2,yaw_rate_resid_rads,a_y_resid_mps2
54.62,0.691451,0.000709888,10.9083,-0.024013,-0.0123524,0.0128171,0,0,468.308,25.0372,0.107952,10.9083,0.000709888,0.003196821114878132,0.03487188376742513,-0.009620278885121868,0.04722428376742513
54.64,0.7,0.000718665,10.8762,-0.026011,0.00134677,0.0127845,0,0,468.525,25.0607,0.108006,10.8762,0.000718665,0.003226876710739096,0.03509615648134056,-0.009557623289260905,0.033749386481340564
54.66,0.7,0.000718665,10.8643,-0.0289956,0.0164285,0.013574,0,0,468.741,25.0842,0.108059,10.8643,0.000718665,0.003225156187965425,0.03503906437291277,-0.010348843812034575,0.018610564372912773
54.68,0.7,0.000718665,10.8842,-0.031553,0.0278729,0.0134329,0,0,468.957,25.1076,0.108111,10.8842,0.000718665,0.0032280333647045894,0.03513456074811769,-0.01020486663529541,0.007261660748117689
54.7,0.7,0.000718665,10.8942,-0.0336308,0.0323352,0.0137894,0,0,469.173,25.1311,0.108164,10.8942,0.000718665,0.0032294791821614556,0.035182592106303326,-0.010559920817838544,0.0028473921063033245
54.72,0.7,0.000718665,10.8891,-0.0361486,0.0288401,0.0136144,0,0,469.39,25.1546,0.108216,10.8891,0.000718665,0.003228741815258454,0.03515809250053083,-0.010385658184741547,0.0063179925005308266
54.74,0.7,0.000718665,10.8943,-0.0390589,0.0192363,0.0134103,0,0,469.607,25.1782,0.108268,10.8943,0.000718665,0.0032294936403360246,0.03518307256591275,-0.010180806359663976,0.01594677256591275
54.76,0.7,0.000718665,10.9109,-0.0408689,0.00785846,0.0132,0,0,469.823,25.2017,0.108321,10.9109,0.000718665,0.003231893697314423,0.03526286894202794,-0.009968106302685577,0.02740440894202794
54.78,0.7,0.000718665,10.8855,-0.0401367,-0.000598375,0.0126572,0,0,470.04,25.2253,0.108373,10.8855,0.000718665,0.0032282213209739816,0.03514080318946228,-0.009428978679026019,0.035739178189462276
54.8,0.7,0.000718665,10.9023,-0.0368306,-0.00334196,0.0122,0,0,470.257,25.2489,0.108426,10.9023,0.000718665,0.003230650294301518,0.03522151870356344,-0.008969349705698484,0.038563478703563435
54.82,0.7,0.000718665,10.8815,-0.0325067,-0.000206275,0.0127658,0,0,470.473,25.2725,0.108478,10.8815,0.000718665,0.0032276429939912354,0.03512159723911563,-0.009538157006008765,0.035327872239115626
54.84,0.7,0.000718665,10.8618,-0.0292697,0.0067784,0.0128,0,0,470.69,25.296,0.108531,10.8618,0.000718665,0.0032247947336012084,0.035027075437429604,-0.009575205266398792,0.028248675437429604
54.86,0.7,0.000718665,10.8584,-0.0280683,0.0145098,0.0131878,0,0,470.906,25.3196,0.108583,10.8584,0.000718665,0.0032243031556658734,0.03501077338548232,-0.009963496844334126,0.020500973385482322
54.88,0.7,0.000718665,10.8658,-0.0279512,0.0201441,0.0140821,0,0,471.121,25.3431,0.108635,10.8658,0.000718665,0.0032253730605839546,0.03504625860169314,-0.010856726939416046,0.014902158601693135
54.9,0.7,0.000718665,10.8587,-0.0273495,0.0215523,0.0136306,0,0,471.337,25.3667,0.108688,10.8587,0.000718665,0.00322434653018958,0.0350122116673696,-0.01040625346981042,0.013459911667369599
54.92,0.7,0.000718665,10.8556,-0.0260714,0.0173203,0.0128166,0,0,471.553,25.3902,0.10874,10.8556,0.000718665,0.0032238983267779513,0.03499735067617073,-0.009592701673222048,0.017677050676170727
54.94,0.7,0.000718665,10.8528,-0.0255221,0.00778166,0.0124,0,0,471.769,25.4138,0.108792,10.8528,0.000718665,0.0032234934978900287,0.0349839302339009,-0.00917650650210997,0.027202270233900903
54.96,0.7,0.000718665,10.8686,-0.0270084,-0.00386702,0.013536,0,0,471.985,25.4374,0.108845,10.8686,0.000718665,0.003225777889471877,0.035059689569514045,-0.010310222110528122,0.038926709569514044
54.98,0.7,0.000718665,10.8617,-0.030567,-0.0127679,0.0132496,0,0,472.201,25.461,0.108897,10.8617,0.000718665,0.00322478027542664,0.03502659591760154,-0.01002481972457336,0.047794495917601536
55.0,0.7,0.000718665,10.8447,-0.0353823,-0.0152785,0.0126,0,0,472.417,25.4846,0.108949,10.8447,0.000718665,0.0032223223857499664,0.03494511957674266,-0.009377677614250034,0.05022361957674266
55.02,0.7,0.000718665,10.855,-0.0403291,-0.0104254,0.0135626,0,0,472.633,25.5082,0.109002,10.855,0.000718665,0.0032238115777305392,0.03499447467626501,-0.01033878842226946,0.04541987467626501
55.04,0.7,0.000718665,10.8421,-0.0440044,0.000713275,0.0128281,0,0,472.848,25.5318,0.109054,10.8421,0.000718665,0.003221946473211181,0.03493266585720295,-0.00960615352678882,0.03421939085720295
55.06,0.7,0.000718665,10.8173,-0.0451681,0.0156923,0.0131802,0,0,473.064,25.5554,0.109106,10.8173,0.000718665,0.0032183608459181523,0.03481397477855043,-0.009961839154081848,0.01912167477855043
55.08,0.7,0.000718665,10.8192,-0.0434066,0.0308412,0.0134,0,0,473.279,25.579,0.109158,10.8192,0.000718665,0.003218635551234957,0.03482306175592125,-0.010181364448765044,0.003981861755921252
55.1,0.7,0.000718665,10.8383,-0.0393989,0.0416213,0.0139764,0,0,473.494,25.6026,0.10921,10.8383,0.000718665,0.003221397062577572,0.0349144677833345,-0.010755002937422427,-0.006706832216665501
55.12,0.7,0.000718665,10.8468,-0.03482,0.0437882,0.0147782,0,0,473.71,25.6262,0.109262,10.8468,0.000718665,0.0032226260074159083,0.03495517977723887,-0.01155557399258409,-0.008833020222761126
55.14,0.7,0.000718665,10.8552,-0.0314203,0.0356831,0.0142346,0,0,473.925,25.6499,0.109315,10.8552,0.000718665,0.0032238404940796764,0.0349954333313337,-0.011010759505920323,-0.0006876666686662994
55.16,0.7,0.000718665,10.8687,-0.029773,0.0199913,0.0138,0,0,474.141,25.6735,0.109367,10.8687,0.000718665,0.0032257923476464462,0.035060169288864934,-0.010574207652353554,0.015068869288864934
55.18,0.7,0.000718665,10.8746,-0.0293652,0.00282281,0.0139386,0,0,474.357,25.6973,0.109419,10.8746,0.000718665,0.003226645379945997,0.035088477848760735,-0.010711954620054004,0.03226566784876073
55.2,0.7,0.000718665,10.8562,-0.0296807,-0.00927939,0.014,0,0,474.573,25.721,0.109472,10.8562,0.000718665,0.003223985075825363,0.0350002267801753,-0.010776014924174637,0.0442796167801753
55.22,0.7,0.000718665,10.8399,-0.0307684,-0.0122896,0.0139767,0,0,474.789,25.7448,0.109524,10.8399,0.000718665,0.003221628393370671,0.03492212962129874,-0.010755071606629328,0.047211729621298736
55.24,0.7,0.000718665,10.8442,-0.0328407,-0.00580177,0.0149817,0,0,475.005,25.7685,0.109576,10.8442,0.000718665,0.003222250094877123,0.034942724478866496,-0.011759449905122878,0.040744494478866494
55.26,0.7,0.000718665,10.8392,-0.0352687,0.00767254,0.0148,0,0,475.22,25.7922,0.109628,10.8392,0.000718665,0.0032215271861486903,0.034918777476102884,-0.01157847281385131,0.027246237476102886
55.28,0.7,0.000718665,10.8315,-0.0365583,0.0232615,0.0144785,0,0,475.436,25.8159,0.109681,10.8315,0.000718665,0.003220413906706903,0.03488191323049582,-0.011258086093293098,0.011620413230495816
55.3,0.7,0.000718665,10.8332,-0.0358852,0.0343734,0.0142,0,0,475.651,25.8396,0.109733,10.8332,0.000718665,0.00322065969567457,0.03489005061518175,-0.01097934030432543,0.0005166506151817532
55.32,0.7,0.000718665,10.8414,-0.0341273,0.0357481,0.0136247,0,0,475.866,25.8634,0.109785,10.8414,0.000718665,0.0032218452659892004,0.034929313266695315,-0.0104028547340108,-0.0008187867333046828
55.34,0.7,0.000718665,10.8335,-0.0328435,0.0273839,0.0136,0,0,476.082,25.8871,0.109837,10.8335,0.000718665,0.003220703070198276,0.03489148671099303,-0.010379296929801723,0.0075075867109930285
55.36,0.7,0.000718665,10.8541,-0.0325351,0.0145679,0.0132,0,0,476.297,25.9109,0.109889,10.8541,0.000718665,0.003223681454159421,0.03499016087159177,-0.009976318545840579,0.02042226087159177
55.38,0.7,0.000718665,10.853,-0.032729,0.00374613,0.0139314,0,0,476.513,25.9347,0.109942,10.853,0.000718665,0.003223522414239166,0.034984888761737665,-0.010707877585760833,0.031238758761737664
55.4,0.7,0.000718665,10.8449,-0.0335548,-0.00112167,0.0136117,0,0,476.729,25.9585,0.109994,10.8449,0.000718665,0.003222351302099104,0.034946077636134575,-0.010389348697900895,0.03606774763613457
55.42,0.7,0.000718665,10.8391,-0.0358059,0.000593295,0.0133857,0,0,476.944,25.9823,0.110046,10.8391,0.000718665,0.0032215127279741212,0.0349182986097843,-0.010164187272025879,0.0343250036097843
55.44,0.795068,0.000816268,10.8308,-0.0392928,0.00689349,0.0139901,0,0,477.16,26.0061,0.1101,10.8308,0.000816268,0.0036034093240528116,0.03902780570695119,-0.010386690675947188,0.03213431570695119
55.46,0.8,0.000821331,10.8151,-0.0424146,0.0145186,0.014,0,0,477.375,26.0299,0.110161,10.8151,0.000821331,0.003620427785319267,0.0391552885410064,-0.010379572214680733,0.024636688541006403
55.48,0.8,0.000821331,10.8289,-0.0435287,0.0204179,0.0141801,0,0,477.59,26.0537,0.110221,10.8289,0.000821331,0.0036229364541791797,0.03923241656866092,-0.01055716354582082,0.018814516568660924
55.5,0.8,0.000821331,10.8039,-0.0420839,0.0222365,0.0149839,0,0,477.805,26.0776,0.110281,10.8039,0.000821331,0.00361839176421557,0.0390927427814086,-0.01136550823578443,0.016856242781408598
55.52,0.8,0.000821331,10.8001,-0.0388869,0.0182704,0.0148126,0,0,478.02,26.1013,0.11034,10.8001,0.000821331,0.0036177009713411015,0.039071532260581035,-0.0111948990286589,0.020801132260581036
55.54,0.8,0.000821331,10.8137,-0.035913,0.00843246,0.0140086,0,0,478.235,26.1251,0.110399,10.8137,0.000821331,0.003620173282681305,0.03914746782693083,-0.010388426717318695,0.03071500782693083
55.56,0.8,0.000821331,10.806,-0.0351653,-0.00464471,0.0136,0,0,478.45,26.149,0.110459,10.806,0.000821331,0.0036187735181725128,0.039104466637372166,-0.009981226481827487,0.04374917663737217
55.58,0.8,0.000821331,10.8209,-0.0370713,-0.0163251,0.0136,0,0,478.664,26.1728,0.110518,10.8209,0.000821331,0.0036214821533908244,0.03918769623362677,-0.009978517846609174,0.055512796233626774
55.6,0.8,0.000821331,10.8113,-0.0404798,-0.0218556,0.0134,0,0,478.879,26.1967,0.110578,10.8113,0.000821331,0.0036197369924447984,0.03913406254641844,-0.009780263007555202,0.06098966254641844
55.62,0.8,0.000821331,10.8138,-0.0442828,-0.0182252,0.0136,0,0,479.094,26.2205,0.110638,10.8138,0.000821331,0.003620191461441159,0.03914802642573241,-0.00997980853855884,0.05737322642573241
55.64,0.8,0.000821331,10.803,-0.0481322,-0.00583423,0.0136954,0,0,479.309,26.2444,0.110697,10.803,0.000821331,0.00361822815537688,0.03908771876253644,-0.01007717184462312,0.04492194876253644
55.66,0.8,0.000821331,10.7792,-0.05148,0.0112134,0.0138,0,0,479.524,26.2683,0.110757,10.7792,0.000821331,0.0036139016105315234,0.038954968240241396,-0.010186098389468476,0.027741568240241397
55.68,0.8,0.000821331,10.7652,-0.0532834,0.0270175,0.0134328,0,0,479.738,26.2921,0.110816,10.7652,0.000821331,0.0036113565841519022,0.038876975899712056,-0.009821443415848098,0.011859475899712056
55.7,0.8,0.000821331,10.7802,-0.0530558,0.0366556,0.0137755,0,0,479.952,26.3159,0.110875,10.7802,0.000821331,0.003614083398130068,0.03896054184852176,-0.010161416601869932,0.0023049418485217577
55.72,0.8,0.000821331,10.7832,-0.051114,0.0380663,0.0138454,0,0,480.167,26.3398,0.110935,10.7832,0.000821331,0.0036146287609257013,0.03897726485481402,-0.0102307712390743,0.0009109648548140253
55.74,0.8,0.000821331,10.7807,-0.0478703,0.0322318,0.0136,0,0,480.381,26.3637,0.110994,10.7807,0.000821331,0.0036141742919293405,0.03896332878900264,-0.009985825708070658,0.0067315287890026415
55.76,0.8,0.000821331,10.7859,-0.0436905,0.0218611,0.0138,0,0,480.595,26.3876,0.111053,10.7859,0.000821331,0.003615119587441771,0.0389923183581882,-0.01018488041255823,0.017131218358188198
55.78,0.878004,0.000901415,10.7959,-0.0393987,0.00993266,0.013444,0,0,480.81,26.4115,0.111114,10.7959,0.000901415,0.003930258267640463,0.04243067523161967,-0.009513741732359537,0.03249801523161967
55.8,0.9,0.000923998,10.7862,-0.0365582,-0.000697585,0.0135975,0,0,481.024,26.4354,0.111181,10.7862,0.000923998,0.00401648780270215,0.043322640737505934,-0.00958101219729785,0.044020225737505934
55.82,0.9,0.000923998,10.7646,-0.0365557,-0.0074149,0.014,0,0,481.238,26.4594,0.111248,10.7646,0.000923998,0.004011757536324089,0.04318496517551428,-0.009988242463675912,0.050599865175514284
55.84,0.9,0.000923998,10.7885,-0.039051,-0.0085272,0.0136056,0,0,481.452,26.4833,0.111315,10.7885,0.000923998,0.004016991488473888,0.043337312673400546,-0.009588608511526112,0.051864512673400545
55.86,0.990063,0.00101646,10.7626,-0.041986,-0.00377809,0.0137801,0,0,481.667,26.5073,0.111383,10.7626,0.00101646,0.004371952250387949,0.047053573290025345,-0.009408147749612052,0.05083166329002534
55.88,1.0,0.00102666,10.7535,-0.0432365,0.00543306,0.0141664,0,0,481.881,26.5312,0.111459,10.7535,0.00102666,0.004409404255550921,0.04741652866206683,-0.00975699574444908,0.04198346866206683
55.9,1.0,0.00102666,10.7749,-0.0418336,0.0157182,0.0138019,0,0,482.095,26.5551,0.111533,10.7749,0.00102666,0.004414886897396193,0.04756996483075424,-0.009387013102603807,0.03185176483075424
55.92,1.0,0.00102666,10.775,-0.0382295,0.0222844,0.0138,0,0,482.309,26.5791,0.111607,10.775,0.00102666,0.004414912517217899,0.04757068237302286,-0.009385087482782101,0.02528628237302286
55.94,1.0,0.00102666,10.7777,-0.0341372,0.0213547,0.0138,0,0,482.523,26.6031,0.111681,10.7777,0.00102666,0.004415604252403985,0.047590057951134426,-0.009384395747596015,0.026235357951134426
55.96,1.0,0.00102666,10.7696,-0.0315065,0.0127991,0.0137917,0,0,482.737,26.6271,0.111755,10.7696,0.00102666,0.004413529046845728,0.047531942422909756,-0.009378170953154272,0.034732842422909756
55.98,1.0,0.00102666,10.7819,-0.0311305,0.000406435,0.0142,0,0,482.951,26.6512,0.111829,10.7819,0.00102666,0.004416680284915674,0.047620205163932304,-0.009783319715084327,0.04721377016393231
56.0,1.0,0.00102666,10.802,-0.0325293,-0.0102374,0.0140144,0,0,483.165,26.6752,0.111904,10.802,0.00102666,0.0044218298690787555,0.04776460624578872,-0.009592570130921244,0.05800200624578872
56.02,1.0,0.00102666,10.7693,-0.0347336,-0.014197,0.0136291,0,0,483.38,26.6994,0.111978,10.7693,0.00102666,0.004413452187380607,0.04752979064155796,-0.009215647812619392,0.06172679064155796
56.04,1.0,0.00102666,10.7612,-0.0369049,-0.00885248,0.013993,0,0,483.594,26.7235,0.112052,10.7612,0.00102666,0.00441137698182235,0.04747170997678667,-0.009581623018177651,0.056324189976786676
56.06,1.0,0.00102666,10.7638,-0.0388401,0.00533361,0.0145645,0,0,483.808,26.7475,0.112126,10.7638,0.00102666,0.004412043097186728,0.047490349489498505,-0.010152456902813271,0.0421567394894985
56.08,1.0,0.00102666,10.7531,-0.0407019,0.0249597,0.0149878,0,0,484.022,26.7716,0.1122,10.7531,0.00102666,0.004409301776264094,0.04741366293034543,-0.010578498223735907,0.022453962930345427
56.1,1.0,0.00102666,10.7473,-0.042354,0.0444542,0.0151914,0,0,484.236,26.7957,0.112274,10.7473,0.00102666,0.004407815826605094,0.04737211903327292,-0.010783584173394907,0.002917919033272924
56.12,1.0,0.00102666,10.7419,-0.0437883,0.0576534,0.0152,0,0,484.449,26.8198,0.112348,10.7419,0.00102666,0.0044064323562329226,0.04733345572741843,-0.010793567643767078,-0.010319944272581573
56.14,1.0,0.00102666,10.7497,-0.0459577,0.0602574,0.0150147,0,0,484.663,26.8439,0.112422,10.7497,0.00102666,0.00440843070232606,0.04738930752079445,-0.01060626929767394,-0.012868092479205555
56.16,1.0,0.00102666,10.7419,-0.0508356,0.051757,0.0136308,0,0,484.876,26.868,0.112496,10.7419,0.00102666,0.0044064323562329226,0.04733345572741843,-0.009224367643767079,-0.00442354427258157
56.18,1.0,0.00102666,10.7492,-0.0608697,0.0355084,0.0136,0,0,485.09,26.8921,0.11257,10.7492,0.00102666,0.004408302603217525,0.04738572634250582,-0.009191697396782474,0.011877326342505816
56.2,1.0,0.00102666,10.7527,-0.0779056,0.0173473,0.0139875,0,0,485.303,26.9163,0.112644,10.7527,0.00102666,0.004409199296977266,0.047410797280607445,-0.009578300703022735,0.030063497280607445
56.22,1.0,0.00102666,10.7304,-0.101599,0.0033867,0.01404,0,0,485.517,26.9405,0.112718,10.7304,0.00102666,0.004403486076736632,0.04725116699781475,-0.009636513923263368,0.04386446699781475
56.24,1.0,0.00102666,10.7491,-0.128236,-0.00231247,0.0143715,0,0,485.73,26.9646,0.112792,10.7491,0.00102666,0.004408276983395819,0.047385010122219996,-0.009963223016604182,0.04969748012221999
56.26,1.0,0.00102666,10.7419,-0.151357,0.0012142,0.014611,0,0,485.944,26.9888,0.112866,10.7419,0.00102666,0.0044064323562329226,0.04733345572741843,-0.010204567643767079,0.04611925572741843
56.28,1.0,0.00102666,10.6997,-0.165291,0.0119058,0.0142,0,0,486.157,27.013,0.112939,10.6997,0.00102666,0.004395620791472621,0.047031823782519605,-0.00980437920852738,0.035126023782519604
56.3,1.0,0.00102666,10.6919,-0.170097,0.0249486,0.0145829,0,0,486.37,27.0371,0.113013,10.6919,0.00102666,0.004393622445379485,0.04697617182375292,-0.010189277554620515,0.022027571823752916
56.32,1.0,0.00102666,10.7079,-0.172393,0.0343019,0.0149893,0,0,486.582,27.0613,0.113087,10.7079,0.00102666,0.004397721616852585,0.0470903633010958,-0.010591578383147416,0.012788463301095794
56.34,1.0,0.00102666,10.725,-0.179971,0.0354942,0.0153994,0,0,486.795,27.0854,0.11316,10.725,0.00102666,0.004402102606364461,0.047212550453258846,-0.01099729739363554,0.01171835045325885
56.36,1.1,0.00112933,10.6959,-0.196147,0.0275201,0.0152197,0,0,487.008,27.1097,0.113236,10.6959,0.00112933,0.004792612824478055,0.05126130750933483,-0.010427087175521944,0.02374120750933483
56.38,1.1,0.00112933,10.6998,-0.21849,0.0131014,0.0146425,0,0,487.221,27.1338,0.113319,10.6998,0.00112933,0.004793757106004162,0.05129224228282333,-0.009848742893995836,0.03819084228282333
56.4,1.2,0.001232,10.7054,-0.241036,-0.00234215,0.0136224,0,0,487.433,27.158,0.113402,10.7054,0.001232,0.005193719232516976,0.055600841871787224,-0.008428680767483024,0.057942991871787225
56.42,1.2,0.001232,10.6803,-0.257956,-0.0130185,0.0146619,0,0,487.646,27.1823,0.113492,10.6803,0.001232,0.00518542085068577,0.05538185031157923,-0.00947647914931423,0.06840035031157923
56.44,1.3,0.00133466,10.6996,-0.266714,-0.015247,0.0153939,0,0,487.858,27.2065,0.113582,10.6996,0.00133466,0.00558986615636698,0.05980933192666414,-0.009804033843633021,0.07505633192666414
56.46,1.3,0.00133466,10.6738,-0.269212,-0.00825696,0.0152215,0,0,488.071,27.2307,0.113679,10.6738,0.00133466,0.005580376490655731,0.05956382258596114,-0.00964112350934427,0.06782078258596114
56.48,1.4,0.00143733,10.6537,-0.270149,0.00651973,0.0151796,0,0,488.283,27.2549,0.113777,10.6537,0.00143733,0.005969378817064049,0.06359597110335527,-0.00921022118293595,0.05707624110335527
56.5,1.5,0.00154,10.6393,-0.273286,0.0257753,0.0159893,0,0,488.494,27.2791,0.113883,10.6393,0.00154,0.006359406127214413,0.06765962960927231,-0.009629893872785587,0.04188432960927231
56.52,1.5,0.00154,10.6363,-0.278992,0.0442567,0.0161779,0,0,488.706,27.3033,0.113994,10.6363,0.00154,0.006358079433898431,0.06762644028277388,-0.009819820566101568,0.02336974028277388
56.54,1.69181,0.00173692,10.6308,-0.285397,0.0559807,0.0165836,0,0,488.917,27.3275,0.114108,10.6308,0.00173692,0.007114295302727809,0.0756306505042388,-0.009469304697272193,0.019649950504238796
56.56,1.7,0.00174533,10.6332,-0.290927,0.0568299,0.0173714,0,0,489.128,27.3517,0.114235,10.6332,0.00174533,0.007147935359805454,0.07600542626788336,-0.010223464640194545,0.019175526267883353
56.58,1.8,0.001848,10.615,-0.295297,0.0469161,0.0170256,0,0,489.339,27.376,0.114361,10.615,0.001848,0.007533487989298149,0.07996797500639985,-0.00949211201070185,0.03305187500639985
56.6,1.8,0.001848,10.6351,-0.299018,0.0310608,0.017,0,0,489.55,27.4002,0.114495,10.6351,0.001848,0.007544620362010916,0.08023779201202229,-0.009455379637989085,0.04917699201202229
56.62,1.87958,0.0019297,10.6436,-0.30261,0.0167814,0.0168408,0,0,489.761,27.4245,0.114628,10.6436,0.0019297,0.007864462054156512,0.08370618831962025,-0.008976337945843488,0.06692478831962025
56.64,1.9,0.00195066,10.6146,-0.30627,0.0108711,0.0164077,0,0,489.973,27.4489,0.114767,10.6146,0.00195066,0.007928168615089621,0.08415433858173028,-0.00847953138491038,0.07328323858173029
