t_s,delta_wheel_deg,delta_road_rad,v_mps,a_long_mps2,a_lat_meas_mps2,yaw_rate_meas_rads,accel_pedal_pct,brake_pressed,x_m,y_m,psi_rad,v_state_mps,delta_state_rad,yaw_rate_pred_rads,a_y_pred_mps2,yaw_rate_resid_rads,a_y_resid_mps2
17.72,-1.30451,-0.00134722,34.3915,0.0432168,-0.551436,-0.0283549,33.2,0,551.308,-111.585,-0.330743,34.3915,-0.00134722,-0.0125224,-0.430665,-0.0158325,-0.120771
17.74,-1.3,-0.00134256,34.3132,0.0459606,-0.554648,-0.0290848,33.2,0,551.959,-111.809,-0.330984,34.3132,-0.00134256,-0.0124507,-0.427222,-0.0166342,-0.127426
17.76,-1.4,-0.00144583,34.304,0.0486973,-0.550512,-0.0305223,33.2,0,552.608,-112.032,-0.331238,34.304,-0.00144583,-0.0134049,-0.459841,-0.0171174,-0.0906707
17.78,-1.22058,-0.00126054,34.3359,0.0490221,-0.54247,-0.0283646,33.2,0,553.257,-112.255,-0.331502,34.3359,-0.00126054,-0.0116978,-0.401655,-0.0166668,-0.140815
17.8,-1.2,-0.00123929,34.3372,0.0463736,-0.534744,-0.0268,33.2,0,553.906,-112.478,-0.331726,34.3372,-0.00123929,-0.011501,-0.394912,-0.015299,-0.139832
17.82,-1.28698,-0.00132912,34.3239,0.0446993,-0.529958,-0.0280959,33.2,0,554.555,-112.702,-0.331959,34.3239,-0.00132912,-0.0123299,-0.423209,-0.015766,-0.10675
17.84,-1.23053,-0.00127082,34.3685,0.0457104,-0.530207,-0.0265938,33.2,0,555.204,-112.926,-0.332207,34.3685,-0.00127082,-0.0118044,-0.405699,-0.0147895,-0.124508
17.86,-1.01841,-0.00105176,34.3567,0.0470897,-0.535645,-0.023821,33.2,0,555.854,-113.15,-0.332431,34.3567,-0.00105176,-0.00976619,-0.335534,-0.0140548,-0.200111
17.88,-1,-0.00103274,34.3223,0.0496861,-0.542396,-0.026459,33.2,0,556.504,-113.375,-0.332615,34.3223,-0.00103274,-0.00958,-0.328808,-0.016879,-0.213588
17.9,-1.2,-0.00123929,34.3216,0.0560459,-0.543486,-0.0272964,33.2,0,557.152,-113.599,-0.332815,34.3216,-0.00123929,-0.0114958,-0.394554,-0.0158006,-0.148932
17.92,-1.22055,-0.00126051,34.3471,0.0635379,-0.532556,-0.0229344,33.2,0,557.801,-113.823,-0.333056,34.3471,-0.00126051,-0.0117014,-0.401907,-0.0112331,-0.130648
17.94,-1,-0.00103274,34.3457,0.0688947,-0.509552,-0.0246727,33.2,0,558.45,-114.048,-0.33328,34.3457,-0.00103274,-0.00958653,-0.329256,-0.0150862,-0.180296
17.96,-1.07829,-0.00111359,34.3223,0.0741728,-0.482332,-0.0268434,33.2,0,559.099,-114.272,-0.333465,34.3223,-0.00111359,-0.01033,-0.354549,-0.0165135,-0.127783
17.98,-1.3,-0.00134256,34.3655,0.0813655,-0.460147,-0.0241891,33.2,0,559.748,-114.497,-0.333686,34.3655,-0.00134256,-0.0124697,-0.428526,-0.0117195,-0.0316206
18,-1.11764,-0.00115423,34.3604,0.0887677,-0.448859,-0.024165,33.2,0,560.397,-114.722,-0.333937,34.3604,-0.00115423,-0.0107189,-0.368305,-0.0134462,-0.0805536
18.02,-1.1827,-0.00122142,34.334,0.0966863,-0.450107,-0.0273384,33.2,0,561.047,-114.948,-0.334146,34.334,-0.00122142,-0.0113341,-0.389146,-0.0160042,-0.0609615
18.04,-1.4,-0.00144583,34.294,0.107412,-0.45898,-0.0230335,33.2,0,561.695,-115.173,-0.334386,34.294,-0.00144583,-0.013401,-0.459573,-0.00963256,0.00059262
18.06,-1.4,-0.00144583,34.3347,0.117538,-0.469093,-0.0246633,33.2,0,562.343,-115.398,-0.334665,34.3347,-0.00144583,-0.0134168,-0.460663,-0.0112465,-0.00843004
18.08,-1.2,-0.00123929,34.3587,0.120527,-0.481106,-0.028949,33.2,0,562.992,-115.624,-0.334924,34.3587,-0.00123929,-0.0115082,-0.395407,-0.0174408,-0.0856995
18.1,-1.28456,-0.00132661,34.3387,0.116565,-0.497453,-0.0263706,33.2,0,563.641,-115.85,-0.335148,34.3387,-0.00132661,-0.0123119,-0.422776,-0.0140587,-0.0746763
18.12,-1.47816,-0.00152655,34.3529,0.110598,-0.51582,-0.0271448,33.2,0,564.289,-116.076,-0.335408,34.3529,-0.00152655,-0.0141734,-0.486897,-0.0129714,-0.0289231
18.14,-1.4306,-0.00147743,34.3653,0.103379,-0.534724,-0.0282612,33.2,0,564.938,-116.302,-0.335698,34.3653,-0.00147743,-0.0137223,-0.471571,-0.0145389,-0.0631522
18.16,-1.2203,-0.00126025,34.3251,0.0933384,-0.554999,-0.0261624,33.2,0,565.587,-116.529,-0.33596,34.3251,-0.00126025,-0.0116915,-0.401311,-0.014471,-0.153689
18.18,-1.2,-0.00123929,34.3035,0.0838201,-0.575581,-0.0269364,33.2,0,566.235,-116.755,-0.336183,34.3035,-0.00123929,-0.0114897,-0.394137,-0.0154467,-0.181444
18.2,-1.37709,-0.00142217,34.3324,0.0796048,-0.595793,-0.028696,33.2,0,566.883,-116.981,-0.33642,34.3324,-0.00142217,-0.0131964,-0.453063,-0.0154996,-0.14273
18.22,-1.31913,-0.00136232,34.352,0.0794677,-0.615944,-0.0268678,33.2,0,567.531,-117.208,-0.33669,34.352,-0.00136232,-0.0126482,-0.43449,-0.0142196,-0.181454
18.24,-1.2,-0.00123929,34.3436,0.0793796,-0.631694,-0.0238572,33.2,0,568.179,-117.435,-0.336935,34.3436,-0.00123929,-0.0115031,-0.395059,-0.0123541,-0.236635
18.26,-1.2845,-0.00132655,34.3301,0.0789231,-0.635929,-0.027535,33.2,0,568.828,-117.662,-0.337163,34.3301,-0.00132655,-0.0123083,-0.422545,-0.0152267,-0.213384
18.28,-1.4,-0.00144583,34.3405,0.0785326,-0.626531,-0.0271387,33.2,0,569.476,-117.89,-0.337419,34.3405,-0.00144583,-0.0134191,-0.460818,-0.0137196,-0.165713
18.3,-1.1343,-0.00117144,34.3417,0.0767807,-0.607292,-0.0219571,33.2,0,570.124,-118.117,-0.33768,34.3417,-0.00117144,-0.0108728,-0.373391,-0.0110843,-0.233901
18.32,-1,-0.00103274,34.3145,0.0765154,-0.585504,-0.0277263,33.2,0,570.772,-118.345,-0.337878,34.3145,-0.00103274,-0.00957782,-0.328658,-0.0181484,-0.256846
18.34,-1.3223,-0.00136559,34.3745,0.0831649,-0.567292,-0.0286581,33.2,0,571.419,-118.572,-0.338079,34.3745,-0.00136559,-0.0126869,-0.436105,-0.0159712,-0.131187
18.36,-1.6,-0.00165238,34.4259,0.0913602,-0.552941,-0.0246668,33.2,0,572.068,-118.8,-0.338361,34.4259,-0.00165238,-0.0153743,-0.529272,-0.00929258,-0.0236684
18.38,-1.23458,-0.00127499,34.3656,0.0894181,-0.542449,-0.0248244,33.2,0,572.717,-119.029,-0.338665,34.3656,-0.00127499,-0.0118422,-0.406964,-0.0129823,-0.135485
18.4,-1.17669,-0.00121522,34.2896,0.0804302,-0.538452,-0.0314602,33.2,0,573.365,-119.257,-0.338881,34.2896,-0.00121522,-0.011262,-0.386168,-0.0201982,-0.152283
18.42,-1.55503,-0.00160594,34.3273,0.0780402,-0.538314,-0.0291598,33.2,0,574.012,-119.485,-0.339122,34.3273,-0.00160594,-0.0148994,-0.511455,-0.0142604,-0.0268586
18.44,-1.53493,-0.00158518,34.3536,0.0821525,-0.535282,-0.0292699,33.2,0,574.66,-119.714,-0.339437,34.3536,-0.00158518,-0.0147181,-0.505618,-0.0145518,-0.0296632
18.46,-1.32505,-0.00136843,34.3796,0.0806315,-0.527918,-0.0314485,33.2,0,575.308,-119.943,-0.33972,34.3796,-0.00136843,-0.0127152,-0.437143,-0.0187333,-0.0907753
18.48,-1.46604,-0.00151403,34.3543,0.069858,-0.518104,-0.0314641,33.2,0,575.956,-120.172,-0.339971,34.3543,-0.00151403,-0.0140577,-0.482944,-0.0174064,-0.0351597
18.5,-1.6,-0.00165238,34.3812,0.056038,-0.50631,-0.0303547,33.2,0,576.604,-120.401,-0.340266,34.3812,-0.00165238,-0.0153543,-0.5279,-0.0150004,0.0215903
18.52,-1.42096,-0.00146748,34.3811,0.043773,-0.496317,-0.0327711,33.2,0,577.252,-120.631,-0.34057,34.3811,-0.00146748,-0.0136362,-0.468827,-0.019135,-0.0274897
18.54,-1.3,-0.00134256,34.3533,0.0342699,-0.492395,-0.031209,33.2,0,577.9,-120.861,-0.340829,34.3533,-0.00134256,-0.0124652,-0.428222,-0.0187438,-0.0641736
18.56,-1.4,-0.00144583,34.2929,0.0280803,-0.491156,-0.0292505,33.2,0,578.547,-121.09,-0.341077,34.2929,-0.00144583,-0.0134005,-0.459543,-0.01585,-0.0316128
18.58,-1.4,-0.00144583,34.3232,0.024489,-0.489417,-0.0292,33.2,0,579.194,-121.32,-0.34135,34.3232,-0.00144583,-0.0134123,-0.460354,-0.0157877,-0.0290627
18.6,-1.22397,-0.00126404,34.3815,0.0221861,-0.492138,-0.0282397,33.2,0,579.84,-121.55,-0.34161,34.3815,-0.00126404,-0.0117458,-0.403839,-0.0164939,-0.0882989
18.62,-1.27788,-0.00131972,34.3766,0.0222012,-0.502561,-0.0273769,33.2,0,580.488,-121.78,-0.341839,34.3766,-0.00131972,-0.0122615,-0.421507,-0.0151155,-0.0810543
18.64,-1.3,-0.00134256,34.3207,0.0274716,-0.515248,-0.0279853,33.2,0,581.136,-122.011,-0.342088,34.3207,-0.00134256,-0.0124534,-0.42741,-0.0155318,-0.0878376
18.66,-1.3,-0.00134256,34.3223,0.0377041,-0.523707,-0.0292543,33.2,0,581.783,-122.241,-0.342338,34.3223,-0.00134256,-0.012454,-0.427451,-0.0168002,-0.0962559
18.68,-1.2,-0.00123929,34.3095,0.0479518,-0.526486,-0.0264149,33.2,0,582.429,-122.472,-0.342582,34.3095,-0.00123929,-0.0114917,-0.394275,-0.0149232,-0.132211
18.7,-1.27652,-0.00131831,34.279,0.054627,-0.526578,-0.0279652,33.2765,0,583.076,-122.702,-0.342811,34.279,-0.00131831,-0.0122136,-0.41867,-0.0157516,-0.107908
18.72,-1.37285,-0.0014178,34.3536,0.0580088,-0.529529,-0.0298172,33.3,0,583.721,-122.933,-0.343063,34.3536,-0.0014178,-0.0131639,-0.452229,-0.0166532,-0.0772996
18.74,-1.3,-0.00134256,34.3846,0.0580364,-0.537262,-0.0259376,33.3631,0,584.368,-123.164,-0.343328,34.3846,-0.00134256,-0.0124766,-0.429004,-0.013461,-0.108258
18.76,-1.2,-0.00123929,34.354,0.0540857,-0.54483,-0.0256715,33.5,0,585.016,-123.396,-0.343569,34.354,-0.00123929,-0.0115066,-0.395297,-0.0141649,-0.149533
18.78,-1.26545,-0.00130688,34.2765,0.0484272,-0.547832,-0.0290471,33.7309,0,585.663,-123.627,-0.343797,34.2765,-0.00130688,-0.0121068,-0.414978,-0.0169404,-0.132854
18.8,-1.3,-0.00134256,34.297,0.0441253,-0.547026,-0.0283395,33.9535,0,586.308,-123.858,-0.344044,34.297,-0.00134256,-0.0124448,-0.42682,-0.0158946,-0.120205
18.82,-1.2,-0.00123929,34.3052,0.0409657,-0.544522,-0.0257058,34.2471,0,586.954,-124.09,-0.34429,34.3052,-0.00123929,-0.0114903,-0.394176,-0.0142156,-0.150347
18.84,-1.16461,-0.00120274,34.3488,0.0375593,-0.542359,-0.0275507,34.5292,0,587.6,-124.321,-0.344513,34.3488,-0.00120274,-0.0111656,-0.383524,-0.0163851,-0.158835
18.86,-1.37465,-0.00141965,34.3511,0.0342575,-0.544124,-0.0290028,34.9239,0,588.246,-124.553,-0.344745,34.3511,-0.00141965,-0.0131802,-0.452755,-0.0158226,-0.0913696
18.88,-1.33411,-0.00137778,34.3386,0.0311635,-0.554251,-0.0293364,35.2977,0,588.893,-124.786,-0.345017,34.3386,-0.00137778,-0.0127868,-0.439082,-0.0165496,-0.11517
18.9,-1.12124,-0.00115795,34.2914,0.0281882,-0.575278,-0.0291575,35.5788,0,589.539,-125.018,-0.34526,34.2914,-0.00115795,-0.0107318,-0.368009,-0.0184257,-0.207269
18.92,-1.1,-0.00113601,34.274,0.0278835,-0.604234,-0.0281071,35.6732,0,590.184,-125.25,-0.345464,34.274,-0.00113601,-0.0105232,-0.360671,-0.017584,-0.243562
18.94,-1.36227,-0.00140687,34.3055,0.032315,-0.632447,-0.0275282,35.7623,0,590.829,-125.482,-0.345686,34.3055,-0.00140687,-0.0130442,-0.447488,-0.0144839,-0.184959
18.96,-1.3,-0.00134256,34.3427,0.0390214,-0.651008,-0.0267446,35.8,0,591.475,-125.715,-0.345956,34.3427,-0.00134256,-0.0124614,-0.427958,-0.0142831,-0.22305
18.98,-1.1,-0.00113601,34.3633,0.0460404,-0.65571,-0.0268048,36.0671,0,592.121,-125.948,-0.346193,34.3633,-0.00113601,-0.0105506,-0.362552,-0.0162542,-0.293157
19,-1.17621,-0.00121472,34.3006,0.0571729,-0.647823,-0.027429,36.3524,0,592.768,-126.181,-0.346398,34.3006,-0.00121472,-0.011261,-0.386257,-0.0161681,-0.261566
19.02,-1.3,-0.00134256,34.3343,0.0757119,-0.632253,-0.0268322,36.7613,0,593.413,-126.414,-0.346633,34.3343,-0.00134256,-0.0124583,-0.427748,-0.0143739,-0.204505
19.04,-1.2,-0.00123929,34.3572,0.0976612,-0.614203,-0.0252373,37.0271,0,594.059,-126.648,-0.346883,34.3572,-0.00123929,-0.0115077,-0.395372,-0.0137296,-0.218832
19.06,-1.1,-0.00113601,34.3351,0.118543,-0.595888,-0.0237344,37.2,0,594.705,-126.881,-0.347104,34.3351,-0.00113601,-0.0105419,-0.361959,-0.0131925,-0.233929
19.08,-1.2,-0.00123929,34.2772,0.140595,-0.577229,-0.0241249,37.3656,0,595.351,-127.115,-0.347315,34.2772,-0.00123929,-0.0114809,-0.393534,-0.012644,-0.183695
19.1,-1.3,-0.00134256,34.3664,0.165728,-0.559105,-0.0236,37.4742,0,595.995,-127.348,-0.347554,34.3664,-0.00134256,-0.01247,-0.428549,-0.01113,-0.130557
19.12,-1.2,-0.00123929,34.4005,0.188868,-0.542443,-0.0224,37.5765,0,596.641,-127.583,-0.347803,34.4005,-0.00123929,-0.0115222,-0.396368,-0.0108778,-0.146075
19.14,-1.2,-0.00123929,34.3734,0.204695,-0.526385,-0.0216454,37.6653,0,597.288,-127.817,-0.348029,34.3734,-0.00123929,-0.0115131,-0.395744,-0.0101323,-0.130641
19.16,-1.37343,-0.00141839,34.3737,0.213661,-0.510268,-0.0231063,37.7734,0,597.934,-128.052,-0.348267,34.3737,-0.00141839,-0.0131771,-0.452947,-0.00992916,-0.0573217
19.18,-1.4,-0.00144583,34.4052,0.218423,-0.493722,-0.0220152,37.8,0,598.581,-128.286,-0.348541,34.4052,-0.00144583,-0.0134444,-0.462557,-0.00857075,-0.0311652
19.2,-1.3,-0.00134256,34.3679,0.222008,-0.475707,-0.0222875,37.8,0,599.227,-128.522,-0.348806,34.3679,-0.00134256,-0.0124706,-0.428587,-0.00981698,-0.0471203
19.22,-1.37597,-0.00142101,34.3416,0.229413,-0.457771,-0.0239519,37.8,0,599.873,-128.757,-0.349054,34.3416,-0.00142101,-0.0131892,-0.452937,-0.0107628,-0.00483318
19.24,-1.5,-0.00154911,34.4265,0.243152,-0.444975,-0.0254707,37.8,0,600.519,-128.992,-0.349328,34.4265,-0.00154911,-0.0144136,-0.496211,-0.0110571,0.051236
19.26,-1.4,-0.00144583,34.4444,0.258304,-0.441003,-0.0233462,37.9,0,601.166,-129.227,-0.349617,34.4444,-0.00144583,-0.0134597,-0.463613,-0.00988647,0.0226102
19.28,-1.47002,-0.00151815,34.4235,0.269144,-0.444836,-0.0258402,37.9,0,601.813,-129.463,-0.349885,34.4235,-0.00151815,-0.0141243,-0.486208,-0.0117159,0.0413717
19.3,-1.6,-0.00165238,34.3459,0.276866,-0.452338,-0.0258873,37.9,0,602.46,-129.7,-0.350177,34.3459,-0.00165238,-0.0153385,-0.526815,-0.0105487,0.0744772
19.32,-1.8,-0.00185893,34.3679,0.283972,-0.459755,-0.0277291,37.9,0,603.105,-129.935,-0.3505,34.3679,-0.00185893,-0.0172669,-0.593428,-0.0104622,0.133673
19.34,-1.73637,-0.00179322,34.3655,0.288415,-0.465057,-0.027323,37.9,0,603.751,-130.171,-0.350852,34.3655,-0.00179322,-0.0166554,-0.572373,-0.0106675,0.107317
19.36,-1.77533,-0.00183346,34.3974,0.288686,-0.4675,-0.026652,37.9,0,604.396,-130.408,-0.351183,34.3974,-0.00183346,-0.0170449,-0.5863,-0.00960709,0.118801
19.38,-1.8,-0.00185893,34.4051,0.286703,-0.468946,-0.028206,37.9,0,605.042,-130.645,-0.351527,34.4051,-0.00185893,-0.0172856,-0.594712,-0.0109204,0.125766
19.4,-1.72101,-0.00177735,34.3657,0.28371,-0.473982,-0.0293479,37.9,0,605.688,-130.882,-0.351871,34.3657,-0.00177735,-0.0165081,-0.567312,-0.0128398,0.0933304
19.42,-1.62664,-0.00167989,34.3127,0.280498,-0.486025,-0.0307066,37.9,0,606.333,-131.119,-0.352192,34.3127,-0.00167989,-0.0155788,-0.534552,-0.0151277,0.0485264
19.44,-1.7,-0.00175566,34.3695,0.280081,-0.50484,-0.0293377,37.9,0,606.977,-131.356,-0.352503,34.3695,-0.00175566,-0.0163084,-0.560511,-0.0130293,0.0556706
19.46,-1.8,-0.00185893,34.4423,0.283352,-0.527492,-0.0308699,37.9,0,607.623,-131.593,-0.352838,34.4423,-0.00185893,-0.0173043,-0.596,-0.0135656,0.0685088
19.48,-1.62973,-0.00168308,34.4713,0.28582,-0.549373,-0.0316,37.9,0,608.269,-131.831,-0.35318,34.4713,-0.00168308,-0.0156806,-0.540531,-0.0159194,-0.00884215
19.5,-1.42563,-0.0014723,34.4774,0.284509,-0.564511,-0.0298101,37.9,0,608.916,-132.07,-0.353476,34.4774,-0.0014723,-0.0137192,-0.473004,-0.0160908,-0.0915064
19.52,-1.4,-0.00144583,34.412,0.283867,-0.568465,-0.029,37.9,0,609.563,-132.309,-0.353739,34.412,-0.00144583,-0.0134471,-0.46274,-0.0155529,-0.105725
19.54,-1.4,-0.00144583,34.4203,0.289487,-0.563759,-0.0321132,37.9,0,610.208,-132.547,-0.354007,34.4203,-0.00144583,-0.0134503,-0.462965,-0.0186629,-0.100794
19.56,-1.22479,-0.00126489,34.4346,0.298816,-0.557209,-0.0299437,37.9,0,610.854,-132.786,-0.354268,34.4346,-0.00126489,-0.0117719,-0.405359,-0.0181718,-0.15185
19.58,-1.03382,-0.00106767,34.4452,0.30399,-0.551194,-0.0254765,37.9,0,611.5,-133.025,-0.354485,34.4452,-0.00106767,-0.00993949,-0.342368,-0.015537,-0.208826
19.6,-1,-0.00103274,34.4348,0.301987,-0.54566,-0.0271604,37.9,0,612.146,-133.264,-0.354673,34.4348,-0.00103274,-0.0096114,-0.330967,-0.017549,-0.214694
19.62,-1,-0.00103274,34.5249,0.295162,-0.542823,-0.0292557,37.9,0,612.792,-133.503,-0.354864,34.5249,-0.00103274,-0.00963654,-0.3327,-0.0196191,-0.210123
19.64,-0.935999,-0.000966643,34.5186,0.284163,-0.540619,-0.02552,37.964,0,613.44,-133.743,-0.355054,34.5186,-0.000966643,-0.00901816,-0.311294,-0.0165018,-0.229324
19.66,-0.82422,-0.000851205,34.483,0.268727,-0.5328,-0.0245156,38,0,614.087,-133.983,-0.355226,34.483,-0.000851205,-0.00793299,-0.273553,-0.0165826,-0.259247
19.68,-0.8,-0.000826191,34.4915,0.253151,-0.520854,-0.0301296,38.0665,0,614.734,-134.223,-0.355378,34.4915,-0.000826191,-0.00770177,-0.265645,-0.0224278,-0.255209
19.7,-0.828089,-0.0008552,34.5016,0.243638,-0.512319,-0.029018,38.1719,0,615.38,-134.463,-0.355532,34.5016,-0.0008552,-0.00797452,-0.275133,-0.0210434,-0.237186
19.72,-0.625866,-0.000646357,34.4618,0.242968,-0.50997,-0.0240069,38.2741,0,616.027,-134.704,-0.355683,34.4618,-0.000646357,-0.00602016,-0.207465,-0.0179868,-0.302504
19.74,-0.6,-0.000619644,34.4578,0.250869,-0.513802,-0.0292715,38.3647,0,616.673,-134.944,-0.355793,34.4578,-0.000619644,-0.00577069,-0.198846,-0.0235008,-0.314957
19.76,-0.776819,-0.000802251,34.4976,0.264591,-0.522598,-0.0280954,38.6536,0,617.319,-135.184,-0.355915,34.4976,-0.000802251,-0.00747993,-0.25804,-0.0206155,-0.264559
19.78,-0.568838,-0.000587461,34.514,0.278238,-0.529588,-0.0210326,38.9312,0,617.966,-135.424,-0.356063,34.514,-0.000587461,-0.0054799,-0.189133,-0.0155527,-0.340455
19.8,-0.324,-0.000334607,34.5119,0.28726,-0.530023,-0.025888,39.252,0,618.613,-135.665,-0.356151,34.5119,-0.000334607,-0.00312106,-0.107714,-0.0227669,-0.422309
19.82,-0.476869,-0.000492481,34.4081,0.293732,-0.527997,-0.0242939,39.4769,0,619.26,-135.906,-0.356209,34.4081,-0.000492481,-0.00457983,-0.157583,-0.0197141,-0.370413
19.84,-0.537043,-0.000554625,34.3967,0.302466,-0.52818,-0.0210518,39.5,0,619.905,-136.146,-0.356311,34.3967,-0.000554625,-0.00515602,-0.17735,-0.0158958,-0.350831
19.86,-0.5,-0.00051637,34.5398,0.313858,-0.530878,-0.0238,39.5,0,620.55,-136.386,-0.356415,34.5398,-0.00051637,-0.00482036,-0.166494,-0.0189796,-0.364384
19.88,-0.5,-0.00051637,34.5886,0.325087,-0.534257,-0.0220501,39.5517,0,621.197,-136.627,-0.35651,34.5886,-0.00051637,-0.00482717,-0.166965,-0.017223,-0.367292
19.9,-0.5,-0.00051637,34.5822,0.33519,-0.534407,-0.0172888,39.6722,0,621.846,-136.868,-0.356606,34.5822,-0.00051637,-0.00482626,-0.166903,-0.0124625,-0.367504
19.92,-0.5,-0.00051637,34.5659,0.34561,-0.528408,-0.0237412,39.7,0,622.494,-137.11,-0.356703,34.5659,-0.00051637,-0.00482399,-0.166745,-0.0189172,-0.361663
19.94,-0.5,-0.00051637,34.5133,0.358538,-0.514763,-0.0201151,39.7,0,623.142,-137.351,-0.356799,34.5133,-0.00051637,-0.00481665,-0.166239,-0.0152985,-0.348525
19.96,-0.57545,-0.000594289,34.512,0.375326,-0.48942,-0.0159545,39.7,0,623.789,-137.592,-0.356899,34.512,-0.000594289,-0.00554327,-0.191309,-0.0104112,-0.298111
19.98,-0.6,-0.000619644,34.6095,0.393409,-0.452858,-0.0216593,39.7662,0,624.435,-137.834,-0.357015,34.6095,-0.000619644,-0.0057961,-0.2006,-0.0158632,-0.252258
20,-0.6,-0.000619644,34.6576,0.40637,-0.415184,-0.0211715,39.8,0,625.084,-138.076,-0.357132,34.6576,-0.000619644,-0.00580415,-0.201158,-0.0153674,-0.214026
20.02,-0.6,-0.000619644,34.6372,0.411799,-0.384942,-0.0176652,39.8,0,625.733,-138.318,-0.357248,34.6372,-0.000619644,-0.00580074,-0.200922,-0.0118644,-0.184021
20.04,-0.664925,-0.000686694,34.5554,0.416162,-0.364583,-0.0208284,39.8,0,626.383,-138.56,-0.357368,34.5554,-0.000686694,-0.00641324,-0.221612,-0.0144151,-0.142971
20.06,-0.8,-0.000826191,34.575,0.425542,-0.354812,-0.0226996,39.8,0,627.03,-138.802,-0.357505,34.575,-0.000826191,-0.00772041,-0.266933,-0.0149792,-0.0878789
20.08,-0.8,-0.000826191,34.6374,0.435954,-0.351311,-0.0182786,39.8,0,627.678,-139.044,-0.357666,34.6374,-0.000826191,-0.00773437,-0.267899,-0.0105442,-0.0834124
20.1,-0.8,-0.000826191,34.6401,0.44063,-0.347148,-0.0205108,39.8,0,628.327,-139.287,-0.357821,34.6401,-0.000826191,-0.00773496,-0.267939,-0.0127759,-0.0792089
20.12,-1.04435,-0.00107854,34.675,0.441744,-0.342223,-0.0256661,39.8,0,628.976,-139.529,-0.357988,34.675,-0.00107854,-0.0101076,-0.350482,-0.0155584,0.00825913
20.14,-1.1,-0.00113601,34.7188,0.445547,-0.339635,-0.021604,39.8,0,629.625,-139.773,-0.358204,34.7188,-0.00113601,-0.0106597,-0.370094,-0.0109443,0.0304587
20.16,-0.9,-0.000929465,34.6995,0.450821,-0.338514,-0.022727,39.8,0,630.276,-140.016,-0.358411,34.6995,-0.000929465,-0.00871675,-0.302467,-0.0140103,-0.036047
20.18,-0.9,-0.000929465,34.5986,0.452466,-0.336806,-0.0271808,39.8,0,630.926,-140.26,-0.358575,34.5986,-0.000929465,-0.00869142,-0.300711,-0.0184894,-0.0360952
20.2,-1.07726,-0.00111253,34.5314,0.452103,-0.33231,-0.0257364,39.8,0,631.574,-140.503,-0.358758,34.5314,-0.00111253,-0.010383,-0.35854,-0.0153534,0.02623
20.22,-0.921094,-0.00095125,34.6193,0.455113,-0.321181,-0.0259469,39.8,0,632.22,-140.745,-0.358966,34.6193,-0.00095125,-0.00890043,-0.308126,-0.0170464,-0.0130549
20.24,-0.7,-0.000722917,34.7099,0.461098,-0.302996,-0.0260733,39.8,0,632.869,-140.988,-0.359126,34.7099,-0.000722917,-0.00678172,-0.235392,-0.0192916,-0.0676032
20.26,-0.874613,-0.000903247,34.6665,0.46555,-0.28344,-0.0241015,39.8,0,633.519,-141.233,-0.35926,34.6665,-0.000903247,-0.0084628,-0.293375,-0.0156387,0.00993502
20.28,-0.832668,-0.000859929,34.6373,0.467534,-0.269425,-0.0255426,39.8,0,634.168,-141.476,-0.359435,34.6373,-0.000859929,-0.00805017,-0.278836,-0.0174925,0.00941082
20.3,-0.521434,-0.000538505,34.6085,0.470033,-0.265399,-0.0270429,39.8,0,634.816,-141.72,-0.359579,34.6085,-0.000538505,-0.00503699,-0.174322,-0.0220059,-0.0910767
20.32,-0.327187,-0.000337899,34.6176,0.47577,-0.271272,-0.0222894,39.8,0,635.464,-141.964,-0.359656,34.6176,-0.000337899,-0.00316142,-0.109441,-0.0191279,-0.161831
20.34,-0.336496,-0.000347513,34.6284,0.485209,-0.28285,-0.021273,39.8,0,636.113,-142.207,-0.35971,34.6284,-0.000347513,-0.00325238,-0.112625,-0.0180206,-0.170225
20.36,-0.221751,-0.000229011,34.7013,0.494829,-0.297413,-0.022452,39.8,0,636.761,-142.451,-0.35977,34.7013,-0.000229011,-0.00214784,-0.0745327,-0.0203041,-0.22288
20.38,-0.1,-0.000103274,34.7508,0.498963,-0.314206,-0.0209576,39.8,0,637.411,-142.696,-0.359801,34.7508,-0.000103274,-0.000969959,-0.0337068,-0.0199877,-0.280499
20.4,0.0739324,7.63529e-05,34.6959,0.497765,-0.33048,-0.0177128,39.8,0,638.061,-142.94,-0.359806,34.6959,7.63529e-05,0.000715982,0.0248416,-0.0184288,-0.355322
20.42,0.178313,0.000184151,34.6812,0.497141,-0.344699,-0.0200795,39.8,0,638.711,-143.185,-0.359779,34.6812,0.000184151,0.0017261,0.0598632,-0.0218056,-0.404562
20.44,0.2,0.000206548,34.7284,0.497934,-0.358332,-0.0207288,39.8,0,639.36,-143.429,-0.359738,34.7284,0.000206548,0.00193867,0.067327,-0.0226675,-0.425659
20.46,0.2,0.000206548,34.7577,0.494053,-0.368743,-0.0155583,39.8,0,640.01,-143.674,-0.359698,34.7577,0.000206548,0.00194031,0.0674407,-0.0174986,-0.436183
20.48,0.2,0.000206548,34.7426,0.482377,-0.369977,-0.0148807,39.8,0,640.661,-143.918,-0.359659,34.7426,0.000206548,0.00193946,0.0673818,-0.0168202,-0.437359
20.5,0.2,0.000206548,34.8325,0.466289,-0.362403,-0.0167803,39.8,0,641.312,-144.163,-0.35962,34.8325,0.000206548,0.00194448,0.0677312,-0.0187248,-0.430134
