t_s,delta_wheel_deg,delta_road_rad,v_mps,a_long_mps2,a_lat_meas_mps2,yaw_rate_meas_rads,accel_pedal_pct,brake_pressed,x_m,y_m,psi_rad,v_state_mps,delta_state_rad,yaw_rate_pred_rads,a_y_pred_mps2,yaw_rate_resid_rads,a_y_resid_mps2
44.82,0.3,0.000307999,9.05454,0.500253,-0.0380723,0.0129868,0,0,366.322,15.349,0.0798785,9.05454,0.000307999,0.000934582,0.00846221,0.012052218,-0.04653451
44.84,0.3,0.000307999,9.06649,0.492335,-0.0363614,0.0128066,0,0,366.502,15.3635,0.0798972,9.06649,0.000307999,0.000935815,0.00848456,0.011870785,-0.04484596
44.86,0.3,0.000307999,9.09143,0.485105,-0.0299099,0.0122036,0,0,366.683,15.378,0.079916,9.09143,0.000307999,0.00093839,0.00853131,0.01126521,-0.03844121
44.88,0.3,0.000307999,9.08915,0.480096,-0.0195561,0.0118,0,0,366.865,15.3925,0.0799348,9.08915,0.000307999,0.000938154,0.00852702,0.010861846,-0.02808312
44.9,0.3,0.000307999,9.0806,0.477781,-0.0058034,0.0128077,0,0,367.046,15.407,0.0799535,9.0806,0.000307999,0.000937271,0.00851098,0.011870429,-0.01431438
44.92,0.3,0.000307999,9.08871,0.478248,0.0109487,0.0139824,0,0,367.227,15.4215,0.0799723,9.08871,0.000307999,0.000938108,0.00852619,0.013044292,0.00242251
44.94,0.3,0.000307999,9.09439,0.481729,0.0287922,0.0138042,0,0,367.408,15.4361,0.0799911,9.09439,0.000307999,0.000938695,0.00853685,0.012865505,0.02025535
44.96,0.3,0.000307999,9.11389,0.487928,0.0434455,0.0142,0,0,367.59,15.4506,0.0800098,9.11389,0.000307999,0.000940707,0.0085735,0.013259293,0.034872
44.98,0.3,0.000307999,9.11131,0.495485,0.0496914,0.0132828,0,0,367.772,15.4652,0.0800287,9.11131,0.000307999,0.000940442,0.00856866,0.012342358,0.04112274
45,0.396846,0.000407428,9.11384,0.502453,0.0445772,0.0131967,0,0,367.953,15.4798,0.080049,9.11384,0.000407428,0.00124438,0.0113411,0.01195232,0.0332361
45.02,0.4,0.000410666,9.14721,0.507398,0.0300017,0.0137998,0,0,368.135,15.4943,0.0800755,9.14721,0.000410666,0.00125886,0.0115151,0.01254094,0.0184866
45.04,0.4,0.000410666,9.16128,0.5099,0.0119677,0.0141884,0,0,368.318,15.509,0.0801007,9.16128,0.000410666,0.0012608,0.0115505,0.0129276,0.0004172
45.06,0.492087,0.000505208,9.17973,0.510183,-0.00307845,0.0128633,0,0,368.5,15.5237,0.0801274,9.17973,0.000505208,0.00155418,0.014267,0.01130912,-0.01734545
45.08,0.5,0.000513332,9.16489,0.508683,-0.0113709,0.0129566,0,0,368.683,15.5384,0.0801601,9.16489,0.000513332,0.00157662,0.0144495,0.01137998,-0.0258204
45.1,0.5,0.000513332,9.13889,0.505964,-0.0129068,0.013,0,0,368.866,15.5531,0.0801917,9.13889,0.000513332,0.00157215,0.0143677,0.01142785,-0.0272745
45.12,0.6,0.000615999,9.18223,0.502927,-0.0110956,0.0128,0,0,369.048,15.5677,0.0802248,9.18223,0.000615999,0.00189552,0.0174051,0.01090448,-0.0285007
45.14,0.6,0.000615999,9.19978,0.500834,-0.0110815,0.0140908,0,0,369.232,15.5824,0.0802643,9.19978,0.000615999,0.00189915,0.0174717,0.01219165,-0.0285532
45.16,0.6,0.000615999,9.19725,0.500585,-0.0169933,0.0147919,0,0,369.415,15.5972,0.0803023,9.19725,0.000615999,0.00189862,0.0174621,0.01289328,-0.0344554
45.18,0.6,0.000615999,9.19469,0.502232,-0.0292675,0.015,0,0,369.599,15.612,0.0803403,9.19469,0.000615999,0.0018981,0.0174524,0.0131019,-0.0467199
45.2,0.6,0.000615999,9.21126,0.505395,-0.0438438,0.015,0,0,369.782,15.6267,0.0803783,9.21126,0.000615999,0.00190152,0.0175154,0.01309848,-0.0613592
45.22,0.6,0.000615999,9.22484,0.509002,-0.0541412,0.0148046,0,0,369.966,15.6415,0.0804163,9.22484,0.000615999,0.00190432,0.017567,0.01290028,-0.0717082
45.24,0.6,0.000615999,9.22502,0.510825,-0.0545251,0.0144016,0,0,370.15,15.6564,0.0804544,9.22502,0.000615999,0.00190436,0.0175677,0.01249724,-0.0720928
45.26,0.6,0.000615999,9.23029,0.508976,-0.042945,0.0149646,0,0,370.334,15.6712,0.0804925,9.23029,0.000615999,0.00190544,0.0175878,0.01305916,-0.0605328
45.28,0.6,0.000615999,9.23056,0.503722,-0.0211643,0.0146622,0,0,370.518,15.6861,0.0805307,9.23056,0.000615999,0.0019055,0.0175888,0.0127567,-0.0387531
45.3,0.6,0.000615999,9.25501,0.497076,0.00667756,0.0138087,0,0,370.702,15.7009,0.0805688,9.25501,0.000615999,0.00191055,0.0176821,0.01189815,-0.01100454
45.32,0.6,0.000615999,9.27685,0.491215,0.0347769,0.0132166,0,0,370.887,15.7158,0.080607,9.27685,0.000615999,0.00191506,0.0177657,0.01130154,0.0170112
45.34,0.6,0.000615999,9.25087,0.48746,0.0559606,0.0131912,0,0,371.072,15.7308,0.0806454,9.25087,0.000615999,0.00190969,0.0176663,0.01128151,0.0382943
45.36,0.6,0.000615999,9.28801,0.48562,0.0643759,0.0128,0,0,371.256,15.7457,0.0806836,9.28801,0.000615999,0.00191736,0.0178085,0.01088264,0.0465674
45.38,0.6,0.000615999,9.28386,0.484272,0.05894,0.0135282,0,0,371.441,15.7607,0.0807219,9.28386,0.000615999,0.0019165,0.0177925,0.0116117,0.0411475
45.4,0.6,0.000615999,9.27781,0.48273,0.0433007,0.0136,0,0,371.626,15.7757,0.0807603,9.27781,0.000615999,0.00191525,0.0177694,0.01168475,0.0255313
45.42,0.6,0.000615999,9.28854,0.482117,0.0231235,0.0136,0,0,371.812,15.7907,0.0807986,9.28854,0.000615999,0.00191747,0.0178105,0.01168253,0.005313
45.44,0.6,0.000615999,9.32426,0.484038,0.00331715,0.0137916,0,0,371.997,15.8057,0.080837,9.32426,0.000615999,0.00192484,0.0179477,0.01186676,-0.01463055
45.46,0.696031,0.000714591,9.31412,0.489013,-0.013925,0.0141933,0,0,372.183,15.8207,0.080877,9.31412,0.000714591,0.00223049,0.020775,0.01196281,-0.0347
45.48,0.7,0.000718665,9.32146,0.49605,-0.0289975,0.0149656,0,0,372.369,15.8358,0.0809233,9.32146,0.000718665,0.00224498,0.0209265,0.01272062,-0.049924
45.5,0.8,0.000821331,9.36126,0.503294,-0.0426547,0.0159007,0,0,372.554,15.8509,0.0809699,9.36126,0.000821331,0.00257664,0.0241206,0.01332406,-0.0667753
45.52,0.8,0.000821331,9.37747,0.50919,-0.053699,0.0156151,0,0,372.741,15.866,0.081023,9.37747,0.000821331,0.0025811,0.0242042,0.013034,-0.0779032
45.54,0.8,0.000821331,9.37778,0.512959,-0.0585895,0.0152,0,0,372.928,15.8812,0.0810747,9.37778,0.000821331,0.00258119,0.0242058,0.01261881,-0.0827953
45.56,0.8,0.000821331,9.3389,0.514117,-0.0536354,0.0154998,0,0,373.115,15.8964,0.0811263,9.3389,0.000821331,0.00257049,0.0240055,0.01292931,-0.0776409
45.58,0.8,0.000821331,9.40804,0.511887,-0.0379605,0.0152879,0,0,373.302,15.9116,0.0811778,9.40804,0.000821331,0.00258952,0.0243623,0.01269838,-0.0623228
45.6,0.8,0.000821331,9.38942,0.505446,-0.0145762,0.0144171,0,0,373.489,15.9268,0.0812296,9.38942,0.000821331,0.00258439,0.024266,0.01183271,-0.0388422
45.62,0.8,0.000821331,9.36945,0.49513,0.010878,0.0138,0,0,373.676,15.9421,0.0812813,9.36945,0.000821331,0.0025789,0.0241629,0.0112211,-0.0132849
45.64,0.8,0.000821331,9.38352,0.483136,0.0319585,0.0136,0,0,373.863,15.9573,0.0813329,9.38352,0.000821331,0.00258277,0.0242355,0.01101723,0.007723
45.66,0.8,0.000821331,9.39941,0.472851,0.042617,0.0136,0,0,374.05,15.9726,0.0813846,9.39941,0.000821331,0.00258714,0.0243176,0.01101286,0.0182994
45.68,0.8,0.000821331,9.43705,0.467283,0.039022,0.0137829,0,0,374.238,15.9879,0.0814364,9.43705,0.000821331,0.0025975,0.0245128,0.0111854,0.0145092
45.7,0.8,0.000821331,9.41687,0.467217,0.0221895,0.0137934,0,0,374.426,16.0032,0.0814883,9.41687,0.000821331,0.00259195,0.024408,0.01120145,-0.0022185
45.72,0.8,0.000821331,9.4276,0.470943,-0.00184428,0.0137931,0,0,374.614,16.0186,0.0815402,9.4276,0.000821331,0.0025949,0.0244637,0.0111982,-0.02630798
45.74,0.8,0.000821331,9.44163,0.475888,-0.0252953,0.0149965,0,0,374.802,16.034,0.0815921,9.44163,0.000821331,0.00259876,0.0245365,0.01239774,-0.0498318
45.76,0.800762,0.000822114,9.44451,0.479702,-0.0419682,0.0151005,0,0,374.99,16.0494,0.0816441,9.44451,0.000822114,0.00260203,0.0245749,0.01249847,-0.0665431
45.78,0.9,0.000923998,9.46247,0.480342,-0.0486471,0.0154,0,0,375.179,16.0648,0.0816978,9.46247,0.000923998,0.00293006,0.0277256,0.01246994,-0.0763727
45.8,0.9,0.000923998,9.47482,0.477039,-0.0454627,0.0150124,0,0,375.367,16.0802,0.0817581,9.47482,0.000923998,0.00293389,0.027798,0.01207851,-0.0732607
45.82,0.9,0.000923998,9.48613,0.47174,-0.0354436,0.0146,0,0,375.556,16.0957,0.0818168,9.48613,0.000923998,0.00293739,0.0278645,0.01166261,-0.0633081
45.84,0.9,0.000923998,9.48881,0.468023,-0.0225621,0.0149789,0,0,375.745,16.1112,0.0818756,9.48881,0.000923998,0.00293822,0.0278802,0.01204068,-0.0504423
45.86,0.9,0.000923998,9.4807,0.467942,-0.00974922,0.0148069,0,0,375.935,16.1268,0.0819344,9.4807,0.000923998,0.00293571,0.0278326,0.01187119,-0.03758182
45.88,0.9,0.000923998,9.48555,0.470957,0.00101173,0.015,0,0,376.124,16.1423,0.0819931,9.48555,0.000923998,0.00293721,0.0278611,0.01206279,-0.02684937
45.9,0.9,0.000923998,9.48069,0.475532,0.00736839,0.0146182,0,0,376.313,16.1579,0.0820519,9.48069,0.000923998,0.00293571,0.0278325,0.01168249,-0.02046411
45.92,0.9,0.000923998,9.4778,0.480292,0.00680541,0.0144,0,0,376.502,16.1734,0.0821106,9.4778,0.000923998,0.00293481,0.0278155,0.01146519,-0.02101009
45.94,0.9,0.000923998,9.52508,0.484129,-0.00119824,0.0149967,0,0,376.691,16.189,0.0821693,9.52508,0.000923998,0.00294945,0.0280938,0.01204725,-0.02929204
45.96,0.9,0.000923998,9.53562,0.486631,-0.0142401,0.0149835,0,0,376.881,16.2046,0.0822284,9.53562,0.000923998,0.00295271,0.0281559,0.01203079,-0.042396
45.98,0.9,0.000923998,9.53871,0.488259,-0.0284591,0.0159289,0,0,377.071,16.2203,0.0822875,9.53871,0.000923998,0.00295367,0.0281742,0.01297523,-0.0566333
46,0.9,0.000923998,9.5554,0.489516,-0.0396385,0.0163965,0,0,377.261,16.236,0.0823466,9.5554,0.000923998,0.00295884,0.0282729,0.01343766,-0.0679114
46.02,0.9,0.000923998,9.57408,0.490599,-0.0437385,0.0164,0,0,377.452,16.2517,0.0824058,9.57408,0.000923998,0.00296462,0.0283835,0.01343538,-0.072122
46.04,0.9,0.000923998,9.57199,0.491549,-0.0386843,0.0168,0,0,377.643,16.2675,0.0824651,9.57199,0.000923998,0.00296397,0.0283711,0.01383603,-0.0670554
46.06,0.9,0.000923998,9.55868,0.49171,-0.0257163,0.0164209,0,0,377.834,16.2833,0.0825244,9.55868,0.000923998,0.00295985,0.0282923,0.01346105,-0.0540086
46.08,0.9,0.000923998,9.58883,0.489958,-0.0083055,0.0158639,0,0,378.024,16.2991,0.0825836,9.58883,0.000923998,0.00296919,0.0284711,0.01289471,-0.0367766
46.1,0.9,0.000923998,9.56992,0.486246,0.00962359,0.0158,0,0,378.216,16.3149,0.082643,9.56992,0.000923998,0.00296334,0.0283589,0.01283666,-0.01873531
46.12,1,0.00102666,9.58007,0.48192,0.0243976,0.016565,0,0,378.406,16.3307,0.082704,9.58007,0.00102666,0.00329608,0.0315767,0.01326892,-0.0071791
46.14,1,0.00102666,9.60472,0.478365,0.0328355,0.0166248,0,0,378.597,16.3465,0.0827716,9.60472,0.00102666,0.00330457,0.0317394,0.01332023,0.0010961
46.16,1,0.00102666,9.60823,0.476098,0.032998,0.0158279,0,0,378.789,16.3624,0.0828377,9.60823,0.00102666,0.00330578,0.0317627,0.01252212,0.0012353
46.18,1.0884,0.00111742,9.59787,0.474936,0.0252065,0.0158,0,0,378.981,16.3784,0.0829053,9.59787,0.00111742,0.00359412,0.0344959,0.01220588,-0.0092894
46.2,1.1,0.00112933,9.61879,0.474405,0.0120886,0.0150343,0,0,379.172,16.3943,0.0829789,9.61879,0.00112933,0.00364035,0.0350157,0.01139395,-0.0229271
46.22,1.2,0.001232,9.63893,0.473988,-0.00251085,0.0148063,0,0,379.364,16.4102,0.0830536,9.63893,0.001232,0.00397961,0.0383592,0.01082669,-0.04087005
46.24,1.20296,0.00123504,9.6471,0.473261,-0.0146798,0.0158059,0,0,379.556,16.4262,0.0831349,9.6471,0.00123504,0.00399281,0.038519,0.01181309,-0.0531988
46.26,1.3,0.00133466,9.63918,0.472007,-0.0213669,0.0161857,0,0,379.748,16.4423,0.0832165,9.63918,0.00133466,0.00431135,0.0415579,0.01187435,-0.0629248
46.28,1.38387,0.00142077,9.66156,0.470361,-0.0212352,0.0167355,0,0,379.941,16.4583,0.0833057,9.66156,0.00142077,0.00460014,0.0444445,0.01213536,-0.0656797
46.3,1.4,0.00143733,9.66927,0.469022,-0.0148265,0.0168,0,0,380.133,16.4744,0.0833995,9.66927,0.00143733,0.00465749,0.0450345,0.01214251,-0.059861
46.32,1.5,0.00154,9.65027,0.469098,-0.00384741,0.0167941,0,0,380.326,16.4905,0.0834946,9.65027,0.00154,0.00498036,0.0480619,0.01181374,-0.05190931
46.34,1.6,0.00164266,9.66389,0.471107,0.0094319,0.0165999,0,0,380.518,16.5066,0.0835976,9.66389,0.00164266,0.00531988,0.0514107,0.01128002,-0.0419788
46.36,1.6,0.00164266,9.66666,0.474154,0.0224645,0.0164,0,0,380.711,16.5228,0.0837057,9.66666,0.00164266,0.0053214,0.0514402,0.0110786,-0.0289757
46.38,1.7,0.00174533,9.66409,0.476417,0.0326599,0.0169726,0,0,380.904,16.539,0.0838138,9.66409,0.00174533,0.00565249,0.0546262,0.01132011,-0.0219663
46.4,1.7,0.00174533,9.69324,0.476286,0.0372283,0.0175729,0,0,381.097,16.5552,0.0839286,9.69324,0.00174533,0.00566954,0.0549562,0.01190336,-0.0177279
46.42,1.7,0.00174533,9.69717,0.473598,0.0338893,0.0174084,0,0,381.29,16.5715,0.084042,9.69717,0.00174533,0.00567184,0.0550008,0.01173656,-0.0211115
46.44,1.7,0.00174533,9.70552,0.470061,0.0233042,0.0181961,0,0,381.483,16.5878,0.0841555,9.70552,0.00174533,0.00567672,0.0550955,0.01251938,-0.0317913
46.46,1.7,0.00174533,9.71944,0.467699,0.0100191,0.0184002,0,0,381.677,16.6041,0.0842691,9.71944,0.00174533,0.00568486,0.0552537,0.01271534,-0.0452346
46.48,1.7,0.00174533,9.73771,0.467397,-0.000244398,0.0178229,0,0,381.871,16.6205,0.0843829,9.73771,0.00174533,0.00569555,0.0554617,0.01212735,-0.055706098
46.5,1.7,0.00174533,9.71689,0.469235,-0.00373449,0.0183926,0,0,382.065,16.6369,0.0844968,9.71689,0.00174533,0.00568337,0.0552247,0.01270923,-0.05895919
46.52,1.7,0.00174533,9.71398,0.472522,0.000491516,0.0186134,0,0,382.258,16.6533,0.0846106,9.71398,0.00174533,0.00568167,0.0551917,0.01293173,-0.054700184
46.54,1.7,0.00174533,9.74369,0.475485,0.0110855,0.0184102,0,0,382.452,16.6698,0.0847242,9.74369,0.00174533,0.00569905,0.0555297,0.01271115,-0.0444442
46.56,1.6,0.00164266,9.73627,0.476727,0.0252963,0.0172223,0,0,382.646,16.6863,0.0848366,9.73627,0.00164266,0.00535973,0.0521837,0.01186257,-0.0268874
46.58,1.6,0.00164266,9.73611,0.476416,0.0399926,0.0167678,0,0,382.84,16.7028,0.0849422,9.73611,0.00164266,0.00535964,0.052182,0.01140816,-0.0121894
46.6,1.6,0.00164266,9.76857,0.475043,0.052063,0.017791,0,0,383.035,16.7193,0.0850494,9.76857,0.00164266,0.00537751,0.0525306,0.01241349,-0.0004676
46.62,1.6,0.00164266,9.77499,0.472694,0.0580193,0.0174007,0,0,383.229,16.7359,0.085157,9.77499,0.00164266,0.00538104,0.0525996,0.01201966,0.0054197
46.64,1.6,0.00164266,9.78616,0.469949,0.0545762,0.0169938,0,0,383.424,16.7526,0.0852647,9.78616,0.00164266,0.00538719,0.0527199,0.01160661,0.0018563
46.66,1.6,0.00164266,9.7888,0.467408,0.0410472,0.016613,0,0,383.619,16.7693,0.0853725,9.7888,0.00164266,0.00538864,0.0527484,0.01122436,-0.0117012
46.68,1.6,0.00164266,9.79896,0.46459,0.0208492,0.0167648,0,0,383.815,16.786,0.0854803,9.79896,0.00164266,0.00539424,0.0528579,0.01137056,-0.0320087
46.7,1.7,0.00174533,9.84299,0.460782,0.000266728,0.0175888,0,0,384.01,16.8027,0.0855899,9.84299,0.00174533,0.00575713,0.0566674,0.01183167,-0.056400672
46.72,1.7,0.00174533,9.82247,0.456385,-0.014218,0.0177952,0,0,384.206,16.8196,0.0857068,9.82247,0.00174533,0.00574513,0.0564314,0.01205007,-0.0706494
46.74,1.7,0.00174533,9.84995,0.452438,-0.0187177,0.0178,0,0,384.402,16.8364,0.0858218,9.84995,0.00174533,0.0057612,0.0567475,0.0120388,-0.0754652
46.76,1.7,0.00174533,9.83613,0.449389,-0.0137219,0.0169985,0,0,384.598,16.8533,0.0859371,9.83613,0.00174533,0.00575312,0.0565884,0.01124538,-0.0703103
46.78,1.7,0.00174533,9.84393,0.447381,-0.00336528,0.0167767,0,0,384.794,16.8702,0.0860522,9.84393,0.00174533,0.00575768,0.0566782,0.01101902,-0.06004348
46.8,1.7,0.00174533,9.84168,0.447222,0.00743181,0.0177939,0,0,384.991,16.8872,0.0861674,9.84168,0.00174533,0.00575636,0.0566523,0.01203754,-0.04922049
46.82,1.7,0.00174533,9.83896,0.449936,0.0153753,0.0178101,0,0,385.187,16.9041,0.0862826,9.83896,0.00174533,0.00575477,0.056621,0.01205533,-0.0412457
46.84,1.7,0.00174533,9.87179,0.455505,0.0191583,0.0178,0,0,385.383,16.9211,0.0863977,9.87179,0.00174533,0.00577398,0.0569995,0.01202602,-0.0378412
46.86,1.60147,0.00164418,9.86671,0.462311,0.0186325,0.0178,0,0,385.58,16.9382,0.0865116,9.86671,0.00164418,0.00543653,0.0536407,0.01236347,-0.0350082
46.88,1.6,0.00164266,9.86919,0.46781,0.014178,0.0176333,0,0,385.776,16.9552,0.0866187,9.86919,0.00164266,0.0054329,0.0536183,0.0122004,-0.0394403
46.9,1.6,0.00164266,9.8833,0.469866,0.00676246,0.0174,0,0,385.973,16.9723,0.0867273,9.8833,0.00164266,0.00544066,0.0537717,0.01195934,-0.04700924
46.92,1.6,0.00164266,9.91301,0.467517,-0.00173313,0.0174115,0,0,386.17,16.9895,0.0868362,9.91301,0.00164266,0.00545702,0.0540955,0.01195448,-0.05582863
46.94,1.6,0.00164266,9.90291,0.461091,-0.00888279,0.0170047,0,0,386.368,17.0067,0.0869454,9.90291,0.00164266,0.00545146,0.0539853,0.01155324,-0.06286809
46.96,1.6,0.00164266,9.93029,0.452213,-0.0127236,0.0164076,0,0,386.565,17.0239,0.0870545,9.93029,0.00164266,0.00546653,0.0542842,0.01094107,-0.0670078
46.98,1.6,0.00164266,9.93056,0.443264,-0.0122333,0.0164,0,0,386.763,17.0412,0.0871639,9.93056,0.00164266,0.00546668,0.0542872,0.01093332,-0.0665205
47,1.6,0.00164266,9.91133,0.43643,-0.00678043,0.0164042,0,0,386.961,17.0585,0.0872732,9.91133,0.00164266,0.0054561,0.0540772,0.0109481,-0.06085763
47.02,1.6,0.00164266,9.9192,0.433533,0.00487746,0.0163741,0,0,387.159,17.0758,0.0873824,9.9192,0.00164266,0.00546043,0.0541631,0.01091367,-0.04928564
47.04,1.6,0.00164266,9.93034,0.436303,0.0235622,0.0171923,0,0,387.356,17.0931,0.0874917,9.93034,0.00164266,0.00546656,0.0542849,0.01172574,-0.0307227
47.06,1.6,0.00164266,9.93878,0.445213,0.0456666,0.0172,0,0,387.554,17.1105,0.087601,9.93878,0.00164266,0.0054712,0.0543771,0.0117288,-0.0087105
47.08,1.5,0.00154,9.94911,0.457355,0.0624038,0.0177095,0,0,387.752,17.1279,0.0877088,9.94911,0.00154,0.00513459,0.0510845,0.01257491,0.0113193
47.1,1.5,0.00154,9.96886,0.467218,0.0657508,0.0184,0,0,387.951,17.1454,0.0878098,9.96886,0.00154,0.00514478,0.0512876,0.01325522,0.0144632
47.12,1.4,0.00143733,9.99443,0.470989,0.0538907,0.0180004,0,0,388.149,17.1629,0.0879111,9.99443,0.00143733,0.00481411,0.0481143,0.01318629,0.0057764
47.14,1.4,0.00143733,10.0193,0.468697,0.0313135,0.0169937,0,0,388.349,17.1804,0.0880057,10.0193,0.00143733,0.00482609,0.0483541,0.01216761,-0.0170406
47.16,1.30768,0.00134255,9.99282,0.46223,0.00598896,0.0164,0,0,388.548,17.1981,0.0881006,9.99282,0.00134255,0.00449593,0.044927,0.01190407,-0.03893804
47.18,1.3,0.00133466,10.0255,0.453806,-0.0142344,0.0171543,0,0,388.747,17.2157,0.0881889,10.0255,0.00133466,0.00448414,0.0449557,0.01267016,-0.0591901
47.2,1.3,0.00133466,9.99832,0.445848,-0.0247017,0.0170139,0,0,388.947,17.2333,0.0882785,9.99832,0.00133466,0.00447199,0.0447124,0.01254191,-0.0694141
47.22,1.3,0.00133466,9.99996,0.440381,-0.0250221,0.0164055,0,0,389.147,17.251,0.088368,9.99996,0.00133466,0.00447272,0.044727,0.01193278,-0.0697491
47.24,1.2,0.001232,10.0277,0.438277,-0.0177531,0.0176063,0,0,389.346,17.2686,0.0884557,10.0277,0.001232,0.0041401,0.0415156,0.0134662,-0.0592687
47.26,1.10924,0.00113882,9.99874,0.438511,-0.00628894,0.0191261,0,0,389.546,17.2864,0.0885353,9.99874,0.00113882,0.00381593,0.0381545,0.01531017,-0.04444344
47.28,1.1,0.00112933,10.0154,0.438136,0.00604691,0.0198,0,0,389.745,17.3041,0.0886099,10.0154,0.00112933,0.00379047,0.0379632,0.01600953,-0.03191629
47.3,1.1,0.00112933,10.0333,0.433928,0.0161443,0.0185993,0,0,389.945,17.3218,0.0886856,10.0333,0.00112933,0.00379723,0.0380988,0.01480207,-0.0219545
47.32,1.1,0.00112933,9.97307,0.424252,0.0214764,0.017411,0,0,390.145,17.3396,0.0887616,9.97307,0.00112933,0.00377443,0.0376426,0.01363657,-0.0161662
47.34,1.1,0.00112933,10.0055,0.411162,0.0201333,0.016201,0,0,390.343,17.3573,0.0888371,10.0055,0.00112933,0.00378671,0.0378881,0.01241429,-0.0177548
47.36,1.1,0.00112933,10.0773,0.401673,0.0108782,0.014465,0,0,390.543,17.3751,0.0889129,10.0773,0.00112933,0.00381387,0.0384335,0.01065113,-0.0275553
47.38,1.1,0.00112933,10.0496,0.40312,-0.00534798,0.0134259,0,0,390.744,17.393,0.0889892,10.0496,0.00112933,0.00380341,0.0382229,0.00962249,-0.04357088
47.4,1.1,0.00112933,10.0885,0.415781,-0.0238184,0.0124112,0,0,390.944,17.4109,0.0890653,10.0885,0.00112933,0.0038181,0.0385188,0.0085931,-0.0623372
47.42,1.1,0.00112933,10.0889,0.432763,-0.0376971,0.0122,0,0,391.145,17.4288,0.0891417,10.0889,0.00112933,0.00381826,0.038522,0.00838174,-0.0762191
47.44,1.1,0.00112933,10.0533,0.446669,-0.0422947,0.0123945,0,0,391.346,17.4468,0.089218,10.0533,0.00112933,0.00380478,0.0382504,0.00858972,-0.0805451
47.46,1.00153,0.00102823,10.0886,0.454216,-0.0373566,0.0137878,0,0,391.546,17.4647,0.0892925,10.0886,0.00102823,0.00347635,0.0350715,0.01031145,-0.0724281
47.48,1,0.00102666,10.0915,0.45569,-0.0259945,0.0153038,0,0,391.747,17.4827,0.0893603,10.0915,0.00102666,0.00347204,0.0350381,0.01183176,-0.0610326
47.5,1,0.00102666,10.0971,0.452793,-0.0126822,0.0161892,0,0,391.948,17.5008,0.0894297,10.0971,0.00102666,0.00347399,0.0350773,0.01271521,-0.0477595
47.52,1,0.00102666,10.0999,0.447804,-0.00183675,0.0164,0,0,392.15,17.5188,0.0894993,10.0999,0.00102666,0.00347493,0.0350965,0.01292507,-0.03693325
47.54,1,0.00102666,10.1538,0.443535,0.0033208,0.0150585,0,0,392.351,17.5369,0.0895688,10.1538,0.00102666,0.00349348,0.0354722,0.01156502,-0.0321514
47.56,1,0.00102666,10.1205,0.442512,0.00188125,0.0136114,0,0,392.553,17.5551,0.0896387,10.1205,0.00102666,0.00348202,0.0352398,0.01012938,-0.03335855
47.58,1,0.00102666,10.147,0.445281,-0.00433327,0.0140907,0,0,392.755,17.5732,0.0897084,10.147,0.00102666,0.00349115,0.0354247,0.01059955,-0.03975797
47.6,1,0.00102666,10.1666,0.449457,-0.0116768,0.0152097,0,0,392.957,17.5914,0.0897782,10.1666,0.00102666,0.0034979,0.0355618,0.0117118,-0.0472386
47.62,1,0.00102666,10.1639,0.450629,-0.0161298,0.0156,0,0,393.16,17.6096,0.0898482,10.1639,0.00102666,0.00349697,0.0355429,0.01210303,-0.0516727
47.64,1,0.00102666,10.1722,0.445042,-0.0143618,0.0145987,0,0,393.362,17.6279,0.0899182,10.1722,0.00102666,0.00349981,0.0356007,0.01109889,-0.0499625
47.66,1,0.00102666,10.1616,0.433155,-0.00490872,0.014584,0,0,393.565,17.6462,0.0899882,10.1616,0.00102666,0.00349616,0.0355265,0.01108784,-0.04043522
47.68,1,0.00102666,10.1767,0.420388,0.0105297,0.0149758,0,0,393.768,17.6645,0.0900581,10.1767,0.00102666,0.00350135,0.035632,0.01147445,-0.0251023
47.7,1,0.00102666,10.164,0.412767,0.0270718,0.015,0,0,393.97,17.6828,0.0901282,10.164,0.00102666,0.00349701,0.0355437,0.01150299,-0.0084719
47.72,1,0.00102666,10.1828,0.412778,0.0386086,0.0159767,0,0,394.173,17.7011,0.0901982,10.1828,0.00102666,0.00350345,0.0356748,0.01247325,0.0029338
47.74,1,0.00102666,10.1861,0.419841,0.0404708,0.0162,0,0,394.376,17.7194,0.0902683,10.1861,0.00102666,0.00350458,0.0356979,0.01269542,0.0047729
47.76,1,0.00102666,10.2053,0.432524,0.0309268,0.0148207,0,0,394.579,17.7378,0.0903384,10.2053,0.00102666,0.0035112,0.0358328,0.0113095,-0.004906
