t_s,delta_wheel_deg,delta_road_rad,v_mps,a_long_mps2,a_lat_meas_mps2,yaw_rate_meas_rads,accel_pedal_pct,brake_pressed,x_m,y_m,psi_rad,v_state_mps,delta_state_rad,yaw_rate_pred_rads,a_y_pred_mps2,yaw_rate_resid_rads,a_y_resid_mps2
2.62,0.6,0.000615999,8.46967,0.77352,0.144657,0.0137957,0,0,19.8587,0.0597277,0.00450853,8.46967,0.000615999,0.004673575083869741,0.03958363868059903,-0.009122124916130257,-0.10507336131940098
2.64,0.6,0.000615999,8.4912,0.746861,0.186955,0.0136,0,0,20.0282,0.0604951,0.00454353,8.4912,0.000615999,0.004678434388865954,0.039725522082738586,-0.008921565611134046,-0.14722947791726143
2.66,0.6,0.000615999,8.50539,0.73263,0.196649,0.0136,0,0,20.1982,0.0612703,0.00457862,8.50539,0.000615999,0.004681641094741915,0.03981918335080694,-0.008918358905258085,-0.15682981664919304
2.68,0.6,0.000615999,8.52869,0.735397,0.171649,0.0141151,0,0,20.3684,0.0620528,0.00461377,8.52869,0.000615999,0.0046869053510368314,0.03997316279833431,-0.009428194648963169,-0.1316758372016657
2.7,0.6,0.000615999,8.59628,0.753684,0.123394,0.0149947,0,0,20.5392,0.0628435,0.00464901,8.59628,0.000615999,0.00470217282579765,0.040421194218947826,-0.01029252717420235,-0.08297280578105218
2.72,0.6,0.000615999,8.61606,0.78214,0.0690568,0.0144125,0,0,20.7112,0.0636466,0.00468453,8.61606,0.000615999,0.004706649105182579,0.040552771089199406,-0.00970585089481742,-0.028504028910800595
2.74,0.6,0.000615999,8.61667,0.81379,0.0218686,0.0144,0,0,20.8837,0.0644576,0.00472014,8.61667,0.000615999,0.004706780439721107,0.040556773811531666,-0.009693219560278892,0.018688173811531667
2.76,0.6,0.000615999,8.66047,0.840323,-0.0127598,0.0146,0,0,21.0562,0.0652749,0.00475575,8.66047,0.000615999,0.004716674241078474,0.04084861576463289,-0.009883325758921526,0.05360841576463289
2.78,0.6,0.000615999,8.6508,0.854215,-0.0361524,0.0147454,0,0,21.2296,0.0661025,0.00479154,8.6508,0.000615999,0.004714496288416632,0.0407841644918346,-0.01003090371158337,0.0769365644918346
2.8,0.7,0.000718665,8.63343,0.852873,-0.0533714,0.0161935,0,0,21.4028,0.0669355,0.00482878,8.63343,0.000718665,0.0050356095049922,0.043474582168684814,-0.011157890495007799,0.09684598216868481
2.82,0.7,0.000718665,8.63605,0.838841,-0.0695178,0.0164,0,0,21.5756,0.0677738,0.00487189,8.63605,0.000718665,0.005036299007555589,0.04349373004420044,-0.011363700992444412,0.11301153004420045
2.84,0.7,0.000718665,8.6527,0.816727,-0.085849,0.0169981,0,0,21.7485,0.0686197,0.00491353,8.6527,0.000718665,0.005040687747334135,0.04361555887135807,-0.011957412252665865,0.12946455887135805
2.86,0.7,0.000718665,8.67771,0.792112,-0.0967612,0.0170011,0,0,21.9217,0.0694744,0.00495525,8.67771,0.000718665,0.0050472763375079156,0.04379880034675581,-0.011953823662492086,0.1405600003467558
2.88,0.7,0.000718665,8.70324,0.770794,-0.0915337,0.0164307,0,0,22.0954,0.0703388,0.00499709,8.70324,0.000718665,0.005054007214880712,0.04398623775283841,-0.011376692785119286,0.1355199377528384
2.9,0.7,0.000718665,8.70835,0.755978,-0.0619935,0.0161942,0,0,22.2696,0.0712131,0.00503904,8.70835,0.000718665,0.0050553643344373456,0.04402388200179746,-0.011138835665562653,0.10601738200179746
2.92,0.7,0.000718665,8.71108,0.747319,-0.00941954,0.0152131,0,0,22.4439,0.0720951,0.00508103,8.71108,0.000718665,0.005056075730105368,0.04404388017100627,-0.010157024269894632,0.053463420171006276
2.94,0.7,0.000718665,8.71391,0.74337,0.0548412,0.0135987,0,0,22.6183,0.0729848,0.00512302,8.71391,0.000718665,0.005056819958424564,0.044064674003915394,-0.008541880041575436,-0.010776525996084606
2.96,0.7,0.000718665,8.71951,0.742968,0.113629,0.0134,0,0,22.7927,0.073882,0.00516503,8.71951,0.000718665,0.005058297470093113,0.04410587537345159,-0.008341702529906889,-0.0695231246265484
2.98,0.7,0.000718665,8.72472,0.74478,0.150287,0.0132193,0,0,22.9673,0.0747872,0.00520707,8.72472,0.000718665,0.0050596764806895836,0.044144260584602024,-0.008159623519310415,-0.10614273941539798
3.0,0.7,0.000718665,8.75557,0.747867,0.155104,0.0122006,0,0,23.1419,0.0757002,0.00524913,8.75557,0.000718665,0.005067808279145513,0.04437155013463808,-0.0071327917208544875,-0.1107324498653619
3.02,0.7,0.000718665,8.76374,0.752211,0.129265,0.0127856,0,0,23.3172,0.0766239,0.00529134,8.76374,0.000718665,0.005069953414113738,0.04443175353340514,-0.007715646585886261,-0.08483324646659485
3.04,0.7,0.000718665,8.76943,0.757425,0.0839824,0.0133979,0,0,23.4926,0.0775558,0.00533359,8.76943,0.000718665,0.0050714637621413865,0.044473846459635535,-0.008326436237858614,-0.03950855354036446
3.06,0.7,0.000718665,8.79174,0.76164,0.0349561,0.0146047,0,0,23.6681,0.0784958,0.00537586,8.79174,0.000718665,0.005077340997958981,0.04463866194539589,-0.00952735900204102,0.009682561945395893
3.08,0.7,0.000718665,8.80483,0.762679,-0.00449851,0.015,0,0,23.8441,0.0794456,0.00541825,8.80483,0.000718665,0.00508078854213392,0.04473547937943701,-0.009919211457866079,0.04923398937943701
3.1,0.7,0.000718665,8.82212,0.75948,-0.0275398,0.015,0,0,24.0204,0.0804043,0.0054607,8.82212,0.000718665,0.005085341493437331,0.044863492896083344,-0.009914658506562668,0.07240329289608334
3.12,0.7,0.000718665,8.81121,0.752049,-0.0339823,0.015,0,0,24.197,0.0813724,0.00550323,8.81121,0.000718665,0.005082474008257803,0.04478274580630125,-0.009917525991742195,0.07876504580630125
3.14,0.7,0.000718665,8.81662,0.741607,-0.0282149,0.0150022,0,0,24.3733,0.0823467,0.00554571,8.81662,0.000718665,0.00508389680587692,0.044822786256630574,-0.00991830319412308,0.07303768625663057
3.16,0.7,0.000718665,8.80851,0.730559,-0.016574,0.0152056,0,0,24.5498,0.0833292,0.00558821,8.80851,0.000718665,0.0050817626098316705,0.04476275676632837,-0.010123837390168328,0.06133675676632837
3.18,0.7,0.000718665,8.82148,0.721014,-0.00512721,0.0154,0,0,24.7261,0.0843182,0.00563067,8.82148,0.000718665,0.005085177323716466,0.04485879005761832,-0.010314822676283534,0.04998600005761832
3.2,0.7,0.000718665,8.85489,0.713855,0.00184324,0.0154,0,0,24.9027,0.0853162,0.0056732,8.85489,0.000718665,0.005093987732649818,0.04510670103396354,-0.010306012267350183,0.043263461033963536
3.22,0.7,0.000718665,8.90293,0.709195,0.00284331,0.015,0,0,25.0799,0.0863255,0.00571589,8.90293,0.000718665,0.005106650673977364,0.045464153484873294,-0.009893349326022635,0.04262084348487329
3.24,0.7,0.000718665,8.91369,0.70648,-0.000755772,0.015,0,0,25.2581,0.0873479,0.0057588,8.91369,0.000718665,0.005109485339222704,0.04554436837337603,-0.009890514660777295,0.046300140373376035
3.26,0.7,0.000718665,8.89185,0.704582,-0.0061053,0.0146032,0,0,25.4365,0.0883792,0.00580177,8.89185,0.000718665,0.005103728453903391,0.04538158785284086,-0.00949947154609661,0.05148688785284086
3.28,0.7,0.000718665,8.90198,0.702762,-0.0107655,0.0142544,0,0,25.6145,0.0894156,0.00584464,8.90198,0.000718665,0.005106398947279391,0.04545706130070219,-0.009148001052720608,0.05622256130070219
3.3,0.7,0.000718665,8.87566,0.700769,-0.0135183,0.0145836,0,0,25.7927,0.0904608,0.00588755,8.87566,0.000718665,0.005099460045668823,0.04526107354894095,-0.009484139954331177,0.058779373548940944
3.32,0.7,0.000718665,8.90017,0.69771,-0.0140538,0.014996,0,0,25.9703,0.0915105,0.00593034,8.90017,0.000718665,0.00510591738352936,0.0454435327193665,-0.00989008261647064,0.0594973327193665
3.34,0.7,0.000718665,8.91741,0.692412,-0.0125191,0.0146,0,0,26.1485,0.0925708,0.00597324,8.91741,0.000718665,0.005110459414797067,0.045572061890105514,-0.009489540585202932,0.05809116189010551
3.36,0.795188,0.000816391,8.94651,0.685099,-0.00941036,0.0149808,0,0,26.327,0.0936409,0.00601769,8.94651,0.000816391,0.0054387567009586265,0.048657891212693365,-0.009542043299041375,0.058068251212693364
3.38,0.8,0.000821331,8.9447,0.677109,-0.00544963,0.0151659,0,0,26.506,0.0947229,0.00606822,8.9447,0.000821331,0.005454415846257519,0.048788113420019624,-0.00971148415374248,0.05423774342001962
3.4,0.8,0.000821331,8.94167,0.66933,-0.00101638,0.0146,0,0,26.6851,0.0958137,0.00611757,8.94167,0.000821331,0.005453507433767695,0.048763463815297586,-0.009146492566232305,0.049779843815297584
3.42,0.8,0.000821331,8.95257,0.662327,0.00388892,0.0147851,0,0,26.864,0.0969129,0.00616683,8.95257,0.000821331,0.0054567908505490205,0.04885230206489964,-0.00932830914945098,0.044963382064899644
3.44,0.8,0.000821331,8.94449,0.656959,0.00854506,0.0155957,0,0,27.0432,0.0980223,0.00621615,8.94449,0.000821331,0.005454361121205276,0.04878647850500938,-0.010141338878794724,0.04024141850500938
3.46,0.8,0.000821331,8.98045,0.653699,0.0111932,0.0156011,0,0,27.2222,0.0991396,0.00626542,8.98045,0.000821331,0.005465196406251257,0.04907992306651909,-0.010135903593748743,0.03788672306651909
3.48,0.8,0.000821331,8.99095,0.652025,0.0103307,0.0154,0,0,27.402,0.10027,0.0063149,8.99095,0.000821331,0.005468348495667717,0.04916564790712366,-0.009931651504332284,0.03883494790712366
3.5,0.8,0.000821331,8.98345,0.650627,0.00592382,0.0150108,0,0,27.5819,0.101411,0.00636443,8.98345,0.000821331,0.005466093876484178,0.049104381034701786,-0.009544706123515823,0.04318056103470179
3.52,0.8,0.000821331,9.01289,0.648189,-0.000418502,0.015,0,0,27.7617,0.10256,0.00641392,9.01289,0.000821331,0.005474959130064259,0.04934520439376486,-0.00952504086993574,0.04976370639376486
3.54,0.7,0.000718665,9.03104,0.644859,-0.00631242,0.015,0,0,27.9421,0.103721,0.00646201,9.03104,0.000718665,0.005140415043002806,0.04642329386996007,-0.009859584956997194,0.052735713869960066
3.56,0.7,0.000718665,9.06544,0.642632,-0.00998031,0.015,0,0,28.1228,0.104893,0.00650399,9.06544,0.000718665,0.0051494882332539975,0.046682376609270125,-0.009850511766746003,0.056662686609270124
3.58,0.7,0.000718665,9.06404,0.642723,-0.0109366,0.0153615,0,0,28.3043,0.106077,0.00654769,9.06404,0.000718665,0.005149116112199061,0.04667179440561678,-0.010212383887800939,0.05760839440561678
3.6,0.7,0.000718665,9.03889,0.643517,-0.00980524,0.0149956,0,0,28.4857,0.107269,0.00659138,9.03889,0.000718665,0.005142483597753756,0.04648234356690045,-0.009853116402246244,0.05628758356690045
3.62,0.7,0.000718665,9.03889,0.642926,-0.00772427,0.0144076,0,0,28.6666,0.108465,0.00663495,9.03889,0.000718665,0.005142483597753756,0.04648234356690045,-0.009265116402246244,0.05420661356690045
3.64,0.7,0.000718665,9.08314,0.641162,-0.00530367,0.0142,0,0,28.8475,0.109669,0.00667852,9.08314,0.000718665,0.005154150701151953,0.046815872399661354,-0.009045849298848049,0.05211954239966135
3.66,0.7,0.000718665,9.08611,0.639792,-0.00218105,0.0145995,0,0,29.0293,0.110887,0.0067223,9.08611,0.000718665,0.005154927780539081,0.04683824085603395,-0.009444572219460918,0.049019290856033945
3.68,0.7,0.000718665,9.0835,0.639647,0.00175973,0.0149774,0,0,29.2111,0.112114,0.0067661,9.0835,0.000718665,0.00515424920340171,0.04681862263909944,-0.00982315079659829,0.045058892639099436
3.7,0.7,0.000718665,9.09166,0.64027,0.00507317,0.0152,0,0,29.3929,0.113348,0.00680988,9.09166,0.000718665,0.005156394378878332,0.04688018451867297,-0.010043605621121669,0.04180701451867297
3.72,0.7,0.000718665,9.08894,0.640397,0.00572411,0.0153927,0,0,29.5748,0.114591,0.0068537,9.08894,0.000718665,0.005155682967884445,0.046859693154123645,-0.010237017032115554,0.04113558315412365
3.74,0.7,0.000718665,9.10814,0.639074,0.00375442,0.0152079,0,0,29.7568,0.115842,0.00689752,9.10814,0.000718665,0.0051607394546500625,0.047004737456476424,-0.010047160545349938,0.04325031745647642
3.76,0.7,0.000718665,9.13056,0.636804,0.00194359,0.0154003,0,0,29.939,0.117103,0.00694142,9.13056,0.000718665,0.005166649640326151,0.04717440453997634,-0.01023365035967385,0.045230814539976336
3.78,0.7,0.000718665,9.14861,0.635383,0.00323855,0.0158,0,0,30.1218,0.118375,0.00698543,9.14861,0.000718665,0.005171410628505938,0.047311218990055706,-0.010628589371494064,0.044072668990055706
3.8,0.7,0.000718665,9.16901,0.635976,0.00811865,0.0144257,0,0,30.3049,0.119659,0.00702953,9.16901,0.000718665,0.005176784532949896,0.04746598915046293,-0.009248915467050103,0.03934733915046293
3.82,0.7,0.000718665,9.16389,0.637392,0.0139234,0.014,0,0,30.4884,0.120953,0.00707372,9.16389,0.000718665,0.005175438319562805,0.047427147462258394,-0.008824561680437194,0.03350374746225839
3.84,0.7,0.000718665,9.16624,0.636713,0.0161421,0.0142,0,0,30.6718,0.122254,0.00711789,9.16624,0.000718665,0.005176051230564507,0.04744492783164961,-0.009023948769435495,0.03130282783164961
3.86,0.7,0.000718665,9.13202,0.631868,0.0112612,0.0140151,0,0,30.8552,0.123564,0.00716208,9.13202,0.000718665,0.005167032708510587,0.04718544603477286,-0.008848067291489414,0.03592424603477286
3.88,0.7,0.000718665,9.14835,0.623936,-0.000963518,0.0136302,0,0,31.038,0.124877,0.00720609,9.14835,0.000718665,0.005171334016293073,0.04730917354795474,-0.008458865983706928,0.048272691547954744
3.9,0.7,0.000718665,9.1583,0.616518,-0.0173533,0.0139967,0,0,31.2211,0.1262,0.00725019,9.1583,0.000718665,0.005173960770151312,0.04738468492127676,-0.008822739229848688,0.06473798492127676
3.92,0.7,0.000718665,9.17718,0.612614,-0.0325169,0.014,0,0,31.4044,0.127533,0.00729433,9.17718,0.000718665,0.005178940662766419,0.04752807067152672,-0.00882105933723358,0.08004497067152672
3.94,0.7,0.000718665,9.18871,0.612826,-0.0410621,0.0143821,0,0,31.588,0.128877,0.00733857,9.18871,0.000718665,0.005181972382092617,0.04761564144705825,-0.009200127617907384,0.08867774144705826
3.96,0.7,0.000718665,9.2109,0.61586,-0.0403931,0.0151927,0,0,31.7719,0.13023,0.00738286,9.2109,0.000718665,0.005187827871094849,0.04778456373786755,-0.010004872128905152,0.08817766373786755
3.98,0.7,0.000718665,9.20854,0.618923,-0.0318024,0.0159443,0,0,31.9562,0.131596,0.00742725,9.20854,0.000718665,0.005187204015081354,0.047766575661037244,-0.010757095984918648,0.07956897566103724
4.0,0.7,0.000718665,9.23547,0.618463,-0.0186889,0.0158,0,0,32.1405,0.132968,0.00747164,9.23547,0.000718665,0.005194307225866662,0.04797186855527478,-0.01060569277413334,0.06666076855527478
4.02,0.7,0.000718665,9.21947,0.612537,-0.0043808,0.0154016,0,0,32.3254,0.134354,0.00751615,9.21947,0.000718665,0.0051900825113099765,0.047849810010546986,-0.010211517488690022,0.052230610010546984
4.04,0.7,0.000718665,9.23899,0.602316,0.00822597,0.0147946,0,0,32.5099,0.135744,0.00756059,9.23899,0.000718665,0.005195226596171156,0.04799864656975934,-0.009599373403828843,0.039772676569759344
4.06,0.7,0.000718665,9.24693,0.59127,0.0168046,0.0147867,0,0,32.6948,0.137146,0.00760512,9.24693,0.000718665,0.005197328009681192,0.04805932829256131,-0.009589371990318809,0.031254728292561304
4.08,0.7,0.000718665,9.25511,0.583298,0.0210694,0.0138763,0,0,32.8798,0.138558,0.00764969,9.25511,0.000718665,0.0051994841501530374,0.04812179775292288,-0.008676815849846961,0.02705239775292288
4.1,0.7,0.000718665,9.2394,0.580575,0.0232481,0.0132,0,0,33.065,0.139979,0.0076943,9.2394,0.000718665,0.005195336044596838,0.04800178785044803,-0.008004663955403162,0.024753687850448028
4.12,0.7,0.000718665,9.26937,0.582474,0.0256634,0.013399,0,0,33.2499,0.141406,0.00773883,9.26937,0.000718665,0.005203238245865188,0.0482307404990754,-0.008195761754134811,0.0225673404990754
4.14,0.7,0.000718665,9.29702,0.58642,0.0282186,0.0136079,0,0,33.4354,0.142845,0.00778351,9.29702,0.000718665,0.0052105275470653,0.04844237881561703,-0.0083973724529347,0.020223778815617034
4.16,0.7,0.000718665,9.28644,0.589261,0.0283039,0.013989,0,0,33.6215,0.144298,0.00782832,9.28644,0.000718665,0.005207736597274039,0.048361333446389536,-0.008781263402725961,0.020057433446389536
4.18,0.790145,0.000811213,9.28611,0.588732,0.0224231,0.0147606,0,0,33.8073,0.145757,0.00787452,9.28611,0.000811213,0.005522816068491405,0.05128547752177873,-0.009237783931508595,0.028862377521778726
4.2,0.8,0.000821331,9.29987,0.585056,0.00906352,0.015393,0,0,33.9931,0.147225,0.00792664,9.29987,0.000821331,0.005561412618686376,0.051720414370142874,-0.009831587381313624,0.042656894370142875
4.22,0.8,0.000821331,9.33232,0.580652,-0.00902779,0.0154,0,0,34.1793,0.148705,0.00797802,9.33232,0.000821331,0.005571197425754758,0.051992197160319636,-0.009828802574245243,0.06101998716031964
4.24,0.8,0.000821331,9.33882,0.577549,-0.0260625,0.0165807,0,0,34.366,0.1502,0.00802943,9.33882,0.000821331,0.005573145635813525,0.05204660392664806,-0.011007554364186475,0.07810910392664806
4.26,0.8,0.000821331,9.33889,0.575681,-0.0365514,0.0168049,0,0,34.5529,0.151705,0.00808087,9.33889,0.000821331,0.005573167525649889,0.05204719847361648,-0.011231732474350112,0.08859859847361648
4.28,0.8,0.000821331,9.35693,0.573782,-0.037405,0.0160548,0,0,34.7398,0.15322,0.00813231,9.35693,0.000821331,0.005578607189104017,0.052198636965943054,-0.010476192810895985,0.08960363696594306
4.3,0.8,0.000821331,9.36104,0.570957,-0.0283379,0.016,0,0,34.927,0.154748,0.00818385,9.36104,0.000821331,0.005579843975108786,0.05223314264475235,-0.010420156024891214,0.08057104264475234
4.32,0.7,0.000718665,9.35555,0.567483,-0.0117699,0.0153998,0,0,35.1144,0.156286,0.0082338,9.35555,0.000718665,0.005225959891861296,0.048891729066302944,-0.010173840108138703,0.060661629066302944
4.34,0.7,0.000718665,9.34758,0.564903,0.00771873,0.0141861,0,0,35.3016,0.157831,0.00827728,9.34758,0.000718665,0.005223858462912987,0.04883043489075618,-0.008962241537087013,0.04111170489075618
4.36,0.7,0.000718665,9.36875,0.564961,0.0251194,0.0136116,0,0,35.4886,0.159384,0.00832234,9.36875,0.000718665,0.005229440385821292,0.04899331961466323,-0.008382159614178708,0.02387391961466323
4.38,0.7,0.000718665,9.37196,0.567932,0.0370285,0.0132327,0,0,35.6761,0.160949,0.00836749,9.37196,0.000718665,0.005230283148043436,0.04901800445213716,-0.008002416851956564,0.011989504452137159
4.4,0.7,0.000718665,9.39442,0.572485,0.0420381,0.0128004,0,0,35.8637,0.162522,0.00841266,9.39442,0.000718665,0.005236204373647442,0.04919110309188101,-0.007564195626352558,0.007153003091881008
4.42,0.7,0.000718665,9.41876,0.577124,0.0399961,0.013567,0,0,36.0517,0.164108,0.00845794,9.41876,0.000718665,0.005242618132559455,0.049378961962225694,-0.008324381867440545,0.009382861962225694
4.44,0.7,0.000718665,9.41121,0.58114,0.0318663,0.0142,0,0,36.2401,0.165707,0.00850334,9.41121,0.000718665,0.00524062614543383,0.04932063318616832,-0.008959373854566171,0.01745433318616832
4.46,0.7,0.000718665,9.41389,0.584346,0.0195341,0.0148012,0,0,36.4285,0.167312,0.0085487,9.41389,0.000718665,0.0052413375684837995,0.04934137532257396,-0.0095598624315162,0.02980727532257396
4.48,0.7,0.000718665,9.41647,0.586789,0.00511775,0.0157476,0,0,36.6169,0.168927,0.00859407,9.41647,0.000718665,0.0052420161579115,0.04936128789048891,-0.0105055838420885,0.04424353789048891
4.5,0.7,0.000718665,9.44381,0.588886,-0.00897185,0.0154086,0,0,36.8053,0.170551,0.00863945,9.44381,0.000718665,0.0052492179665194994,0.049572617124396506,-0.010159382033480501,0.05854446712439651
4.52,0.7,0.000718665,9.45266,0.590565,-0.0196174,0.0152,0,0,36.9943,0.172188,0.00868497,9.45266,0.000718665,0.005251549253700878,0.04964110956848814,-0.00994845074629912,0.06925850956848814
4.54,0.7,0.000718665,9.43337,0.590197,-0.023472,0.0153993,0,0,37.1835,0.173835,0.00873053,9.43337,0.000718665,0.00524647077005349,0.049491899968099495,-0.010152829229946508,0.07296389996809949
4.56,0.7,0.000718665,9.46657,0.586408,-0.0184785,0.0156,0,0,37.3722,0.175488,0.008776,9.46657,0.000718665,0.005255215834298787,0.04974886856049787,-0.010344784165701212,0.06822736856049787
4.58,0.7,0.000718665,9.46409,0.58021,-0.00573852,0.0154268,0,0,37.5617,0.177155,0.00882162,9.46409,0.000718665,0.00525457007656631,0.04972972411593045,-0.010172229923433689,0.055468244115930446
4.6,0.7,0.000718665,9.45566,0.573344,0.00999282,0.0148046,0,0,37.7511,0.17883,0.00886724,9.45566,0.000718665,0.005252348238088477,0.04966441914096369,-0.009552251761911521,0.039671599140963694
4.62,0.7,0.000718665,9.44221,0.566185,0.0222516,0.0148,0,0,37.9403,0.180512,0.00891281,9.44221,0.000718665,0.005248802055211058,0.0495602912537344,-0.009551197944788942,0.0273086912537344
