t_s,delta_wheel_deg,delta_road_rad,v_mps,a_long_mps2,a_lat_meas_mps2,yaw_rate_meas_rads,accel_pedal_pct,brake_pressed,x_m,y_m,psi_rad,v_state_mps,delta_state_rad,yaw_rate_pred_rads,a_y_pred_mps2,yaw_rate_resid_rads,a_y_resid_mps2
49.38,0.6,0.000615999,10.6526,0.252664,-0.0281923,0.0147233,0.0,0,411.458,19.3047,0.0944057,10.6526,0.000615999,0.00131527029140728,0.014011048306245189,-0.01340802970859272,0.04220334830624519
49.4,0.6,0.000615999,10.6872,0.254074,-0.0202606,0.015,0.0,0,411.67,19.3248,0.0944497,10.6872,0.000615999,0.0013230978652522694,0.014140211505524055,-0.01367690213474773,0.03440081150552406
49.42,0.6,0.000615999,10.6725,0.256457,-0.0149279,0.0152,0.0,0,411.883,19.3449,0.0944938,10.6725,0.000615999,0.0013197807255669102,0.014085359793612848,-0.01388021927443309,0.02901325979361285
49.44,0.6,0.000615999,10.6833,0.259351,-0.0131982,0.014205,0.0,0,412.095,19.3651,0.0945379,10.6833,0.000615999,0.0013222111051383616,0.014125577899524656,-0.012882788894861639,0.027323777899524657
49.46,0.6,0.000615999,10.6972,0.262242,-0.013521,0.0142,0.0,0,412.308,19.3853,0.094582,10.6972,0.000615999,0.0013253640299878118,0.014177684101585621,-0.01287463597001219,0.027698684101585623
49.48,0.6,0.000615999,10.6972,0.264849,-0.0129597,0.0140198,0.0,0,412.521,19.4055,0.0946262,10.6972,0.000615999,0.0013253640299878118,0.014177684101585621,-0.012694435970012189,0.027137384101585622
49.5,0.6,0.000615999,10.7332,0.266316,-0.00891656,0.0142,0.0,0,412.734,19.4257,0.0946704,10.7332,0.000615999,0.0013334981381931644,0.014312702216854873,-0.012866501861806837,0.023229262216854875
49.52,0.6,0.000615999,10.6927,0.265258,-0.00100554,0.0136096,0.0,0,412.948,19.446,0.0947147,10.6927,0.000615999,0.0013243349503494495,0.014160716323601559,-0.01228526504965055,0.015166256323601558
49.54,0.6,0.000615999,10.7189,0.261159,0.00778054,0.0139843,0.0,0,413.161,19.4662,0.0947589,10.7189,0.000615999,0.0013302685797536228,0.014259015879521107,-0.012654031420246377,0.006478475879521107
49.56,0.6,0.000615999,10.7113,0.254944,0.0125889,0.0143926,0.0,0,413.374,19.4865,0.0948031,10.7113,0.000615999,0.0013285388501487166,0.014230378185597947,-0.013064061149851284,0.0016414781855979468
49.58,0.6,0.000615999,10.7137,0.248466,0.0102232,0.0142304,0.0,0,413.588,19.5068,0.0948474,10.7137,0.000615999,0.0013290752852793519,0.014239313883897391,-0.01290132471472065,0.004016113883897391
49.6,0.6,0.000615999,10.695,0.243583,0.00102329,0.014,0.0,0,413.801,19.5271,0.0948916,10.695,0.000615999,0.001324860437824358,0.014169382382531508,-0.012675139562175643,0.013146092382531508
49.62,0.6,0.000615999,10.7157,0.240869,-0.0125366,0.014,0.0,0,414.014,19.5474,0.0949358,10.7157,0.000615999,0.0013295350868198967,0.014246899129835967,-0.012670464913180104,0.026783499129835967
49.64,0.6,0.000615999,10.7167,0.239201,-0.0279271,0.0141909,0.0,0,414.227,19.5677,0.09498,10.7167,0.000615999,0.001329754039934442,0.014250575119765435,-0.012861145960065557,0.04217767511976543
49.66,0.6,0.000615999,10.7439,0.236988,-0.0428108,0.0144,0.0,0,414.441,19.588,0.0950243,10.7439,0.000615999,0.001335917570108888,0.014352964781492884,-0.013064082429891112,0.05716376478149289
49.68,0.6,0.000615999,10.7489,0.23366,-0.0545059,0.0144,0.0,0,414.655,19.6084,0.0950687,10.7489,0.000615999,0.0013370342309930686,0.014371647245521396,-0.01306296576900693,0.06887754724552139
49.7,0.502417,0.000515814,10.7773,0.22992,-0.0599095,0.0140031,0.0,0,414.869,19.6289,0.0951112,10.7773,0.000515814,0.0009473414777255989,0.010209783307892097,-0.0130557585222744,0.07011928330789209
49.72,0.5,0.000513332,10.7427,0.22661,-0.0556401,0.0141891,0.0,0,415.084,19.6493,0.0951467,10.7427,0.000513332,0.0009309966277248028,0.010001417472659238,-0.013258103372275197,0.06564151747265924
49.74,0.5,0.000513332,10.7335,0.223503,-0.039302,0.0146076,0.0,0,415.297,19.6698,0.0951836,10.7335,0.000513332,0.0009292668981198962,0.009974286250969905,-0.013678333101880104,0.0492762862509699
49.76,0.5,0.000513332,10.7692,0.219703,-0.0119827,0.0142,0.0,0,415.511,19.6902,0.0952205,10.7692,0.000513332,0.0009359887587364324,0.010079850140584387,-0.013264011241263569,0.022062550140584388
49.78,0.5,0.000513332,10.7281,0.215104,0.0204664,0.0142,0.0,0,415.726,19.7107,0.0952576,10.7281,0.000513332,0.0009282597137929883,0.009958463035542557,-0.013271740286207012,-0.010507936964457442
49.8,0.404422,0.000415206,10.7521,0.2111,0.04846,0.0136265,0.0,0,415.939,19.7311,0.0952927,10.7521,0.000415206,0.0005456938844039638,0.005867355214499859,-0.013080806115596037,-0.04259264478550014
49.82,0.4,0.000410666,10.7689,0.209766,0.0618096,0.0132137,0.0,0,416.153,19.7515,0.0953208,10.7689,0.000410666,0.0005303124281071665,0.005710881507043265,-0.012683387571892834,-0.05609871849295674
49.84,0.4,0.000410666,10.7749,0.212084,0.0544897,0.013791,0.0,0,416.368,19.772,0.0953504,10.7749,0.000410666,0.0005312210835325289,0.0057238540529546455,-0.013259778916467471,-0.048765845947045354
49.86,0.4,0.000410666,10.7805,0.216913,0.0278931,0.0139941,0.0,0,416.582,19.7926,0.09538,10.7805,0.000410666,0.0005320640530235277,0.00573591652362014,-0.013462035946976474,-0.02215718347637986
49.88,0.4,0.000410666,10.7957,0.221789,-0.00971907,0.0141667,0.0,0,416.797,19.8131,0.0954097,10.7957,0.000410666,0.0005343630607262517,0.005768823294682395,-0.01363233693927375,0.015487893294682396
49.9,0.4,0.000410666,10.7945,0.224592,-0.0463181,0.0145973,0.0,0,417.012,19.8337,0.0954394,10.7945,0.000410666,0.000534166002923161,0.005766054918554061,-0.01406313399707684,0.05208415491855406
49.92,0.4,0.000410666,10.7972,0.224421,-0.070447,0.0138166,0.0,0,417.227,19.8543,0.0954692,10.7972,0.000410666,0.0005345710661850698,0.0057718707158134356,-0.01328202893381493,0.07621887071581343
49.94,0.4,0.000410666,10.8191,0.221586,-0.0755632,0.0134068,0.0,0,417.442,19.8749,0.0954989,10.8191,0.000410666,0.0005378772582147015,0.005819347844350678,-0.012868922741785298,0.08138254784435067
49.96,0.4,0.000410666,10.8139,0.217234,-0.0623461,0.0134,0.0,0,417.657,19.8955,0.0955287,10.8139,0.000410666,0.0005370999746580664,0.005808145415954864,-0.012862900025341933,0.06815424541595487
49.98,0.4,0.000410666,10.8062,0.212574,-0.0378857,0.0136,0.0,0,417.873,19.9161,0.0955584,10.8062,0.000410666,0.0005359285754952495,0.005791351372516766,-0.013064071424504749,0.04367705137251677
50.0,0.4,0.000410666,10.7754,0.208311,-0.0121962,0.0132051,0.0,0,418.088,19.9368,0.0955882,10.7754,0.000410666,0.0005312977171226198,0.005724945421083077,-0.012673802282877381,0.017921145421083078
50.02,0.4,0.000410666,10.8017,0.204579,0.00593888,0.0134,0.0,0,418.302,19.9573,0.0956178,10.8017,0.000410666,0.000535260768495887,0.005781726243062023,-0.012864739231504113,-0.00015715375693797686
50.04,0.4,0.000410666,10.8001,0.20096,0.0114889,0.0134,0.0,0,418.518,19.978,0.0956476,10.8001,0.000410666,0.0005350089724141598,0.005778150402970168,-0.01286499102758584,-0.005710749597029832
50.06,0.4,0.000410666,10.8081,0.197219,0.00405586,0.0134,0.0,0,418.733,19.9986,0.0956773,10.8081,0.000410666,0.0005362241621998855,0.005795564367472582,-0.012863775837800115,0.0017397043674725826
50.08,0.4,0.000410666,10.8109,0.194017,-0.0121886,0.0134,0.0,0,418.948,20.0193,0.0957071,10.8109,0.000410666,0.0005366401731175213,0.005801563247556211,-0.012863359826882479,0.01799016324755621
50.1,0.4,0.000410666,10.8354,0.191698,-0.0301093,0.0139786,0.0,0,419.163,20.0399,0.0957368,10.8354,0.000410666,0.0005403404807533345,0.005854805245154681,-0.013438259519246666,0.03596410524515468
50.12,0.4,0.000410666,10.8441,0.189318,-0.0426459,0.0132304,0.0,0,419.379,20.0607,0.0957667,10.8441,0.000410666,0.0005416541994406057,0.005873752304153872,-0.012688745800559394,0.04851965230415387
50.14,0.4,0.000410666,10.8418,0.186173,-0.0457026,0.0122144,0.0,0,419.595,20.0814,0.0957965,10.8418,0.000410666,0.000541292926801606,0.005868589653797652,-0.011673107073198394,0.05157118965379766
50.16,0.4,0.000410666,10.8498,0.182636,-0.0391366,0.0123887,0.0,0,419.811,20.1022,0.0958264,10.8498,0.000410666,0.0005424971689316045,0.005885985783474122,-0.011846202831068397,0.04502258578347412
50.18,0.4,0.000410666,10.8398,0.178771,-0.0256139,0.0133028,0.0,0,420.027,20.1229,0.0958562,10.8398,0.000410666,0.0005410082877526975,0.0058644216375816904,-0.012761791712247303,0.031478321637581685
50.2,0.4,0.000410666,10.8141,0.17437,-0.00895915,0.0130067,0.0,0,420.243,20.1437,0.0958861,10.8141,0.000410666,0.0005371218699695207,0.005808489614037394,-0.012469578130030478,0.014767639614037395
50.22,0.4,0.000410666,10.8247,0.170248,0.00645723,0.0127906,0.0,0,420.458,20.1644,0.0959158,10.8247,0.000410666,0.0005387311753614278,0.005831603353934848,-0.012251868824638572,-0.0006256266460651517
50.24,0.4,0.000410666,10.836,0.167515,0.0155527,0.0132,0.0,0,420.673,20.1851,0.0959456,10.836,0.000410666,0.0005404280619991527,0.0058560784798228184,-0.012659571938000847,-0.009696621520177182
50.26,0.4,0.000410666,10.8333,0.16647,0.0138074,0.0128,0.0,0,420.889,20.2059,0.0959755,10.8333,0.000410666,0.0005400229987372442,0.005850231152220187,-0.012259977001262756,-0.007957168847779812
50.28,0.3,0.000307999,10.8433,0.167179,0.000357776,0.0131626,0.0,0,421.105,20.2267,0.0960034,10.8433,0.000307999,0.00013309863535507075,0.0014432284327456385,-0.01302950136464493,0.0010854524327456386
50.3,0.3,0.000307999,10.8833,0.169501,-0.0203231,0.0136002,0.0,0,421.321,20.2475,0.096024,10.8833,0.000307999,0.00013762001717042803,0.0014977599328709194,-0.013462579982829572,0.02182085993287092
50.32,0.3,0.000307999,10.8751,0.171978,-0.0401897,0.014195,0.0,0,421.537,20.2683,0.0960464,10.8751,0.000307999,0.0001366894664336113,0.0014865116164121664,-0.014058310533566388,0.04167621161641217
50.34,0.3,0.000307999,10.8417,0.172537,-0.0516734,0.0136012,0.0,0,421.754,20.2892,0.0960689,10.8417,0.000307999,0.00013292347286343446,0.0014411164157434972,-0.013468276527136567,0.053114516415743496
50.36,0.3,0.000307999,10.8523,0.170333,-0.0515065,0.0136,0.0,0,421.97,20.31,0.0960913,10.8523,0.000307999,0.00013411676733770563,0.0014554753941789828,-0.013465883232662294,0.05296197539417898
50.38,0.3,0.000307999,10.8424,0.165312,-0.0417921,0.0138,0.0,0,422.186,20.3308,0.0961137,10.8424,0.000307999,0.00013298915879779807,0.0014419216553492457,-0.013667010841202202,0.043234021655349245
50.4,0.3,0.000307999,10.8389,0.157382,-0.0277065,0.0138,0.0,0,422.402,20.3516,0.0961361,10.8389,0.000307999,0.0001326059908473439,0.0014373030741952758,-0.013667394009152655,0.029143803074195274
50.42,0.3,0.000307999,10.7981,0.147941,-0.0142319,0.013025,0.0,0,422.618,20.3725,0.0961584,10.7981,0.000307999,0.0001279860801304412,0.0013820064918565172,-0.01289701391986956,0.015613906491856518
50.44,0.3,0.000307999,10.7945,0.140429,-0.0050189,0.0122,0.0,0,422.833,20.3932,0.0961807,10.7945,0.000307999,0.0001275810168685327,0.0013771732865873762,-0.012072418983131468,0.006396073286587376
50.46,0.3,0.000307999,10.8277,0.137974,-0.00275716,0.0123985,0.0,0,423.048,20.4139,0.096203,10.8277,0.000307999,0.00013133606278298206,0.001422067486995295,-0.012267163937217017,0.0041792274869952946
50.48,0.3,0.000307999,10.8799,0.141374,-0.00779962,0.0118461,0.0,0,423.263,20.4347,0.0962254,10.8799,0.000307999,0.00013723684921997407,0.0014931231958283959,-0.011708863150780026,0.009292743195828396
50.5,0.3,0.000307999,10.9025,0.149018,-0.0161393,0.0125887,0.0,0,423.48,20.4557,0.0962478,10.9025,0.000307999,0.000139787653004425,0.0015240348868807436,-0.012448912346995574,0.017663334886880742
50.52,0.3,0.000307999,10.9108,0.157939,-0.0211003,0.0131846,0.0,0,423.697,20.4766,0.0962703,10.9108,0.000307999,0.00014072915139696942,0.001535467625062054,-0.01304387084860303,0.022635767625062052
50.54,0.3,0.000307999,10.8602,0.165404,-0.0182448,0.013187,0.0,0,423.914,20.4976,0.0962929,10.8602,0.000307999,0.00013500352745161328,0.0014661653088300106,-0.013051996472548387,0.01971096530883001
50.56,0.3,0.000307999,10.8771,0.170264,-0.00920887,0.0135871,0.0,0,424.13,20.5185,0.0963153,10.8771,0.000307999,0.000136930314859611,0.0014894047277594748,-0.013450169685140389,0.010698274727759475
50.58,0.4,0.000410666,10.9031,0.172926,-0.00181731,0.0136,0.0,0,424.347,20.5394,0.0963396,10.9031,0.000410666,0.0005505327482354116,0.006002513607285516,-0.013049467251764587,0.007819823607285517
50.6,0.4,0.000410666,10.8546,0.173746,-0.00543061,0.0130389,0.0,0,424.564,20.5604,0.0963715,10.8546,0.000410666,0.0005432306618653306,0.005896551542283417,-0.01249566933813467,0.011327161542283417
50.62,0.499841,0.000513169,10.8639,0.172157,-0.0231115,0.0106016,0.0,0,424.78,20.5813,0.0964033,10.8639,0.000513169,0.0009531765782282273,0.010355215028213637,-0.009648423421771772,0.033466715028213634
50.64,0.5,0.000513332,10.8667,0.167711,-0.047959,0.0122113,0.0,0,424.996,20.6022,0.0964425,10.8667,0.000513332,0.0009543589250467709,0.010370732130805745,-0.011256941074953229,0.05832973213080575
50.66,0.593961,0.000609798,10.872,0.159981,-0.0692772,0.0135758,0.0,0,425.213,20.6231,0.0964816,10.872,0.000609798,0.0013401433652196098,0.014570038666667597,-0.01223565663478039,0.0838472386666676
50.68,0.6,0.000615999,10.8469,0.147736,-0.0813628,0.013933,0.0,0,425.429,20.6441,0.096528,10.8469,0.000615999,0.001359192286185038,0.01474302280902049,-0.012573807713814961,0.09610582280902048
50.7,0.6,0.000615999,10.8606,0.13113,-0.0855805,0.0149873,0.0,0,425.645,20.665,0.0965729,10.8606,0.000615999,0.0013622795251001252,0.014795173010302419,-0.013625020474899874,0.10037567301030242
50.72,0.6,0.000615999,10.8345,0.113605,-0.0869167,0.0155672,0.0,0,425.861,20.686,0.0966177,10.8345,0.000615999,0.0013563787386631331,0.014695685444045717,-0.014210821261336867,0.10161238544404572
50.74,0.7,0.000718665,10.856,0.0997049,-0.0882973,0.0147654,0.0,0,426.077,20.7069,0.0966643,10.856,0.000718665,0.001770145386874843,0.019216698319913295,-0.012995254613125156,0.10751399831991329
50.76,0.7,0.000718665,10.88,0.092384,-0.0852166,0.0130392,0.0,0,426.293,20.7278,0.0967185,10.88,0.000718665,0.0017764621842294708,0.019327908564416643,-0.01126273781577053,0.10454450856441665
50.78,0.7,0.000718665,10.8603,0.0927791,-0.066469,0.0124327,0.0,0,426.51,20.7489,0.0967709,10.8603,0.000718665,0.0017712729954147504,0.019236556112102815,-0.01066142700458525,0.08570555611210282
50.8,0.7,0.000718665,10.8502,0.100945,-0.0229121,0.0122,0.0,0,426.726,20.7699,0.0968232,10.8502,0.000718665,0.0017686127150730263,0.019189801681085347,-0.010431387284926975,0.04210190168108535
50.82,0.7,0.000718665,10.8665,0.11616,0.0428935,0.0122,0.0,0,426.942,20.7908,0.0968755,10.8665,0.000718665,0.0017729260914295661,0.01926550137251938,-0.010427073908570434,-0.02362799862748062
50.84,0.7,0.000718665,10.8805,0.136706,0.114389,0.0118,0.0,0,427.158,20.8119,0.0969278,10.8805,0.000718665,0.0017766045037539244,0.019330345303094573,-0.010023395496246075,-0.09505865469690543
50.86,0.7,0.000718665,10.8672,0.158847,0.167063,0.0127292,0.0,0,427.375,20.8329,0.0969802,10.8672,0.000718665,0.001773101253921202,0.019268645946612487,-0.010956098746078797,-0.1477943540533875
50.88,0.7,0.000718665,10.857,0.176442,0.179909,0.014429,0.0,0,427.591,20.854,0.0970326,10.857,0.000718665,0.0017703971829565698,0.019221202215359477,-0.012658602817043431,-0.16068779778464054
50.9,0.7,0.000718665,10.9005,0.183784,0.148582,0.0149905,0.0,0,427.807,20.875,0.0970849,10.9005,0.000718665,0.0017818922214701903,0.01942351616013581,-0.01320860777852981,-0.12915848383986417
50.92,0.7,0.000718665,10.919,0.179444,0.090129,0.0163782,0.0,0,428.024,20.8962,0.0971374,10.919,0.000718665,0.00178676392826882,0.019509675332767245,-0.01459143607173118,-0.07061932466723275
50.94,0.7,0.000718665,10.8976,0.166582,0.030283,0.0150299,0.0,0,428.242,20.9174,0.09719,10.8976,0.000718665,0.0017811258855692823,0.01940999745057981,-0.013248774114430718,-0.01087300254942019
50.96,0.7,0.000718665,10.8841,0.150372,-0.0148309,0.0149801,0.0,0,428.459,20.9385,0.0972425,10.8841,0.000718665,0.001777546002146469,0.019346988441962382,-0.013202553997853531,0.03417788844196238
50.98,0.7,0.000718665,10.8731,0.135345,-0.0437274,0.015,0.0,0,428.675,20.9597,0.0972949,10.8731,0.000718665,0.0017746448733787455,0.01929589117273444,-0.013225355126621255,0.06302329117273445
51.0,0.7,0.000718665,10.8503,0.123904,-0.0628901,0.0146,0.0,0,428.892,20.9808,0.0973473,10.8503,0.000718665,0.0017686455580402086,0.019190334898403678,-0.012831354441959791,0.08208043489840368
51.02,0.7934,0.000814555,10.8634,0.116224,-0.0784985,0.0149868,0.0,0,429.108,21.0019,0.0974013,10.8634,0.000814555,0.0021542876786885927,0.02340288876866566,-0.012832512321311407,0.10190138876866565
51.04,0.8,0.000821331,10.891,0.111016,-0.090187,0.0157807,0.0,0,429.324,21.023,0.0974625,10.891,0.000821331,0.0021896048160647257,0.02384698605176093,-0.013591095183935276,0.11403398605176093
51.06,0.8,0.000821331,10.8917,0.106688,-0.0909259,0.0162,0.0,0,429.541,21.0442,0.0975226,10.8917,0.000821331,0.0021898018738678174,0.023850665069606106,-0.014010198126132183,0.11477656506960611
51.08,0.8,0.000821331,10.8865,0.102069,-0.0739606,0.0158285,0.0,0,429.758,21.0655,0.0975826,10.8865,0.000821331,0.002188247306754546,0.023822354304983365,-0.013640252693245453,0.09778295430498336
51.1,0.8,0.000821331,10.9024,0.0968441,-0.0391801,0.0154,0.0,0,429.975,21.0867,0.0976425,10.9024,0.000821331,0.0021930423799630854,0.02390942524330954,-0.013206957620036916,0.06308952524330955
51.12,0.8,0.000821331,10.927,0.0923628,0.00672879,0.0152122,0.0,0,430.192,21.1079,0.0977025,10.927,0.000821331,0.002200453942890439,0.024044360233963828,-0.013011746057109561,0.01731557023396383
51.14,0.703885,0.000722654,10.9141,0.090995,0.0546431,0.0138389,0.0,0,430.409,21.1293,0.0977609,10.9141,0.000722654,0.0018014556822548002,0.019661267461697114,-0.0120374443177452,-0.034981832538302886
51.16,0.7,0.000718665,10.9469,0.0941172,0.0980591,0.0122155,0.0,0,430.626,21.1506,0.0978119,10.9469,0.000718665,0.00179410980526181,0.019639940627220506,-0.01042139019473819,-0.07841915937277949
51.18,0.7,0.000718665,10.9369,0.101429,0.134566,0.0103119,0.0,0,430.844,21.172,0.0978645,10.9369,0.000718665,0.0017914933155429955,0.019593383242762188,-0.008520406684457004,-0.1149726167572378
51.2,0.608591,0.000624818,10.9149,0.111141,0.162362,0.01,0.0,0,431.062,21.1934,0.0979155,10.9149,0.000624818,0.0014098689845465147,0.015388578979426753,-0.008590131015453485,-0.14697342102057326
51.22,0.6,0.000615999,10.9274,0.119986,0.176653,0.0109789,0.0,0,431.279,21.2147,0.0979593,10.9274,0.000615999,0.0013773872900037412,0.015051261872786883,-0.00960151270999626,-0.16160173812721312
51.24,0.5,0.000513332,10.9195,0.124821,0.169743,0.0121856,0.0,0,431.497,21.2361,0.0980024,10.9195,0.000513332,0.0009643103441028483,0.010529786802431051,-0.011221289655897151,-0.15921321319756895
51.26,0.5,0.000513332,10.9221,0.125214,0.134235,0.0146833,0.0,0,431.714,21.2575,0.0980381,10.9221,0.000513332,0.0009647920409548477,0.010537555150512943,-0.013718507959045152,-0.12369744484948705
51.28,0.5,0.000513332,10.9145,0.12314,0.0688475,0.0155753,0.0,0,431.932,21.2788,0.0980757,10.9145,0.000513332,0.0009633469503988496,0.010514450290128244,-0.01461195304960115,-0.05833304970987176
51.3,0.5,0.000513332,10.9304,0.120481,-0.0161822,0.0159978,0.0,0,432.149,21.3002,0.0981132,10.9304,0.000513332,0.0009663466080681185,0.010562554964827763,-0.015031453391931881,0.026744754964827762
51.32,0.5,0.000513332,10.9414,0.117971,-0.0997994,0.0164,0.0,0,432.366,21.3216,0.0981508,10.9414,0.000513332,0.0009684266626562973,0.010595943486787612,-0.015431573337343704,0.1103953434867876
51.34,0.5,0.000513332,10.9362,0.115154,-0.157332,0.0165915,0.0,0,432.584,21.3431,0.0981885,10.9362,0.000513332,0.0009674523212965713,0.010580252076163563,-0.015624047678703427,0.16791225207616356
51.36,0.5,0.000513332,10.9087,0.110519,-0.170324,0.0164106,0.0,0,432.802,21.3645,0.0982261,10.9087,0.000513332,0.0009622740801375786,0.010497159257996803,-0.015448325919862423,0.1808211592579968
51.38,0.5,0.000513332,10.9469,0.102893,-0.135558,0.0154839,0.0,0,433.019,21.3859,0.0982637,10.9469,0.000513332,0.000969466689950387,0.01061265490821789,-0.014514433310049613,0.1461706549082179
