t_s,delta_wheel_deg,delta_road_rad,v_mps,a_long_mps2,a_lat_meas_mps2,yaw_rate_meas_rads,accel_pedal_pct,brake_pressed,x_m,y_m,psi_rad,v_state_mps,delta_state_rad,yaw_rate_pred_rads,a_y_pred_mps2,yaw_rate_resid_rads,a_y_resid_mps2
18.54,1.3,0.00133466,7.78857,-0.36264,0.0280812,0.0164225,0,0,173.435,3.43734,0.0394635,7.78857,0.00133466,0.0034773643905778285,0.027083695971522756,0.01294513560942217,0.0009975040284772446
18.56,1.3,0.00133466,7.77805,-0.359693,0.035083,0.0171799,0,0,173.59,3.44349,0.0395331,7.77805,0.00133466,0.0034726843377682333,0.02701071241337821,0.013707215662231768,0.008072287586621794
18.58,1.3,0.00133466,7.75265,-0.358745,0.0331034,0.0182015,0,0,173.746,3.44964,0.0396026,7.75265,0.00133466,0.003461384310311535,0.02683490107333672,0.014740115689688464,0.006268498926663278
18.6,1.3,0.00133466,7.71954,-0.360272,0.0234626,0.0177861,0,0,173.901,3.45578,0.039672,7.71954,0.00133466,0.0034466536419762743,0.026606580655381528,0.014339446358023724,-0.003143980655381528
18.62,1.3,0.00133466,7.72489,-0.365231,0.00940406,0.0168233,0,0,174.055,3.46191,0.039741,7.72489,0.00133466,0.0034490339070879154,0.02664340753852437,0.013374266092912084,-0.017239347538524366
18.64,1.3,0.00133466,7.71939,-0.373554,-0.00496511,0.0162,0,0,174.209,3.46805,0.0398101,7.71939,0.00133466,0.003446586905319594,0.026605548491055023,0.012753413094680404,-0.031570658491055024
18.66,1.3,0.00133466,7.70277,-0.382933,-0.0156882,0.016197,0,0,174.363,3.4742,0.0398791,7.70277,0.00133466,0.003439192398812371,0.026491308033799968,0.012757807601187629,-0.04217950803379997
18.68,1.3,0.00133466,7.70002,-0.390265,-0.0205173,0.0154048,0,0,174.517,3.48034,0.0399479,7.70002,0.00133466,0.003437968863163008,0.026472429005732427,0.011966831136836992,-0.04698972900573242
18.7,1.3,0.00133466,7.66664,-0.394494,-0.0195359,0.0148,0,0,174.671,3.48649,0.0400168,7.66664,0.00133466,0.0034231169985553807,0.026243805705804625,0.01137688300144462,-0.04577970570580463
18.72,1.3,0.00133466,7.65862,-0.396928,-0.0139176,0.0146138,0,0,174.824,3.49263,0.0400853,7.65862,0.00133466,0.003419548534946934,0.02618902280071529,0.011194251465053066,-0.04010662280071529
18.74,1.3,0.00133466,7.66108,-0.398799,-0.0048373,0.0147953,0,0,174.977,3.49877,0.0401538,7.66108,0.00133466,0.003420643105232152,0.026205820480631935,0.011374656894767849,-0.031043120480631934
18.76,1.4,0.00143733,7.64462,-0.399552,0.00603159,0.0153917,0,0,175.13,3.50492,0.0402236,7.64462,0.00143733,0.0036758924041569324,0.028100800590666167,0.011715807595843068,-0.022069210590666168
18.78,1.4,0.00143733,7.63103,-0.397742,0.0154383,0.0167556,0,0,175.283,3.51107,0.0402985,7.63103,0.00143733,0.0036693802168362277,0.028001150516083758,0.013086219783163771,-0.012562850516083758
18.8,1.4,0.00143733,7.6277,-0.393001,0.0188141,0.0174105,0,0,175.435,3.51723,0.040372,7.6277,0.00143733,0.003667784497002252,0.02797675980778408,0.013742715502997747,-0.00916265980778408
18.82,1.4,0.00143733,7.62502,-0.386396,0.0128476,0.0177966,0,0,175.587,3.52339,0.0404455,7.62502,0.00143733,0.0036665002487843517,0.02795713772698566,0.014130099751215647,-0.015109537726985658
18.84,1.4,0.00143733,7.61108,-0.379224,-0.00170579,0.0174054,0,0,175.74,3.52955,0.0405189,7.61108,0.00143733,0.003659820166121639,0.027855184069965084,0.013745579833878363,-0.029560974069965083
18.86,1.4,0.00143733,7.60843,-0.372507,-0.0201562,0.0177867,0,0,175.892,3.53572,0.0405922,7.60843,0.00143733,0.0036585502652855223,0.027835823594906328,0.014128149734714476,-0.04799202359490633
18.88,1.4,0.00143733,7.59755,-0.367448,-0.036331,0.0178,0,0,176.044,3.5419,0.0406654,7.59755,0.00143733,0.003653336436092815,0.027756406240036967,0.014146663563907185,-0.06408740624003698
18.9,1.49648,0.00153639,7.57813,-0.365387,-0.0448394,0.0168141,0,0,176.195,3.54808,0.0407398,7.57813,0.00153639,0.0038951748837532905,0.029518141641817323,0.012918925116246708,-0.07435754164181732
18.92,1.5,0.00154,7.57225,-0.367022,-0.0428963,0.0171965,0,0,176.347,3.55426,0.0408192,7.57225,0.00154,0.003901308092145685,0.029541680200750167,0.013295191907854314,-0.07243798020075017
18.94,1.5,0.00154,7.55787,-0.37151,-0.0313894,0.016976,0,0,176.498,3.56044,0.0408973,7.55787,0.00154,0.003893924405564675,0.029429774447085093,0.013082075594435326,-0.060819174447085095
18.96,1.5,0.00154,7.53429,-0.376625,-0.0144163,0.0164,0,0,176.649,3.56662,0.0409753,7.53429,0.00154,0.0038818164943131193,0.029246731194938393,0.012518183505686882,-0.04366303119493839
18.98,1.40324,0.00144066,7.52513,-0.380111,0.00244842,0.0164,0,0,176.8,3.5728,0.0410518,7.52513,0.00144066,0.003627013578181675,0.02729374868758227,0.012772986421818327,-0.02484532868758227
19.0,1.4,0.00143733,7.51109,-0.380926,0.0149706,0.015991,0,0,176.95,3.57898,0.0411231,7.51109,0.00143733,0.0036119010334194467,0.027129313733106473,0.012379098966580552,-0.012158713733106473
19.02,1.4,0.00143733,7.50837,-0.37985,0.0222703,0.0150131,0,0,177.1,3.58516,0.0411954,7.50837,0.00143733,0.0036105974129629183,0.027109701297568387,0.01140250258703708,-0.004839401297568387
19.04,1.4,0.00143733,7.48601,-0.378875,0.0259093,0.0162016,0,0,177.25,3.59134,0.0412677,7.48601,0.00143733,0.0035998807069137187,0.02694874297076317,0.012601719293086282,-0.0010394429707631693
19.06,1.4,0.00143733,7.45828,-0.379311,0.0277456,0.0162,0,0,177.399,3.59752,0.0413398,7.45828,0.00143733,0.0035865898235239906,0.026749791148992508,0.01261341017647601,0.000995808851007491
19.08,1.4,0.00143733,7.44736,-0.380691,0.028754,0.0160053,0,0,177.548,3.60369,0.0414116,7.44736,0.00143733,0.0035813557750231312,0.026671645744676266,0.01242394422497687,0.0020823542553237324
19.1,1.4,0.00143733,7.43891,-0.381864,0.0286162,0.015407,0,0,177.697,3.60986,0.0414833,7.43891,0.00143733,0.00357730556655244,0.02661125415208261,0.01182969443344756,0.00200494584791739
19.12,1.4,0.00143733,7.44159,-0.382765,0.0255712,0.0163666,0,0,177.846,3.61603,0.0415549,7.44159,0.00143733,0.003578590134611394,0.0266304005598228,0.012788009865388604,-0.0010592005598228024
19.14,1.4,0.00143733,7.43335,-0.384242,0.0169796,0.0168,0,0,177.994,3.62221,0.0416266,7.43335,0.00143733,0.00357464055264111,0.026571554351974794,0.013225359447358889,-0.009591954351974793
19.16,1.4,0.00143733,7.42504,-0.386316,0.00125007,0.0164017,0,0,178.143,3.6284,0.0416981,7.42504,0.00143733,0.003570657374879617,0.02651227383477615,0.012831042625120385,-0.02526220383477615
19.18,1.4,0.00143733,7.425,-0.387912,-0.0200875,0.0164,0,0,178.291,3.63459,0.0417696,7.425,0.00143733,0.003570638201836531,0.026511988648636242,0.01282936179816347,-0.04659948864863624
19.2,1.4,0.00143733,7.41125,-0.388478,-0.0423481,0.0164,0,0,178.439,3.6408,0.0418411,7.41125,0.00143733,0.0035640474083817476,0.026414046355369227,0.012835952591618254,-0.06876214635536923
19.22,1.4,0.00143733,7.39434,-0.388916,-0.0596743,0.0164,0,0,178.587,3.647,0.0419125,7.39434,0.00143733,0.003555941767212878,0.02629384244697287,0.012844058232787123,-0.08596814244697287
19.24,1.4,0.00143733,7.38619,-0.390638,-0.0674679,0.0164,0,0,178.735,3.6532,0.0419837,7.38619,0.00143733,0.003552035081045529,0.026236005995267677,0.012847964918954471,-0.09370390599526768
19.26,1.4,0.00143733,7.3368,-0.394221,-0.0640785,0.0164,0,0,178.882,3.6594,0.0420548,7.3368,0.00143733,0.0035283591915795803,0.025886865716781067,0.012871640808420421,-0.08996536571678107
19.28,1.4,0.00143733,7.33882,-0.398649,-0.0511683,0.015822,0,0,179.029,3.66557,0.0421254,7.33882,0.00143733,0.003529327540968426,0.025901099544209903,0.012292672459031574,-0.07706939954420991
19.3,1.4,0.00143733,7.34442,-0.401518,-0.0326543,0.0158,0,0,179.176,3.67175,0.0421961,7.34442,0.00143733,0.003532012060593077,0.02594058001806101,0.012267987939406925,-0.058594880018061006
19.32,1.4,0.00143733,7.33117,-0.400773,-0.0128061,0.0163824,0,0,179.322,3.67795,0.0422668,7.33117,0.00143733,0.0035256602637431167,0.025847214755745626,0.01285673973625688,-0.03865331475574563
19.34,1.3,0.00133466,7.31847,-0.396362,0.00512573,0.0164097,0,0,179.469,3.68415,0.0423361,7.31847,0.00133466,0.0032681649664869036,0.023917967262285407,0.013141535033513096,-0.018792237262285405
19.36,1.3,0.00133466,7.28143,-0.390049,0.0192003,0.0167908,0,0,179.615,3.69035,0.0424003,7.28143,0.00133466,0.0032516762376872633,0.02367685290738317,0.013539123762312737,-0.00447655290738317
19.38,1.3,0.00133466,7.26667,-0.384474,0.0285098,0.0163998,0,0,179.76,3.69652,0.0424654,7.26667,0.00133466,0.003245105454808312,0.023581110455291918,0.013154694545191687,0.004928689544708081
19.4,1.3,0.00133466,7.27219,-0.382057,0.0327057,0.0160025,0,0,179.905,3.70269,0.0425304,7.27219,0.00133466,0.0032475628354301234,0.02361689397618659,0.012754937164569876,0.009088806023813407
19.42,1.3,0.00133466,7.25542,-0.383814,0.0319241,0.0158,0,0,180.051,3.70888,0.0425954,7.25542,0.00133466,0.00324009715207011,0.023508265679072517,0.01255990284792989,0.00841583432092748
19.44,1.3,0.00133466,7.23909,-0.389306,0.0267999,0.0161907,0,0,180.195,3.71506,0.0426603,7.23909,0.00133466,0.0032328271932408428,0.023402727006317854,0.012957872806759156,0.0033971729936821474
19.46,1.3,0.00133466,7.21687,-0.397144,0.0181639,0.0160037,0,0,180.34,3.72123,0.042725,7.21687,0.00133466,0.003222934817996749,0.023259501599956198,0.01278076518200325,-0.0050956015999561975
19.48,1.20511,0.00123725,7.21667,-0.404915,0.00750155,0.0161795,0,0,180.484,3.7274,0.0427883,7.21667,0.00123725,0.0029876265145435325,0.021560714638710874,0.013191873485456466,-0.014059164638710875
19.5,1.2,0.001232,7.20568,-0.409551,-0.00276294,0.0164046,0,0,180.628,3.73357,0.0428469,7.20568,0.001232,0.002970432644918171,0.021403987100833965,0.013434167355081827,-0.024166927100833964
19.52,1.2,0.001232,7.20831,-0.408906,-0.0106433,0.0160037,0,0,180.772,3.73975,0.0429063,7.20831,0.001232,0.0029715134913317594,0.021419590414701636,0.01303218650866824,-0.03206289041470164
19.54,1.2,0.001232,7.18587,-0.40344,-0.0156816,0.0156,0,0,180.916,3.74593,0.0429658,7.18587,0.001232,0.002962291247698051,0.021286639808095996,0.012637708752301947,-0.03696823980809599
19.56,1.2,0.001232,7.16482,-0.395923,-0.0184212,0.0156,0,0,181.06,3.75211,0.0430251,7.16482,0.001232,0.0029536400169992965,0.021162299066596897,0.012646359983000703,-0.039583499066596896
19.58,1.2,0.001232,7.14754,-0.389109,-0.0194876,0.015408,0,0,181.203,3.75827,0.0430842,7.14754,0.001232,0.0029465380258682926,0.021060498401414655,0.012461461974131708,-0.040548098401414656
19.6,1.2,0.001232,7.15553,-0.384148,-0.0190508,0.015,0,0,181.345,3.76443,0.0431432,7.15553,0.001232,0.0029498218941648277,0.021107539058353247,0.012050178105835172,-0.04015833905835325
19.62,1.2,0.001232,7.13939,-0.380867,-0.0166216,0.015,0,0,181.488,3.7706,0.0432023,7.13939,0.001232,0.002943188363688075,0.021012569571831004,0.012056811636311924,-0.03763416957183101
19.64,1.2,0.001232,7.13056,-0.378601,-0.0111723,0.0155998,0,0,181.631,3.77677,0.0432612,7.13056,0.001232,0.0029395591814199234,0.02096070311666565,0.012660240818580077,-0.03213300311666565
19.66,1.2,0.001232,7.10562,-0.376806,-0.00165551,0.016199,0,0,181.773,3.78294,0.04332,7.10562,0.001232,0.0029293084747377294,0.020814552884265904,0.013269691525262271,-0.022470062884265903
19.68,1.2,0.001232,7.09457,-0.375543,0.0119425,0.0164,0,0,181.915,3.78909,0.0433787,7.09457,0.001232,0.0029247666590545103,0.020749961796328358,0.01347523334094549,-0.008807461796328358
19.7,1.1,0.00112933,7.08601,-0.375444,0.027315,0.0164,0,0,182.057,3.79525,0.043436,7.08601,0.00112933,0.00267780277540467,0.018974937244545246,0.01372219722459533,0.008340062755454753
19.72,1.1,0.00112933,7.08067,-0.376745,0.0395827,0.0164,0,0,182.198,3.8014,0.0434884,7.08067,0.00112933,0.002675790776346169,0.018946391476351028,0.013724209223653833,0.02063630852364897
19.74,1.1,0.00112933,7.06389,-0.378506,0.0432473,0.0164,0,0,182.34,3.80756,0.043542,7.06389,0.00112933,0.0026694683393461687,0.018856830707624006,0.013730531660653833,0.024390469292375996
19.76,1.1,0.00112933,7.05553,-0.379608,0.0354967,0.0163996,0,0,182.481,3.81371,0.0435954,7.05553,0.00112933,0.002666318374668574,0.018812289282025364,0.013733281625331425,0.016684410717974635
19.78,1.1,0.00112933,7.03107,-0.380472,0.0181233,0.016009,0,0,182.622,3.81986,0.0436488,7.03107,0.00112933,0.002657101901058683,0.018682269463476675,0.013351898098941316,-0.0005589694634766766
19.8,1.09977,0.0011291,7.02222,-0.382851,-0.00354379,0.0158,0,0,182.762,3.826,0.043702,7.02222,0.0011291,0.0026532267031093818,0.018631541619108762,0.01314677329689062,-0.022175331619108764
19.82,1.0,0.00102666,7.01953,-0.38761,-0.0234095,0.0158,0,0,182.902,3.83213,0.0437539,7.01953,0.00102666,0.0024115854230242653,0.01692819622448152,0.013388414576975736,-0.04033769622448152
19.84,1.0,0.00102666,7.01944,-0.393057,-0.0370962,0.0150064,0,0,183.043,3.83827,0.0438009,7.01944,0.00102666,0.0024115545933096386,0.01692776277446141,0.01259484540669036,-0.05402396277446141
19.86,1.0,0.00102666,7.02219,-0.395754,-0.0430686,0.013612,0,0,183.183,3.84442,0.0438492,7.02219,0.00102666,0.0024124966108053205,0.016941009575431015,0.01119950338919468,-0.060009609575431014
19.88,1.0,0.00102666,7.00796,-0.393691,-0.0423108,0.0138123,0,0,183.323,3.85058,0.0438975,7.00796,0.00102666,0.0024076220635830354,0.01687251911670737,0.011404677936416963,-0.05918331911670737
19.9,1.0,0.00102666,6.9722,-0.389038,-0.0372091,0.0148027,0,0,183.463,3.85673,0.0439457,6.9722,0.00102666,0.002395371942234995,0.016701012255650835,0.012407328057765005,-0.05391011225565084
19.92,1.0,0.00102666,6.96952,-0.386783,-0.0299358,0.0151892,0,0,183.602,3.86285,0.0439937,6.96952,0.00102666,0.00239445384637599,0.01668819397139439,0.01279474615362401,-0.046623993971394384
19.94,1.09819,0.00112747,6.95292,-0.389765,-0.020851,0.0157964,0,0,183.741,3.86898,0.0440428,6.95292,0.00112747,0.0026233255393012106,0.01823977260871817,0.013173074460698788,-0.03909077260871817
19.96,1.1,0.00112933,6.95004,-0.395766,-0.00860177,0.0161939,0,0,183.88,3.87511,0.0440965,6.95004,0.00112933,0.002626567971310961,0.018254752463330033,0.013567332028689039,-0.026856522463330035
19.98,1.1,0.00112933,6.94202,-0.400219,0.00738228,0.0166,0,0,184.019,3.88123,0.0441491,6.94202,0.00112933,0.0026235456879047736,0.018212706636348698,0.013976454312095227,-0.010830426636348698
20.0,1.0,0.00102666,6.90821,-0.400895,0.0242847,0.0161852,0,0,184.158,3.88736,0.0442004,6.90821,0.00102666,0.0023734498611276225,0.016396290065140453,0.013811750138872378,0.007888409934859546
20.02,1.0,0.00102666,6.90273,-0.39895,0.0363445,0.0152,0,0,184.296,3.89347,0.0442467,6.90273,0.00102666,0.0023715724093467862,0.016370324017170344,0.012828427590653214,0.019974175982829658
20.04,1.0,0.00102666,6.88839,-0.396361,0.0382836,0.015635,0,0,184.433,3.89957,0.0442942,6.88839,0.00102666,0.0023666594557820594,0.01630247332861458,0.01326834054421794,0.02198112667138542
20.06,1.0,0.00102666,6.8726,-0.39405,0.0284164,0.0162,0,0,184.571,3.90567,0.0443416,6.8726,0.00102666,0.002361249625470286,0.01622792417600709,0.013838750374529713,0.012188475823992913
20.08,1.0,0.00102666,6.86391,-0.392613,0.009274,0.0152173,0,0,184.708,3.91176,0.0443888,6.86391,0.00102666,0.002358272289934069,0.016186968753601354,0.01285902771006593,-0.006912968753601355
20.1,1.0,0.00102666,6.86933,-0.393599,-0.0136073,0.0148,0,0,184.845,3.91786,0.044436,6.86933,0.00102666,0.0023601292739153104,0.016212506825184658,0.012439870726084691,-0.029819806825184658
20.12,1.0,0.00102666,6.86395,-0.399074,-0.0331551,0.0148,0,0,184.983,3.92396,0.0444833,6.86395,0.00102666,0.0023582859946578573,0.0161871571530318,0.012441714005342143,-0.049342257153031796
20.14,1.0,0.00102666,6.84711,-0.409796,-0.0421339,0.0137973,0,0,185.12,3.93006,0.0445305,6.84711,0.00102666,0.0023525162468998237,0.01610793751931025,0.011444783753100176,-0.05824183751931025
20.16,0.998378,0.001025,6.83049,-0.423714,-0.0361512,0.0136097,0,0,185.256,3.93616,0.0445775,6.83049,0.001025,0.002343027196240607,0.016004023833649503,0.011266672803759394,-0.052155223833649504
20.18,0.9,0.000923998,6.82273,-0.436388,-0.0173843,0.0144251,0,0,185.393,3.94224,0.0446233,6.82273,0.000923998,0.00210975562299124,0.014394292981651022,0.01231534437700876,-0.03177859298165102
20.2,0.8,0.000821331,6.81091,-0.443873,0.00559593,0.0142,0,0,185.529,3.94833,0.0446632,6.81091,0.000821331,0.0018720969574596152,0.012750683888531268,0.012327903042540386,-0.007154753888531268
20.22,0.703786,0.000722552,6.80021,-0.445382,0.022514,0.0143924,0,0,185.665,3.95441,0.0446983,6.80021,0.000722552,0.0016443651416174284,0.011182028279678253,0.012748034858382572,0.011331971720321746
20.24,0.598597,0.000614558,6.78314,-0.442844,0.0267834,0.0146028,0,0,185.801,3.96049,0.0447289,6.78314,0.000614558,0.001395093915234309,0.009463117340182452,0.013207706084765692,0.017320282659817547
20.26,0.5,0.000513332,6.7554,-0.438636,0.018183,0.0148041,0,0,185.936,3.96655,0.0447544,6.7554,0.000513332,0.0011605503923892856,0.00783998212074658,0.013643549607610715,0.010343017879253421
20.28,0.5,0.000513332,6.7416,-0.434308,0.00136902,0.0154983,0,0,186.071,3.97259,0.0447765,6.7416,0.000513332,0.001158185989010684,0.0078080266635144275,0.014340114010989315,-0.006439006663514427
20.3,0.5,0.000513332,6.72769,-0.430785,-0.0176343,0.015611,0,0,186.206,3.97863,0.0447997,6.72769,0.000513332,0.0011558026993959633,0.007775882262699228,0.014455197300604036,-0.025410182262699227
20.32,0.5,0.000513332,6.725,-0.429044,-0.0336335,0.0158,0,0,186.34,3.98465,0.0448228,6.725,0.000513332,0.001155341799849558,0.0077696736039882764,0.014644658200150443,-0.04140317360398827
20.34,0.5,0.000513332,6.70819,-0.430268,-0.0428581,0.0149926,0,0,186.474,3.99067,0.044846,6.70819,0.000513332,0.001152461572506827,0.007730931196074571,0.013840138427493173,-0.05058903119607457
20.36,0.5,0.000513332,6.70021,-0.434903,-0.0435391,0.0146097,0,0,186.608,3.99669,0.044869,6.70021,0.000513332,0.0011510942581807863,0.007712573259605487,0.013458605741819214,-0.05125167325960549
20.38,0.5,0.000513332,6.69725,-0.441616,-0.0369762,0.014528,0,0,186.742,4.00269,0.0448921,6.69725,0.000513332,0.001150587080641863,0.007705769325828718,0.013377412919358136,-0.04468196932582872
20.4,0.5,0.000513332,6.66371,-0.447339,-0.0276918,0.0135897,0,0,186.876,4.0087,0.0449151,6.66371,0.000513332,0.0011448400862417976,0.007628882331090329,0.012444859913758202,-0.03532068233109033
20.42,0.5,0.000513332,6.65022,-0.448308,-0.0212569,0.0128124,0,0,187.009,4.01468,0.044938,6.65022,0.000513332,0.001142528544363465,0.007598066176296802,0.011669871455636536,-0.0288549661762968
20.44,0.5,0.000513332,6.66073,-0.442466,-0.0210625,0.0123957,0,0,187.142,4.02066,0.0449609,6.66073,0.000513332,0.001144329459704785,0.007622069562139453,0.011251370540295215,-0.028684569562139453
20.46,0.498109,0.000511391,6.62489,-0.431732,-0.0268246,0.0124038,0,0,187.275,4.02664,0.0449837,6.62489,0.000511391,0.0011338843990899659,0.007511859416687123,0.011269915600910034,-0.03433645941668712
20.48,0.4,0.000410666,6.61419,-0.420526,-0.035531,0.0127893,0,0,187.407,4.0326,0.0450053,6.61419,0.000410666,0.0009090844906052856,0.006012857546916574,0.011880215509394715,-0.04154385754691657
20.5,0.4,0.000410666,6.63018,-0.411912,-0.0433541,0.0135909,0,0,187.539,4.03855,0.0450224,6.63018,0.000410666,0.000911276520592347,0.006041927361300967,0.012679623479407652,-0.04939602736130097
20.52,0.4,0.000410666,6.62506,-0.406251,-0.04712,0.0143915,0,0,187.671,4.04451,0.0450406,6.62506,0.000410666,0.0009105746368044085,0.006032611603307415,0.013480925363195591,-0.05315261160330742
20.54,0.3,0.000307999,6.62466,-0.403072,-0.0447614,0.0145906,0,0,187.804,4.05048,0.0450577,6.62466,0.000307999,0.0006828887260820375,0.0045239056281266305,0.013907711273917963,-0.04928530562812663
20.56,0.206716,0.000212228,6.59554,-0.402871,-0.0352485,0.0136403,0,0,187.936,4.05644,0.0450692,6.59554,0.000212228,0.0004684842782471295,0.0030899067965500723,0.01317181572175287,-0.038338406796550074
